response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.081481496,0.017592585,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2021-09-08_16h18.29.938,choiceRTT,3.1.3,60,,,,,,
,0,0.168518534,-0.02685186,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2021-09-08_16h18.29.938,choiceRTT,3.1.3,60,,,,,,
,0,-0.058333264,-0.006481489,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2021-09-08_16h18.29.938,choiceRTT,3.1.3,60,,,,,,
,0,0.325000018,0.009259252,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2021-09-08_16h18.29.938,choiceRTT,3.1.3,60,,,,,,
,0,-0.331481473,-0.035185193,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2021-09-08_16h18.29.938,choiceRTT,3.1.3,60,,,,,,
,0,-0.316666658,-0.046296304,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2021-09-08_16h18.29.938,choiceRTT,3.1.3,60,,,,,,
,0,0.329629648,-0.013888897,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2021-09-08_16h18.29.938,choiceRTT,3.1.3,60,,,,,,
,0,-0.054629617,-0.040740749,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2021-09-08_16h18.29.938,choiceRTT,3.1.3,60,,,,,,
,0,-0.176851841,-0.041666675,1,0,0,targImage,,,,,,,1.2222,-0.125,v,,001,2021-09-08_16h18.29.938,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,-0.31388888,-0.025000008,1,0,0,targImage,,,,,,,1,-0.375,c,,001,2021-09-08_16h18.29.938,choiceRTT,3.1.3,60,1,0,40,0,1,39
