response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.119166667,0.044166667,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,1,001,2021-08-26_09h23.16.653,choiceRTT,3.1.3,60,,,,,,
,0,-0.3925,-0.003333333,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,1,001,2021-08-26_09h23.16.653,choiceRTT,3.1.3,60,,,,,,
,0,0.3725,0,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,1,001,2021-08-26_09h23.16.653,choiceRTT,3.1.3,60,,,,,,
,0,0.285,0.003333333,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,1,001,2021-08-26_09h23.16.653,choiceRTT,3.1.3,60,,,,,,
,0,-0.063333333,-0.025833333,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,1,001,2021-08-26_09h23.16.653,choiceRTT,3.1.3,60,,,,,,
,0,-0.379166667,-0.006666667,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,1,001,2021-08-26_09h23.16.653,choiceRTT,3.1.3,60,,,,,,
,0,-0.109166667,-0.023333333,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,1,001,2021-08-26_09h23.16.653,choiceRTT,3.1.3,60,,,,,,
,0,0.100833333,-0.015,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,1,001,2021-08-26_09h23.16.653,choiceRTT,3.1.3,60,,,,,,
,0,0.065,0.001666667,1,0,0,targImage,,,,,,,1,0.125,b,1,001,2021-08-26_09h23.16.653,choiceRTT,3.1.3,60,1,0,40,2,1,39
,0,-0.094166667,-0.0025,1,0,0,targImage,,,,,,,1.6666,-0.125,v,1,001,2021-08-26_09h23.16.653,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,0.275,0.010833333,1,0,0,targImage,,,,,,,2.7776,0.375,n,1,001,2021-08-26_09h23.16.653,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,-0.359166667,-0.003333333,1,0,0,targImage,,,,,,,2.111,-0.375,c,1,001,2021-08-26_09h23.16.653,choiceRTT,3.1.3,60,1,0,40,20,1,39
,0,0.455,0.01,1,0,0,targImage,,,,,,,2.111,0.375,n,1,001,2021-08-26_09h23.16.653,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,0.0975,-0.000833333,1,0,0,targImage,,,,,,,2.9998,0.125,b,1,001,2021-08-26_09h23.16.653,choiceRTT,3.1.3,60,1,0,40,38,1,39
,0,0.135833333,-0.003333333,1,0,0,targImage,,,,,,,1.8888,0.125,b,1,001,2021-08-26_09h23.16.653,choiceRTT,3.1.3,60,1,0,40,18,1,39
,0,-0.324166667,0,1,0,0,targImage,,,,,,,1.8888,-0.375,c,1,001,2021-08-26_09h23.16.653,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,-0.1275,0.000833333,1,0,0,targImage,,,,,,,1.2222,-0.125,v,1,001,2021-08-26_09h23.16.653,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,0.383333333,-0.0075,1,0,0,targImage,,,,,,,1,0.375,n,1,001,2021-08-26_09h23.16.653,choiceRTT,3.1.3,60,1,0,40,3,1,39
,0,0.335833333,-0.003333333,1,0,0,targImage,,,,,,,1.2222,0.375,n,1,001,2021-08-26_09h23.16.653,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,0.183333333,0.003333333,1,0,0,targImage,,,,,,,2.5554,0.125,b,1,001,2021-08-26_09h23.16.653,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,-0.348333333,0,1,0,0,targImage,,,,,,,1.6666,-0.375,c,1,001,2021-08-26_09h23.16.653,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,0.43,0.009166667,1,0,0,targImage,,,,,,,2.9998,0.375,n,1,001,2021-08-26_09h23.16.653,choiceRTT,3.1.3,60,1,0,40,39,1,39
,0,-0.155,0.0025,1,0,0,targImage,,,,,,,1.8888,-0.125,v,1,001,2021-08-26_09h23.16.653,choiceRTT,3.1.3,60,1,0,40,17,1,39
,0,0.15,-0.005,1,0,0,targImage,,,,,,,2.7776,0.125,b,1,001,2021-08-26_09h23.16.653,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,-0.106666667,0,1,0,0,targImage,,,,,,,1,-0.125,v,1,001,2021-08-26_09h23.16.653,choiceRTT,3.1.3,60,1,0,40,1,1,39
,0,0.103333333,-0.005,1,0,0,targImage,,,,,,,1.6666,0.125,b,1,001,2021-08-26_09h23.16.653,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,0.083333333,-0.0025,1,0,0,targImage,,,,,,,1.4444,0.125,b,1,001,2021-08-26_09h23.16.653,choiceRTT,3.1.3,60,1,0,40,10,1,39
,0,0.074166667,-0.001666667,1,0,0,targImage,,,,,,,1.2222,0.125,b,1,001,2021-08-26_09h23.16.653,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,0.4225,0.0075,1,0,0,targImage,,,,,,,1.6666,0.375,n,1,001,2021-08-26_09h23.16.653,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,-0.35,0.005833333,1,0,0,targImage,,,,,,,2.9998,-0.375,c,1,001,2021-08-26_09h23.16.653,choiceRTT,3.1.3,60,1,0,40,36,1,39
,0,-0.405,-0.003333333,1,0,0,targImage,,,,,,,1.2222,-0.375,c,1,001,2021-08-26_09h23.16.653,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,0.3875,-0.004166667,1,0,0,targImage,,,,,,,2.5554,0.375,n,1,001,2021-08-26_09h23.16.653,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,-0.138333333,-0.005833333,1,0,0,targImage,,,,,,,2.3332,-0.125,v,1,001,2021-08-26_09h23.16.653,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,-0.3875,0.009166667,1,0,0,targImage,,,,,,,1,-0.375,c,1,001,2021-08-26_09h23.16.653,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,-0.109166667,0.001666667,1,0,0,targImage,,,,,,,2.111,-0.125,v,1,001,2021-08-26_09h23.16.653,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,0.150833333,-0.008333333,1,0,0,targImage,,,,,,,2.111,0.125,b,1,001,2021-08-26_09h23.16.653,choiceRTT,3.1.3,60,1,0,40,22,1,39
,0,-0.326666667,-0.004166667,1,0,0,targImage,,,,,,,2.3332,-0.375,c,1,001,2021-08-26_09h23.16.653,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,-0.440833333,0.001666667,1,0,0,targImage,,,,,,,1.4444,-0.375,c,1,001,2021-08-26_09h23.16.653,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,0.468333333,0.004166667,1,0,0,targImage,,,,,,,1.4444,0.375,n,1,001,2021-08-26_09h23.16.653,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,-0.189166667,-0.005,1,0,0,targImage,,,,,,,1.4444,-0.125,v,1,001,2021-08-26_09h23.16.653,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,0.376666667,0.004166667,1,0,0,targImage,,,,,,,2.3332,0.375,n,1,001,2021-08-26_09h23.16.653,choiceRTT,3.1.3,60,1,0,40,27,1,39
,0,-0.1125,-0.0025,1,0,0,targImage,,,,,,,2.9998,-0.125,v,1,001,2021-08-26_09h23.16.653,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,-0.37,0.000833333,1,0,0,targImage,,,,,,,2.7776,-0.375,c,1,001,2021-08-26_09h23.16.653,choiceRTT,3.1.3,60,1,0,40,32,1,39
,0,0.194166667,-0.0075,1,0,0,targImage,,,,,,,2.3332,0.125,b,1,001,2021-08-26_09h23.16.653,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,-0.11,-0.006666667,1,0,0,targImage,,,,,,,2.7776,-0.125,v,1,001,2021-08-26_09h23.16.653,choiceRTT,3.1.3,60,1,0,40,33,1,39
,0,-0.113333333,-0.003333333,1,0,0,targImage,,,,,,,2.5554,-0.125,v,1,001,2021-08-26_09h23.16.653,choiceRTT,3.1.3,60,1,0,40,29,1,39
,0,0.395833333,-0.004166667,1,0,0,targImage,,,,,,,1.8888,0.375,n,1,001,2021-08-26_09h23.16.653,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,-0.3075,0.014166667,1,0,0,targImage,,,,,,,2.5554,-0.375,c,1,001,2021-08-26_09h23.16.653,choiceRTT,3.1.3,60,1,0,40,28,1,39
