response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.341666798,-0.011111119,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,45,001,2020-09-10_11h11.26.744,choiceRTT,3.1.3,60,,,,,,
,0,-0.378703696,-0.027777786,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,45,001,2020-09-10_11h11.26.744,choiceRTT,3.1.3,60,,,,,,
,0,0.120370385,0.000925918,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,45,001,2020-09-10_11h11.26.744,choiceRTT,3.1.3,60,,,,,,
,0,0.119444459,-0.000925933,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,45,001,2020-09-10_11h11.26.744,choiceRTT,3.1.3,60,,,,,,
,0,-0.358333325,-0.018518526,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,45,001,2020-09-10_11h11.26.744,choiceRTT,3.1.3,60,,,,,,
,0,-0.141666599,0.021296289,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,45,001,2020-09-10_11h11.26.744,choiceRTT,3.1.3,60,,,,,,
,0,0.367592611,0.0324074,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,45,001,2020-09-10_11h11.26.744,choiceRTT,3.1.3,60,,,,,,
,0,-0.145370359,-7.4558E-09,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,45,001,2020-09-10_11h11.26.744,choiceRTT,3.1.3,60,,,,,,
,0,0.092592607,-0.025000008,1,0,0,targImage,,,,,,,2.7776,0.125,b,45,001,2020-09-10_11h11.26.744,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,0.363888908,0.016666659,1,0,0,targImage,,,,,,,1.8888,0.375,n,45,001,2020-09-10_11h11.26.744,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,-0.098148136,-0.010185193,1,0,0,targImage,,,,,,,2.3332,-0.125,v,45,001,2020-09-10_11h11.26.744,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,0.363888908,0.01203703,1,0,0,targImage,,,,,,,1.2222,0.375,n,45,001,2020-09-10_11h11.26.744,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,-0.405555548,-0.006481489,1,0,0,targImage,,,,,,,2.5554,-0.375,c,45,001,2020-09-10_11h11.26.744,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,-0.062962894,-0.02685186,1,0,0,targImage,,,,,,,1,-0.125,v,45,001,2020-09-10_11h11.26.744,choiceRTT,3.1.3,60,1,0,40,1,1,39
,0,-0.35277777,-0.016666674,1,0,0,targImage,,,,,,,2.9998,-0.375,c,45,001,2020-09-10_11h11.26.744,choiceRTT,3.1.3,60,1,0,40,36,1,39
,0,0.319444462,-0.021296304,1,0,0,targImage,,,,,,,1.6666,0.375,n,45,001,2020-09-10_11h11.26.744,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,-0.337962955,0.010185178,1,0,0,targImage,,,,,,,1.6666,-0.375,c,45,001,2020-09-10_11h11.26.744,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,-0.062962894,-0.018518526,1,0,0,targImage,,,,,,,2.111,-0.125,v,45,001,2020-09-10_11h11.26.744,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,0.415740873,0.025925919,1,0,0,targImage,,,,,,,2.7776,0.375,n,45,001,2020-09-10_11h11.26.744,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,-0.110185174,-0.042592601,1,0,0,targImage,,,,,,,2.9998,-0.125,v,45,001,2020-09-10_11h11.26.744,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,0.427777797,0.01203703,1,0,0,targImage,,,,,,,2.5554,0.375,n,45,001,2020-09-10_11h11.26.744,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,0.296296314,0.011111104,1,0,0,targImage,,,,,,,2.111,0.375,n,45,001,2020-09-10_11h11.26.744,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,-0.112962951,-0.010185193,1,0,0,targImage,,,,,,,1.2222,-0.125,v,45,001,2020-09-10_11h11.26.744,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,-0.339814807,-0.014814822,1,0,0,targImage,,,,,,,2.3332,-0.375,c,45,001,2020-09-10_11h11.26.744,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,-0.339814807,-0.014814822,1,0,0,targImage,,,,,,,1.4444,-0.375,c,45,001,2020-09-10_11h11.26.744,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,0.056481496,-0.031481489,1,0,0,targImage,,,,,,,1.6666,0.125,b,45,001,2020-09-10_11h11.26.744,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,0.059259273,-0.031481489,1,0,0,targImage,,,,,,,2.9998,0.125,b,45,001,2020-09-10_11h11.26.744,choiceRTT,3.1.3,60,1,0,40,38,1,39
,0,-0.342592584,-0.0175926,1,0,0,targImage,,,,,,,1.8888,-0.375,c,45,001,2020-09-10_11h11.26.744,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,0.3314815,-0.025925934,1,0,0,targImage,,,,,,,2.9998,0.375,n,45,001,2020-09-10_11h11.26.744,choiceRTT,3.1.3,60,1,0,40,39,1,39
,0,0.328703722,-0.014814822,1,0,0,targImage,,,,,,,1.4444,0.375,n,45,001,2020-09-10_11h11.26.744,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,-0.087037025,-0.042592601,1,0,0,targImage,,,,,,,1.4444,-0.125,v,45,001,2020-09-10_11h11.26.744,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,-0.350925918,-0.024074082,1,0,0,targImage,,,,,,,1.2222,-0.375,c,45,001,2020-09-10_11h11.26.744,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,-0.350925918,-0.024074082,1,0,0,targImage,,,,,,,2.111,-0.375,c,45,001,2020-09-10_11h11.26.744,choiceRTT,3.1.3,60,1,0,40,20,1,39
,0,0.035185199,-0.050925934,1,0,0,targImage,,,,,,,1,0.125,b,45,001,2020-09-10_11h11.26.744,choiceRTT,3.1.3,60,1,0,40,2,1,39
,0,-0.069444432,-0.035185193,1,0,0,targImage,,,,,,,1.6666,-0.125,v,45,001,2020-09-10_11h11.26.744,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,-0.328703695,-0.028703712,1,0,0,targImage,,,,,,,1,-0.375,c,45,001,2020-09-10_11h11.26.744,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,0.096296311,-0.063888897,1,0,0,targImage,,,,,,,2.5554,0.125,b,45,001,2020-09-10_11h11.26.744,choiceRTT,3.1.3,60,1,0,40,30,1,39
