response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.120421007,0.003003472,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2021-06-03_11h33.48.320,choiceRTT,3.1.3,60,,,,,,
,0,-0.351588542,0.080451389,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2021-06-03_11h33.48.320,choiceRTT,3.1.3,60,,,,,,
,0,0.42718316,0.008867188,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2021-06-03_11h33.48.320,choiceRTT,3.1.3,60,,,,,,
,0,0.310677083,-0.01749566,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2021-06-03_11h33.48.320,choiceRTT,3.1.3,60,,,,,,
,0,-0.372530382,-0.057226563,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2021-06-03_11h33.48.320,choiceRTT,3.1.3,60,,,,,,
,0,0.16155816,-0.006106771,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2021-06-03_11h33.48.320,choiceRTT,3.1.3,60,,,,,,
,0,-0.080611979,-0.030043403,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2021-06-03_11h33.48.320,choiceRTT,3.1.3,60,,,,,,
,0,0.107274306,-0.011471354,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2021-06-03_11h33.48.320,choiceRTT,3.1.3,60,,,,,,
,0,0.083094618,0.012100694,1,0,0,targImage,,,,,,,1.4444,0.125,b,,001,2021-06-03_11h33.48.320,choiceRTT,3.1.3,60,1,0,40,10,1,39
,0,-0.327313368,0.044622396,1,0,0,targImage,,,,,,,2.7776,-0.375,c,,001,2021-06-03_11h33.48.320,choiceRTT,3.1.3,60,1,0,40,32,1,39
,0,0.396085069,-0.010095486,1,0,0,targImage,,,,,,,2.111,0.375,n,,001,2021-06-03_11h33.48.320,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,0.102734375,-0.033932292,1,0,0,targImage,,,,,,,2.7776,0.125,b,,001,2021-06-03_11h33.48.320,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,-0.33844184,-0.022842882,1,0,0,targImage,,,,,,,2.5554,-0.375,c,,001,2021-06-03_11h33.48.320,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,0.347565104,0.029513889,1,0,0,targImage,,,,,,,2.3332,0.375,n,,001,2021-06-03_11h33.48.320,choiceRTT,3.1.3,60,1,0,40,27,1,39
,0,-0.133016493,-0.032243924,1,0,0,targImage,,,,,,,2.5554,-0.125,v,,001,2021-06-03_11h33.48.320,choiceRTT,3.1.3,60,1,0,40,29,1,39
,0,0.174353299,-0.000186632,1,0,0,targImage,,,,,,,1.8888,0.125,b,,001,2021-06-03_11h33.48.320,choiceRTT,3.1.3,60,1,0,40,18,1,39
,0,0.342803819,0.012400174,1,0,0,targImage,,,,,,,1,0.375,n,,001,2021-06-03_11h33.48.320,choiceRTT,3.1.3,60,1,0,40,3,1,39
,0,0.353064236,0.070299479,1,0,0,targImage,,,,,,,1.6666,0.375,n,,001,2021-06-03_11h33.48.320,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,-0.300338542,0.024618056,1,0,0,targImage,,,,,,,1.4444,-0.375,c,,001,2021-06-03_11h33.48.320,choiceRTT,3.1.3,60,1,0,40,8,1,39
