response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.149739583,0.024739583,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2020-08-25_14h36.26.779,choiceRTT,3.1.3,60,,,,,,
,0,0.157552083,-0.013020833,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2020-08-25_14h36.26.779,choiceRTT,3.1.3,60,,,,,,
,0,0.3828125,-0.02734375,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2020-08-25_14h36.26.779,choiceRTT,3.1.3,60,,,,,,
,0,-0.180989583,0.018229167,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2020-08-25_14h36.26.779,choiceRTT,3.1.3,60,,,,,,
,0,0.104166667,-0.084635417,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2020-08-25_14h36.26.779,choiceRTT,3.1.3,60,,,,,,
,0,-0.364583333,-0.005208333,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2020-08-25_14h36.26.779,choiceRTT,3.1.3,60,,,,,,
,0,-0.421875,0.026041667,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2020-08-25_14h36.26.779,choiceRTT,3.1.3,60,,,,,,
,0,0.359375,-0.037760417,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2020-08-25_14h36.26.779,choiceRTT,3.1.3,60,,,,,,
,0,0.127604167,-0.028645833,1,0,0,targImage,,,,,,,1.4444,0.125,b,,001,2020-08-25_14h36.26.779,choiceRTT,3.1.3,60,1,0,40,10,1,39
,0,-0.356770833,0.005208333,1,0,0,targImage,,,,,,,1.6666,-0.375,c,,001,2020-08-25_14h36.26.779,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,-0.424479167,-0.013020833,1,0,0,targImage,,,,,,,2.9998,-0.375,c,,001,2020-08-25_14h36.26.779,choiceRTT,3.1.3,60,1,0,40,36,1,39
,0,0.111979167,-0.07421875,1,0,0,targImage,,,,,,,1.2222,0.125,b,,001,2020-08-25_14h36.26.779,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,-0.135416667,-0.006510417,1,0,0,targImage,,,,,,,2.9998,-0.125,v,,001,2020-08-25_14h36.26.779,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,-0.333333333,-0.00390625,1,0,0,targImage,,,,,,,1.4444,-0.375,c,,001,2020-08-25_14h36.26.779,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,0.102864583,-0.016927083,1,0,0,targImage,,,,,,,2.7776,0.125,b,,001,2020-08-25_14h36.26.779,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,0.372395833,-0.001302083,1,0,0,targImage,,,,,,,2.5554,0.375,n,,001,2020-08-25_14h36.26.779,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,-0.147135417,0.010416667,1,0,0,targImage,,,,,,,1.8888,-0.125,v,,001,2020-08-25_14h36.26.779,choiceRTT,3.1.3,60,1,0,40,17,1,39
,0,-0.147135417,0.010416667,1,0,0,targImage,,,,,,,1.6666,-0.125,v,,001,2020-08-25_14h36.26.779,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,-0.147135417,0.010416667,1,0,0,targImage,,,,,,,2.5554,-0.125,v,,001,2020-08-25_14h36.26.779,choiceRTT,3.1.3,60,1,0,40,29,1,39
,0,0.1015625,-0.005208333,1,0,0,targImage,,,,,,,1,0.125,b,,001,2020-08-25_14h36.26.779,choiceRTT,3.1.3,60,1,0,40,2,1,39
,0,0.390625,0.0078125,1,0,0,targImage,,,,,,,2.111,0.375,n,,001,2020-08-25_14h36.26.779,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,0.390625,0.0078125,1,0,0,targImage,,,,,,,1.4444,0.375,n,,001,2020-08-25_14h36.26.779,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,0.076822917,0.00390625,1,0,0,targImage,,,,,,,2.3332,0.125,b,,001,2020-08-25_14h36.26.779,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,0.076822917,0.00390625,1,0,0,targImage,,,,,,,2.5554,0.125,b,,001,2020-08-25_14h36.26.779,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,0.352864583,-0.0078125,1,0,0,targImage,,,,,,,2.7776,0.375,n,,001,2020-08-25_14h36.26.779,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,-0.1015625,-0.018229167,1,0,0,targImage,,,,,,,1,-0.125,v,,001,2020-08-25_14h36.26.779,choiceRTT,3.1.3,60,1,0,40,1,1,39
,0,-0.104166667,-0.018229167,1,0,0,targImage,,,,,,,2.111,-0.125,v,,001,2020-08-25_14h36.26.779,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,-0.3515625,-0.032552083,1,0,0,targImage,,,,,,,1,-0.375,c,,001,2020-08-25_14h36.26.779,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,-0.403645833,0.018229167,1,0,0,targImage,,,,,,,2.7776,-0.375,c,,001,2020-08-25_14h36.26.779,choiceRTT,3.1.3,60,1,0,40,32,1,39
,0,0.34375,0.01171875,1,0,0,targImage,,,,,,,2.9998,0.375,n,,001,2020-08-25_14h36.26.779,choiceRTT,3.1.3,60,1,0,40,39,1,39
,0,0.08203125,0.001302083,1,0,0,targImage,,,,,,,2.9998,0.125,b,,001,2020-08-25_14h36.26.779,choiceRTT,3.1.3,60,1,0,40,38,1,39
,0,0.079427083,0.001302083,1,0,0,targImage,,,,,,,2.111,0.125,b,,001,2020-08-25_14h36.26.779,choiceRTT,3.1.3,60,1,0,40,22,1,39
,0,-0.071614583,0.002604167,1,0,0,targImage,,,,,,,1.4444,-0.125,v,,001,2020-08-25_14h36.26.779,choiceRTT,3.1.3,60,1,0,40,9,1,39
