response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.125,-0.010416667,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2021-09-21_11h34.18.383,choiceRTT,3.1.3,60,,,,,,
,0,0.334635417,-0.0078125,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2021-09-21_11h34.18.383,choiceRTT,3.1.3,60,,,,,,
,0,0.3671875,-0.005208333,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2021-09-21_11h34.18.383,choiceRTT,3.1.3,60,,,,,,
,0,0.138020833,-0.00390625,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2021-09-21_11h34.18.383,choiceRTT,3.1.3,60,,,,,,
,0,0.180989583,0.00390625,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2021-09-21_11h34.18.383,choiceRTT,3.1.3,60,,,,,,
,0,-0.358072917,0.05078125,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2021-09-21_11h34.18.383,choiceRTT,3.1.3,60,,,,,,
,0,-0.069010417,-0.020833333,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2021-09-21_11h34.18.383,choiceRTT,3.1.3,60,,,,,,
,0,-0.404947917,0.02734375,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2021-09-21_11h34.18.383,choiceRTT,3.1.3,60,,,,,,
,0,-0.162760417,-0.033854167,1,0,0,targImage,,,,,,,2.5554,-0.125,v,,001,2021-09-21_11h34.18.383,choiceRTT,3.1.3,60,1,0,40,29,1,39
,0,0.334635417,-0.028645833,1,0,0,targImage,,,,,,,2.7776,0.375,n,,001,2021-09-21_11h34.18.383,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,-0.115885417,-0.01953125,1,0,0,targImage,,,,,,,1.6666,-0.125,v,,001,2021-09-21_11h34.18.383,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,0.118489583,0.001302083,1,0,0,targImage,,,,,,,1,0.125,b,,001,2021-09-21_11h34.18.383,choiceRTT,3.1.3,60,1,0,40,2,1,39
,0,-0.354166667,-0.018229167,1,0,0,targImage,,,,,,,2.111,-0.375,c,,001,2021-09-21_11h34.18.383,choiceRTT,3.1.3,60,1,0,40,20,1,39
,0,0.359375,-0.005208333,1,0,0,targImage,,,,,,,2.3332,0.375,n,,001,2021-09-21_11h34.18.383,choiceRTT,3.1.3,60,1,0,40,27,1,39
,0,-0.092447917,0,1,0,0,targImage,,,,,,,1.2222,-0.125,v,,001,2021-09-21_11h34.18.383,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,-0.368489583,0.006510417,1,0,0,targImage,,,,,,,1.8888,-0.375,c,,001,2021-09-21_11h34.18.383,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,0.10546875,-0.001302083,1,0,0,targImage,,,,,,,1.2222,0.125,b,,001,2021-09-21_11h34.18.383,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,0.30859375,-0.002604167,1,0,0,targImage,,,,,,,1,0.375,n,,001,2021-09-21_11h34.18.383,choiceRTT,3.1.3,60,1,0,40,3,1,39
,0,-0.122395833,-0.002604167,1,0,0,targImage,,,,,,,1.4444,-0.125,v,,001,2021-09-21_11h34.18.383,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,0.110677083,-0.01171875,1,0,0,targImage,,,,,,,2.5554,0.125,b,,001,2021-09-21_11h34.18.383,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,0.4296875,-0.036458333,1,0,0,targImage,,,,,,,1.8888,0.375,n,,001,2021-09-21_11h34.18.383,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,0.38671875,-0.0390625,1,0,0,targImage,,,,,,,1.4444,0.375,n,,001,2021-09-21_11h34.18.383,choiceRTT,3.1.3,60,1,0,40,11,1,39
