response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.434027898,-0.076388948,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2021-12-22_21h10.42.165,choiceRTT,3.1.3,60,,,,,,
,0,-0.074305535,-0.06458335,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2021-12-22_21h10.42.165,choiceRTT,3.1.3,60,,,,,,
,0,-0.443749991,-0.065277795,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2021-12-22_21h10.42.165,choiceRTT,3.1.3,60,,,,,,
,0,-0.181944385,-0.054861128,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2021-12-22_21h10.42.165,choiceRTT,3.1.3,60,,,,,,
,0,0.397916701,-0.025000016,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2021-12-22_21h10.42.165,choiceRTT,3.1.3,60,,,,,,
,0,0.175000028,-0.003472237,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2021-12-22_21h10.42.165,choiceRTT,3.1.3,60,,,,,,
,0,-0.331249988,0.002777763,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2021-12-22_21h10.42.165,choiceRTT,3.1.3,60,,,,,,
,0,0.083333358,-0.009027793,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2021-12-22_21h10.42.165,choiceRTT,3.1.3,60,,,,,,
,0,-0.399305524,-0.023611127,1,0,0,targImage,,,,,,,2.3332,-0.375,c,,001,2021-12-22_21h10.42.165,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,-0.092361049,-0.035416683,1,0,0,targImage,,,,,,,2.5554,-0.125,v,,001,2021-12-22_21h10.42.165,choiceRTT,3.1.3,60,1,0,40,29,1,39
,0,0.066666691,0.038888875,1,0,0,targImage,,,,,,,1.6666,0.125,b,,001,2021-12-22_21h10.42.165,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,0.435416702,-0.034027794,1,0,0,targImage,,,,,,,1.8888,0.375,n,,001,2021-12-22_21h10.42.165,choiceRTT,3.1.3,60,1,0,40,19,1,39
