response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.102777766,-0.014814822,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2021-05-04_11h12.31.909,choiceRTT,3.1.3,60,,,,,,
,0,0.154629645,-0.035185193,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2021-05-04_11h12.31.909,choiceRTT,3.1.3,60,,,,,,
,0,0.398148167,0.000925918,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2021-05-04_11h12.31.909,choiceRTT,3.1.3,60,,,,,,
,0,-0.150925858,0.017592585,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2021-05-04_11h12.31.909,choiceRTT,3.1.3,60,,,,,,
,0,0.291666684,-0.000925933,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2021-05-04_11h12.31.909,choiceRTT,3.1.3,60,,,,,,
,0,0.124074089,-0.010185193,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2021-05-04_11h12.31.909,choiceRTT,3.1.3,60,,,,,,
,0,-0.429629595,0.042592586,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2021-05-04_11h12.31.909,choiceRTT,3.1.3,60,,,,,,
,0,-0.457407373,0.005555548,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2021-05-04_11h12.31.909,choiceRTT,3.1.3,60,,,,,,
,0,0.171296312,0.031481446,1,0,0,targImage,,,,,,,2.3332,0.125,b,,001,2021-05-04_11h12.31.909,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,0.370370389,-0.019444452,1,0,0,targImage,,,,,,,2.7776,0.375,n,,001,2021-05-04_11h12.31.909,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,0.172222238,-0.002777785,1,0,0,targImage,,,,,,,1.4444,0.125,b,,001,2021-05-04_11h12.31.909,choiceRTT,3.1.3,60,1,0,40,10,1,39
,0,0.142592608,-0.000925933,1,0,0,targImage,,,,,,,2.5554,0.125,b,,001,2021-05-04_11h12.31.909,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,-0.082407395,-0.002777785,1,0,0,targImage,,,,,,,1,-0.125,v,,001,2021-05-04_11h12.31.909,choiceRTT,3.1.3,60,1,0,40,1,1,39
,0,-0.316666658,0.018518511,1,0,0,targImage,,,,,,,2.5554,-0.375,c,,001,2021-05-04_11h12.31.909,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,0.408333353,-0.049074082,1,0,0,targImage,,,,,,,2.9998,0.375,n,,001,2021-05-04_11h12.31.909,choiceRTT,3.1.3,60,1,0,40,39,1,39
,0,0.349074093,-0.046296304,1,0,0,targImage,,,,,,,2.5554,0.375,n,,001,2021-05-04_11h12.31.909,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,0.349074093,-0.046296304,1,0,0,targImage,,,,,,,1.2222,0.375,n,,001,2021-05-04_11h12.31.909,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,0.349074093,-0.046296304,1,0,0,targImage,,,,,,,1.4444,0.375,n,,001,2021-05-04_11h12.31.909,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,-0.155555488,-0.008333341,1,0,0,targImage,,,,,,,1.4444,-0.125,v,,001,2021-05-04_11h12.31.909,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,-0.309259251,-0.008333341,1,0,0,targImage,,,,,,,1,-0.375,c,,001,2021-05-04_11h12.31.909,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,-0.164814748,-0.005555563,1,0,0,targImage,,,,,,,2.7776,-0.125,v,,001,2021-05-04_11h12.31.909,choiceRTT,3.1.3,60,1,0,40,33,1,39
,0,0.3814815,-0.04722223,1,0,0,targImage,,,,,,,2.111,0.375,n,,001,2021-05-04_11h12.31.909,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,-0.443518484,0.036111076,1,0,0,targImage,,,,,,,2.3332,-0.375,c,,001,2021-05-04_11h12.31.909,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,-0.178703637,-0.014814822,1,0,0,targImage,,,,,,,2.3332,-0.125,v,,001,2021-05-04_11h12.31.909,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,-0.115740729,-0.027777786,1,0,0,targImage,,,,,,,2.111,-0.125,v,,001,2021-05-04_11h12.31.909,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,-0.115740729,-0.027777786,1,0,0,targImage,,,,,,,1.6666,-0.125,v,,001,2021-05-04_11h12.31.909,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,0.128703719,-0.023148156,1,0,0,targImage,,,,,,,1.2222,0.125,b,,001,2021-05-04_11h12.31.909,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,-0.4074074,0.015740734,1,0,0,targImage,,,,,,,2.111,-0.375,c,,001,2021-05-04_11h12.31.909,choiceRTT,3.1.3,60,1,0,40,20,1,39
,0,-0.163888878,0.036111076,1,0,0,targImage,,,,,,,1.2222,-0.125,v,,001,2021-05-04_11h12.31.909,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,0.058333347,0.00277777,1,0,0,targImage,,,,,,,1.8888,0.125,b,,001,2021-05-04_11h12.31.909,choiceRTT,3.1.3,60,1,0,40,18,1,39
