response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.4,-0.007407407,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,1,001,2020-03-13_08h26.39.903,choiceRTT,3.1.3,60,,,,,,
,0,-0.12962963,-0.018518519,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,1,001,2020-03-13_08h26.39.903,choiceRTT,3.1.3,60,,,,,,
,0,0.175925926,-0.060185185,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,1,001,2020-03-13_08h26.39.903,choiceRTT,3.1.3,60,,,,,,
,0,0.074074074,-0.017592593,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,1,001,2020-03-13_08h26.39.903,choiceRTT,3.1.3,60,,,,,,
,0,0.344444444,-0.057407407,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,1,001,2020-03-13_08h26.39.903,choiceRTT,3.1.3,60,,,,,,
,0,-0.149074074,-0.009259259,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,1,001,2020-03-13_08h26.39.903,choiceRTT,3.1.3,60,,,,,,
,0,-0.328703704,0.011111111,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,1,001,2020-03-13_08h26.39.903,choiceRTT,3.1.3,60,,,,,,
,0,0.344444444,-0.038888889,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,1,001,2020-03-13_08h26.39.903,choiceRTT,3.1.3,60,,,,,,
,0,0.347222222,-0.063888889,1,0,0,targImage,,,,,,,1.2222,0.375,n,1,001,2020-03-13_08h26.39.903,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,0.289814815,-0.037962963,1,0,0,targImage,,,,,,,1.8888,0.375,n,1,001,2020-03-13_08h26.39.903,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,0.05462963,-0.023148148,1,0,0,targImage,,,,,,,1.4444,0.125,b,1,001,2020-03-13_08h26.39.903,choiceRTT,3.1.3,60,1,0,40,10,1,39
,0,-0.440740741,0.008333333,1,0,0,targImage,,,,,,,1.4444,-0.375,c,1,001,2020-03-13_08h26.39.903,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,-0.183333333,-0.010185185,1,0,0,targImage,,,,,,,1,-0.125,v,1,001,2020-03-13_08h26.39.903,choiceRTT,3.1.3,60,1,0,40,1,1,39
,0,0.421296296,-0.040740741,1,0,0,targImage,,,,,,,2.7776,0.375,n,1,001,2020-03-13_08h26.39.903,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,0.471296296,-0.027777778,1,0,0,targImage,,,,,,,2.9998,0.375,n,1,001,2020-03-13_08h26.39.903,choiceRTT,3.1.3,60,1,0,40,39,1,39
,0,0.130555556,-0.006481481,1,0,0,targImage,,,,,,,2.9998,0.125,b,1,001,2020-03-13_08h26.39.903,choiceRTT,3.1.3,60,1,0,40,38,1,39
,0,0.287037037,-0.015740741,1,0,0,targImage,,,,,,,2.3332,0.375,n,1,001,2020-03-13_08h26.39.903,choiceRTT,3.1.3,60,1,0,40,27,1,39
,0,-0.086111111,-0.061111111,1,0,0,targImage,,,,,,,2.5554,-0.125,v,1,001,2020-03-13_08h26.39.903,choiceRTT,3.1.3,60,1,0,40,29,1,39
,0,0.333333333,-0.052777778,1,0,0,targImage,,,,,,,1.4444,0.375,n,1,001,2020-03-13_08h26.39.903,choiceRTT,3.1.3,60,1,0,40,11,1,39
