response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.065740741,-0.078703704,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,001,001,2022-01-05_11h04.12.159,choiceRTT,3.1.3,60,,,,,,
,0,-0.057407407,-0.05,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,001,001,2022-01-05_11h04.12.159,choiceRTT,3.1.3,60,,,,,,
,0,-0.099074074,-0.02037037,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,001,001,2022-01-05_11h04.12.159,choiceRTT,3.1.3,60,,,,,,
,0,-0.296296296,-0.072222222,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,001,001,2022-01-05_11h04.12.159,choiceRTT,3.1.3,60,,,,,,
,0,-0.318518519,-0.041666667,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,001,001,2022-01-05_11h04.12.159,choiceRTT,3.1.3,60,,,,,,
,0,0.340740741,0.022222222,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,001,001,2022-01-05_11h04.12.159,choiceRTT,3.1.3,60,,,,,,
,0,0.053703704,-0.012037037,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,001,001,2022-01-05_11h04.12.159,choiceRTT,3.1.3,60,,,,,,
,0,0.389814815,-0.013888889,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,001,001,2022-01-05_11h04.12.159,choiceRTT,3.1.3,60,,,,,,
,0,-0.303703704,-0.012037037,1,0,0,targImage,,,,,,,1.8888,-0.375,c,001,001,2022-01-05_11h04.12.159,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,0.349074074,-0.025925926,1,0,0,targImage,,,,,,,1.6666,0.375,n,001,001,2022-01-05_11h04.12.159,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,-0.136111111,0.069444444,1,0,0,targImage,,,,,,,1,-0.125,v,001,001,2022-01-05_11h04.12.159,choiceRTT,3.1.3,60,1,0,40,1,1,39
,0,-0.103703704,-0.032407407,1,0,0,targImage,,,,,,,1.8888,-0.125,v,001,001,2022-01-05_11h04.12.159,choiceRTT,3.1.3,60,1,0,40,17,1,39
,0,-0.464940669,0.071736785,1,0,0,targImage,,,,,,,2.5554,-0.375,c,001,001,2022-01-05_11h04.12.159,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,0.173678533,-0.01995685,1,0,0,targImage,,,,,,,1.8888,0.125,b,001,001,2022-01-05_11h04.12.159,choiceRTT,3.1.3,60,1,0,40,18,1,39
,0,-0.088457389,-0.049083064,1,0,0,targImage,,,,,,,2.9998,-0.125,v,001,001,2022-01-05_11h04.12.159,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,-0.088457389,-0.049083064,1,0,0,targImage,,,,,,,2.5554,-0.125,v,001,001,2022-01-05_11h04.12.159,choiceRTT,3.1.3,60,1,0,40,29,1,39
,0,-0.413160734,0.000539374,1,0,0,targImage,,,,,,,2.111,-0.375,c,001,001,2022-01-05_11h04.12.159,choiceRTT,3.1.3,60,1,0,40,20,1,39
,0,0.09600863,-0.017799353,1,0,0,targImage,,,,,,,1.4444,0.125,b,001,001,2022-01-05_11h04.12.159,choiceRTT,3.1.3,60,1,0,40,10,1,39
,0,-0.194174757,-0.002696872,1,0,0,targImage,,,,,,,1.4444,-0.125,v,001,001,2022-01-05_11h04.12.159,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,0.429341963,-0.001618123,1,0,0,targImage,,,,,,,1.4444,0.375,n,001,001,2022-01-05_11h04.12.159,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,0.303128371,-0.000539374,1,0,0,targImage,,,,,,,2.9998,0.375,n,001,001,2022-01-05_11h04.12.159,choiceRTT,3.1.3,60,1,0,40,39,1,39
,0,0.080906149,-0.015641855,1,0,0,targImage,,,,,,,2.9998,0.125,b,001,001,2022-01-05_11h04.12.159,choiceRTT,3.1.3,60,1,0,40,38,1,39
,0,-0.108953614,-0.013484358,1,0,0,targImage,,,,,,,2.7776,-0.125,v,001,001,2022-01-05_11h04.12.159,choiceRTT,3.1.3,60,1,0,40,33,1,39
