response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.360185177,-0.003703711,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,1,001,2021-03-09_18h29.20.856,choiceRTT,3.1.3,60,,,,,,
,0,-0.38703703,-0.001851859,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,1,001,2021-03-09_18h29.20.856,choiceRTT,3.1.3,60,,,,,,
,0,0.336111129,-0.0175926,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,1,001,2021-03-09_18h29.20.856,choiceRTT,3.1.3,60,,,,,,
,0,0.076851866,-0.006481489,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,1,001,2021-03-09_18h29.20.856,choiceRTT,3.1.3,60,,,,,,
,0,0.054629644,-0.006481489,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,1,001,2021-03-09_18h29.20.856,choiceRTT,3.1.3,60,,,,,,
,0,-0.057407395,-0.009259267,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,1,001,2021-03-09_18h29.20.856,choiceRTT,3.1.3,60,,,,,,
,0,-0.115740729,-0.011111119,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,1,001,2021-03-09_18h29.20.856,choiceRTT,3.1.3,60,,,,,,
,0,0.38611113,0.008333326,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,1,001,2021-03-09_18h29.20.856,choiceRTT,3.1.3,60,,,,,,
,0,0.143518534,-0.000925933,1,0,0,targImage,,,,,,,2.7776,0.125,b,1,001,2021-03-09_18h29.20.856,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,-0.09722221,-0.008333341,1,0,0,targImage,,,,,,,1,-0.125,v,1,001,2021-03-09_18h29.20.856,choiceRTT,3.1.3,60,1,0,40,1,1,39
,0,0.31851865,0.009259252,1,0,0,targImage,,,,,,,1.6666,0.375,n,1,001,2021-03-09_18h29.20.856,choiceRTT,3.1.3,60,1,0,40,15,1,39
