response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.372395829,-0.006481485,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2021-10-12_12h04.43.011,choiceRTT,3.1.3,60,,,,,,
,0,0.348900472,-0.018518522,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2021-10-12_12h04.43.011,choiceRTT,3.1.3,60,,,,,,
,0,0.425752438,-0.016666671,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2021-10-12_12h04.43.011,choiceRTT,3.1.3,60,,,,,,
,0,0.111863433,0.001851848,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2021-10-12_12h04.43.011,choiceRTT,3.1.3,60,,,,,,
,0,-0.158506939,-0.013888893,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2021-10-12_12h04.43.011,choiceRTT,3.1.3,60,,,,,,
,0,0.144270841,-0.00092593,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2021-10-12_12h04.43.011,choiceRTT,3.1.3,60,,,,,,
,0,-0.39739583,-0.051851856,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2021-10-12_12h04.43.011,choiceRTT,3.1.3,60,,,,,,
,0,-0.212210643,-0.044444449,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2021-10-12_12h04.43.011,choiceRTT,3.1.3,60,,,,,,
,0,0.393344917,0.017592589,1,0,0,targImage,,,,,,,1.8888,0.375,n,,001,2021-10-12_12h04.43.011,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,-0.364062496,0.016666663,1,0,0,targImage,,,,,,,1.2222,-0.375,c,,001,2021-10-12_12h04.43.011,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,-0.341840274,0.012037033,1,0,0,targImage,,,,,,,2.111,-0.375,c,,001,2021-10-12_12h04.43.011,choiceRTT,3.1.3,60,1,0,40,20,1,39
,0,-0.294618051,-0.010185189,1,0,0,targImage,,,,,,,1.4444,-0.375,c,,001,2021-10-12_12h04.43.011,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,-0.048321696,0.009259256,1,0,0,targImage,,,,,,,2.7776,-0.125,v,,001,2021-10-12_12h04.43.011,choiceRTT,3.1.3,60,1,0,40,33,1,39
,0,0.332233805,-0.037037041,1,0,0,targImage,,,,,,,2.111,0.375,n,,001,2021-10-12_12h04.43.011,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,-0.411284719,0.002777774,1,0,0,targImage,,,,,,,1.8888,-0.375,c,,001,2021-10-12_12h04.43.011,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,0.105988465,-0.002741706,1,0,0,targImage,,,,,,,2.5554,0.125,b,,001,2021-10-12_12h04.43.011,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,-0.398484843,0.01341991,1,0,0,targImage,,,,,,,2.7776,-0.375,c,,001,2021-10-12_12h04.43.011,choiceRTT,3.1.3,60,1,0,40,32,1,39
,0,0.17063493,-0.036219375,1,0,0,targImage,,,,,,,1.2222,0.125,b,,001,2021-10-12_12h04.43.011,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,0.407287169,-0.039682579,1,0,0,targImage,,,,,,,2.9998,0.375,n,,001,2021-10-12_12h04.43.011,choiceRTT,3.1.3,60,1,0,40,39,1,39
,0,0.407287169,-0.039682579,1,0,0,targImage,,,,,,,1.2222,0.375,n,,001,2021-10-12_12h04.43.011,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,0.089826849,0.06305916,1,0,0,targImage,,,,,,,2.3332,0.125,b,,001,2021-10-12_12h04.43.011,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,0.127922087,-0.002741706,1,0,0,targImage,,,,,,,1,0.125,b,,001,2021-10-12_12h04.43.011,choiceRTT,3.1.3,60,1,0,40,2,1,39
,0,-0.309595883,-0.043145782,1,0,0,targImage,,,,,,,2.3332,-0.375,c,,001,2021-10-12_12h04.43.011,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,0.15101011,-0.022366561,1,0,0,targImage,,,,,,,2.111,0.125,b,,001,2021-10-12_12h04.43.011,choiceRTT,3.1.3,60,1,0,40,22,1,39
,0,-0.101803674,0.00880227,1,0,0,targImage,,,,,,,1.6666,-0.125,v,,001,2021-10-12_12h04.43.011,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,-0.415800861,-0.013131317,1,0,0,targImage,,,,,,,2.5554,-0.375,c,,001,2021-10-12_12h04.43.011,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,0.137157296,-0.032756172,1,0,0,targImage,,,,,,,1.4444,0.125,b,,001,2021-10-12_12h04.43.011,choiceRTT,3.1.3,60,1,0,40,10,1,39
