response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.333333333,-0.012380952,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,1,001,2021-05-31_10h41.06.551,choiceRTT,3.1.3,60,,,,,,
,0,0.321904762,0.002857143,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,1,001,2021-05-31_10h41.06.551,choiceRTT,3.1.3,60,,,,,,
,0,0.427619048,-0.008571429,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,1,001,2021-05-31_10h41.06.551,choiceRTT,3.1.3,60,,,,,,
,0,0.154285714,-0.04952381,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,1,001,2021-05-31_10h41.06.551,choiceRTT,3.1.3,60,,,,,,
,0,-0.096190476,-0.043809524,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,1,001,2021-05-31_10h41.06.551,choiceRTT,3.1.3,60,,,,,,
,0,0.09047619,-0.083809524,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,1,001,2021-05-31_10h41.06.551,choiceRTT,3.1.3,60,,,,,,
,0,-0.353333333,0.003809524,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,1,001,2021-05-31_10h41.06.551,choiceRTT,3.1.3,60,,,,,,
,0,-0.122857143,-0.01047619,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,1,001,2021-05-31_10h41.06.551,choiceRTT,3.1.3,60,,,,,,
,0,-0.307619048,-0.042857143,1,0,0,targImage,,,,,,,2.5554,-0.375,c,1,001,2021-05-31_10h41.06.551,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,0.313333333,-0.014285714,1,0,0,targImage,,,,,,,2.7776,0.375,n,1,001,2021-05-31_10h41.06.551,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,-0.323809524,-0.018095238,1,0,0,targImage,,,,,,,1.4444,-0.375,c,1,001,2021-05-31_10h41.06.551,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,0.125714286,-0.039047619,1,0,0,targImage,,,,,,,1.2222,0.125,b,1,001,2021-05-31_10h41.06.551,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,-0.139047619,-0.061904762,1,0,0,targImage,,,,,,,2.5554,-0.125,v,1,001,2021-05-31_10h41.06.551,choiceRTT,3.1.3,60,1,0,40,29,1,39
,0,-0.314285714,-0.00952381,1,0,0,targImage,,,,,,,1,-0.375,c,1,001,2021-05-31_10h41.06.551,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,-0.094285714,-0.047619048,1,0,0,targImage,,,,,,,1,-0.125,v,1,001,2021-05-31_10h41.06.551,choiceRTT,3.1.3,60,1,0,40,1,1,39
,0,0.125714286,-0.055238095,1,0,0,targImage,,,,,,,1.6666,0.125,b,1,001,2021-05-31_10h41.06.551,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,0.308571429,-0.004761905,1,0,0,targImage,,,,,,,1.4444,0.375,n,1,001,2021-05-31_10h41.06.551,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,-0.347619048,-0.031428571,1,0,0,targImage,,,,,,,2.9998,-0.375,c,1,001,2021-05-31_10h41.06.551,choiceRTT,3.1.3,60,1,0,40,36,1,39
,0,0.400952381,-0.026666667,1,0,0,targImage,,,,,,,1.6666,0.375,n,1,001,2021-05-31_10h41.06.551,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,-0.382857143,-0.058095238,1,0,0,targImage,,,,,,,2.111,-0.375,c,1,001,2021-05-31_10h41.06.551,choiceRTT,3.1.3,60,1,0,40,20,1,39
,0,-0.127619048,-0.037142857,1,0,0,targImage,,,,,,,2.7776,-0.125,v,1,001,2021-05-31_10h41.06.551,choiceRTT,3.1.3,60,1,0,40,33,1,39
,0,0.111428571,-0.036190476,1,0,0,targImage,,,,,,,2.111,0.125,b,1,001,2021-05-31_10h41.06.551,choiceRTT,3.1.3,60,1,0,40,22,1,39
,0,0.111428571,-0.005714286,1,0,0,targImage,,,,,,,2.9998,0.125,b,1,001,2021-05-31_10h41.06.551,choiceRTT,3.1.3,60,1,0,40,38,1,39
,0,-0.332380952,-0.032380952,1,0,0,targImage,,,,,,,1.6666,-0.375,c,1,001,2021-05-31_10h41.06.551,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,0.325714286,-0.034285714,1,0,0,targImage,,,,,,,2.3332,0.375,n,1,001,2021-05-31_10h41.06.551,choiceRTT,3.1.3,60,1,0,40,27,1,39
,0,0.331428571,0,1,0,0,targImage,,,,,,,2.5554,0.375,n,1,001,2021-05-31_10h41.06.551,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,0.095238095,-0.013333333,1,0,0,targImage,,,,,,,1.4444,0.125,b,1,001,2021-05-31_10h41.06.551,choiceRTT,3.1.3,60,1,0,40,10,1,39
,0,-0.08952381,-0.019047619,1,0,0,targImage,,,,,,,2.9998,-0.125,v,1,001,2021-05-31_10h41.06.551,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,-0.282857143,-0.024761905,1,0,0,targImage,,,,,,,1.2222,-0.375,c,1,001,2021-05-31_10h41.06.551,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,-0.32,-0.02,1,0,0,targImage,,,,,,,2.3332,-0.375,c,1,001,2021-05-31_10h41.06.551,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,-0.154285714,-0.002857143,1,0,0,targImage,,,,,,,1.6666,-0.125,v,1,001,2021-05-31_10h41.06.551,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,0.412380952,-0.007619048,1,0,0,targImage,,,,,,,1,0.375,n,1,001,2021-05-31_10h41.06.551,choiceRTT,3.1.3,60,1,0,40,3,1,39
,0,0.056190476,-0.044761905,1,0,0,targImage,,,,,,,2.3332,0.125,b,1,001,2021-05-31_10h41.06.551,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,-0.362857143,-0.04,1,0,0,targImage,,,,,,,1.8888,-0.375,c,1,001,2021-05-31_10h41.06.551,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,-0.09047619,-0.00952381,1,0,0,targImage,,,,,,,1.4444,-0.125,v,1,001,2021-05-31_10h41.06.551,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,0.098095238,-0.048571429,1,0,0,targImage,,,,,,,1,0.125,b,1,001,2021-05-31_10h41.06.551,choiceRTT,3.1.3,60,1,0,40,2,1,39
,0,0.338095238,0,1,0,0,targImage,,,,,,,2.9998,0.375,n,1,001,2021-05-31_10h41.06.551,choiceRTT,3.1.3,60,1,0,40,39,1,39
,0,0.364761905,0.017142857,1,0,0,targImage,,,,,,,1.8888,0.375,n,1,001,2021-05-31_10h41.06.551,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,0.345714286,-0.024761905,1,0,0,targImage,,,,,,,2.111,0.375,n,1,001,2021-05-31_10h41.06.551,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,0.13047619,-0.04952381,1,0,0,targImage,,,,,,,2.7776,0.125,b,1,001,2021-05-31_10h41.06.551,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,0.15047619,0.012380952,1,0,0,targImage,,,,,,,2.5554,0.125,b,1,001,2021-05-31_10h41.06.551,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,-0.312380952,-0.024761905,1,0,0,targImage,,,,,,,2.7776,-0.375,c,1,001,2021-05-31_10h41.06.551,choiceRTT,3.1.3,60,1,0,40,32,1,39
,0,-0.078095238,-0.020952381,1,0,0,targImage,,,,,,,1.2222,-0.125,v,1,001,2021-05-31_10h41.06.551,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,-0.107619048,-0.001904762,1,0,0,targImage,,,,,,,2.3332,-0.125,v,1,001,2021-05-31_10h41.06.551,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,0.308571429,0.016190476,1,0,0,targImage,,,,,,,1.2222,0.375,n,1,001,2021-05-31_10h41.06.551,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,-0.06952381,-0.004761905,1,0,0,targImage,,,,,,,2.111,-0.125,v,1,001,2021-05-31_10h41.06.551,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,0.098095238,0.008571429,1,0,0,targImage,,,,,,,1.8888,0.125,b,1,001,2021-05-31_10h41.06.551,choiceRTT,3.1.3,60,1,0,40,18,1,39
