response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.344444444,0.038194444,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2020-09-29_11h48.58.607,choiceRTT,3.1.3,60,,,,,,
,0,0.147916667,-0.034027778,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2020-09-29_11h48.58.607,choiceRTT,3.1.3,60,,,,,,
,0,0.319444444,-0.046527778,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2020-09-29_11h48.58.607,choiceRTT,3.1.3,60,,,,,,
,0,-0.313194444,0.052777778,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2020-09-29_11h48.58.607,choiceRTT,3.1.3,60,,,,,,
,0,-0.1375,0.010416667,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2020-09-29_11h48.58.607,choiceRTT,3.1.3,60,,,,,,
,0,-0.060416667,0.013888889,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2020-09-29_11h48.58.607,choiceRTT,3.1.3,60,,,,,,
,0,-0.400694444,0.051388889,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2020-09-29_11h48.58.607,choiceRTT,3.1.3,60,,,,,,
,0,0.055555556,0.010416667,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2020-09-29_11h48.58.607,choiceRTT,3.1.3,60,,,,,,
,0,0.349305556,-0.031944444,1,0,0,targImage,,,,,,,2.9998,0.375,n,,001,2020-09-29_11h48.58.607,choiceRTT,3.1.3,60,1,0,40,39,1,39
,0,-0.207638889,-0.010416667,1,0,0,targImage,,,,,,,1.6666,-0.125,v,,001,2020-09-29_11h48.58.607,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,0.086111111,-0.004166667,1,0,0,targImage,,,,,,,1.6666,0.125,b,,001,2020-09-29_11h48.58.607,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,-0.130555556,-0.016666667,1,0,0,targImage,,,,,,,1.8888,-0.125,v,,001,2020-09-29_11h48.58.607,choiceRTT,3.1.3,60,1,0,40,17,1,39
,0,0.370833333,-0.029861111,1,0,0,targImage,,,,,,,1.8888,0.375,n,,001,2020-09-29_11h48.58.607,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,-0.063888889,-0.031944444,1,0,0,targImage,,,,,,,1.4444,-0.125,v,,001,2020-09-29_11h48.58.607,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,0.361805556,-0.03125,1,0,0,targImage,,,,,,,1.2222,0.375,n,,001,2020-09-29_11h48.58.607,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,-0.279166667,0.034722222,1,0,0,targImage,,,,,,,1.4444,-0.375,c,,001,2020-09-29_11h48.58.607,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,0.428472222,-0.030555556,1,0,0,targImage,,,,,,,1.4444,0.375,n,,001,2020-09-29_11h48.58.607,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,-0.118055556,0.083333333,1,0,0,targImage,,,,,,,2.9998,-0.125,v,,001,2020-09-29_11h48.58.607,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,0.095138889,0.005555556,1,0,0,targImage,,,,,,,1,0.125,b,,001,2020-09-29_11h48.58.607,choiceRTT,3.1.3,60,1,0,40,2,1,39
,0,-0.134722222,0.042361111,1,0,0,targImage,,,,,,,2.7776,-0.125,v,,001,2020-09-29_11h48.58.607,choiceRTT,3.1.3,60,1,0,40,33,1,39
,0,0.44375,-0.019444444,1,0,0,targImage,,,,,,,1,0.375,n,,001,2020-09-29_11h48.58.607,choiceRTT,3.1.3,60,1,0,40,3,1,39
,0,-0.359027778,0.056944444,1,0,0,targImage,,,,,,,1.8888,-0.375,c,,001,2020-09-29_11h48.58.607,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,-0.3375,0.048611111,1,0,0,targImage,,,,,,,2.111,-0.375,c,,001,2020-09-29_11h48.58.607,choiceRTT,3.1.3,60,1,0,40,20,1,39
,0,0.040277778,0.011805556,1,0,0,targImage,,,,,,,1.8888,0.125,b,,001,2020-09-29_11h48.58.607,choiceRTT,3.1.3,60,1,0,40,18,1,39
,0,-0.409722222,0.056944444,1,0,0,targImage,,,,,,,2.9998,-0.375,c,,001,2020-09-29_11h48.58.607,choiceRTT,3.1.3,60,1,0,40,36,1,39
,0,0.060416667,-0.043055556,1,0,0,targImage,,,,,,,2.7776,0.125,b,,001,2020-09-29_11h48.58.607,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,0.100694444,-0.045138889,1,0,0,targImage,,,,,,,1.2222,0.125,b,,001,2020-09-29_11h48.58.607,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,-0.032638889,-0.011111111,1,0,0,targImage,,,,,,,2.111,-0.125,v,,001,2020-09-29_11h48.58.607,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,0.176388889,-0.079166667,1,0,0,targImage,,,,,,,1.4444,0.125,b,,001,2020-09-29_11h48.58.607,choiceRTT,3.1.3,60,1,0,40,10,1,39
,0,0.416666667,-0.053472222,1,0,0,targImage,,,,,,,2.5554,0.375,n,,001,2020-09-29_11h48.58.607,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,0.195138889,-0.024305556,1,0,0,targImage,,,,,,,2.5554,0.125,b,,001,2020-09-29_11h48.58.607,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,-0.357638889,0.055555556,1,0,0,targImage,,,,,,,2.7776,-0.375,c,,001,2020-09-29_11h48.58.607,choiceRTT,3.1.3,60,1,0,40,32,1,39
,0,0.030555556,-0.004166667,1,0,0,targImage,,,,,,,2.3332,0.125,b,,001,2020-09-29_11h48.58.607,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,-0.369444444,-0.008333333,1,0,0,targImage,,,,,,,1.6666,-0.375,c,,001,2020-09-29_11h48.58.607,choiceRTT,3.1.3,60,1,0,40,12,1,39
