response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.371102431,0.003502604,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,2,001,2019-08-14_19h37.15.884,choiceRTT,3.1.3,60,,,,,,
,0,0.144743924,0.005455729,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,2,001,2019-08-14_19h37.15.884,choiceRTT,3.1.3,60,,,,,,
,0,-0.145846354,0.016527778,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,2,001,2019-08-14_19h37.15.884,choiceRTT,3.1.3,60,,,,,,
,0,-0.145846354,0.016527778,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,2,001,2019-08-14_19h37.15.884,choiceRTT,3.1.3,60,,,,,,
,0,-0.309231771,0.004244792,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,2,001,2019-08-14_19h37.15.884,choiceRTT,3.1.3,60,,,,,,
,0,0.460138889,0.023611111,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,2,001,2019-08-14_19h37.15.884,choiceRTT,3.1.3,60,,,,,,
,0,-0.321002604,-0.001644965,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,2,001,2019-08-14_19h37.15.884,choiceRTT,3.1.3,60,,,,,,
,0,0.098984375,0.015212674,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,2,001,2019-08-14_19h37.15.884,choiceRTT,3.1.3,60,,,,,,
,0,-0.138758681,-0.002413194,1,0,0,targImage,,,,,,,1.8888,-0.125,v,2,001,2019-08-14_19h37.15.884,choiceRTT,3.1.3,60,1,0,40,17,1,39
,0,0.13296441,-0.01703125,1,0,0,targImage,,,,,,,1.6666,0.125,b,2,001,2019-08-14_19h37.15.884,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,0.13296441,-0.018559028,1,0,0,targImage,,,,,,,1.8888,0.125,b,2,001,2019-08-14_19h37.15.884,choiceRTT,3.1.3,60,1,0,40,18,1,39
,0,-0.363532986,-0.010368924,1,0,0,targImage,,,,,,,2.5554,-0.375,c,2,001,2019-08-14_19h37.15.884,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,-0.079157986,0.021901042,1,0,0,targImage,,,,,,,2.7776,-0.125,v,2,001,2019-08-14_19h37.15.884,choiceRTT,3.1.3,60,1,0,40,33,1,39
,0,-0.293289931,-0.004010417,1,0,0,targImage,,,,,,,2.3332,-0.375,c,2,001,2019-08-14_19h37.15.884,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,-0.353003472,-0.013346354,1,0,0,targImage,,,,,,,1.2222,-0.375,c,2,001,2019-08-14_19h37.15.884,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,0.035681424,-0.003177083,1,0,0,targImage,,,,,,,2.9998,0.125,b,2,001,2019-08-14_19h37.15.884,choiceRTT,3.1.3,60,1,0,40,38,1,39
,0,0.433936632,-0.020117188,1,0,0,targImage,,,,,,,1.4444,0.375,n,2,001,2019-08-14_19h37.15.884,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,-0.091653646,-0.003289931,1,0,0,targImage,,,,,,,2.9998,-0.125,v,2,001,2019-08-14_19h37.15.884,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,0.13015191,-0.005529514,1,0,0,targImage,,,,,,,2.5554,0.125,b,2,001,2019-08-14_19h37.15.884,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,-0.325581597,0.000447049,1,0,0,targImage,,,,,,,1,-0.375,c,2,001,2019-08-14_19h37.15.884,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,0.329557292,-0.027929688,1,0,0,targImage,,,,,,,2.3332,0.375,n,2,001,2019-08-14_19h37.15.884,choiceRTT,3.1.3,60,1,0,40,27,1,39
,0,-0.341171875,0.028993056,1,0,0,targImage,,,,,,,1.4444,-0.375,c,2,001,2019-08-14_19h37.15.884,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,-0.341171875,0.028993056,1,0,0,targImage,,,,,,,2.111,-0.375,c,2,001,2019-08-14_19h37.15.884,choiceRTT,3.1.3,60,1,0,40,20,1,39
,0,-0.140034722,-0.030099826,1,0,0,targImage,,,,,,,2.111,-0.125,v,2,001,2019-08-14_19h37.15.884,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,-0.141111111,-0.030099826,1,0,0,targImage,,,,,,,1.4444,-0.125,v,2,001,2019-08-14_19h37.15.884,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,0.397677951,0.000525174,1,0,0,targImage,,,,,,,1,0.375,n,2,001,2019-08-14_19h37.15.884,choiceRTT,3.1.3,60,1,0,40,3,1,39
,0,0.127269965,-0.002934028,1,0,0,targImage,,,,,,,2.7776,0.125,b,2,001,2019-08-14_19h37.15.884,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,-0.187743056,0.003138021,1,0,0,targImage,,,,,,,1,-0.125,v,2,001,2019-08-14_19h37.15.884,choiceRTT,3.1.3,60,1,0,40,1,1,39
,0,0.376796875,-0.003971354,1,0,0,targImage,,,,,,,2.5554,0.375,n,2,001,2019-08-14_19h37.15.884,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,0.126163194,0.008693576,1,0,0,targImage,,,,,,,2.111,0.125,b,2,001,2019-08-14_19h37.15.884,choiceRTT,3.1.3,60,1,0,40,22,1,39
,0,-0.332851562,-0.000881076,1,0,0,targImage,,,,,,,1.6666,-0.375,c,2,001,2019-08-14_19h37.15.884,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,-0.053962674,0.049483507,1,0,0,targImage,,,,,,,1.2222,-0.125,v,2,001,2019-08-14_19h37.15.884,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,-0.067738715,0.048923611,1,0,0,targImage,,,,,,,2.5554,-0.125,v,2,001,2019-08-14_19h37.15.884,choiceRTT,3.1.3,60,1,0,40,29,1,39
,0,0.292708333,-0.01625,1,0,0,targImage,,,,,,,2.9998,0.375,n,2,001,2019-08-14_19h37.15.884,choiceRTT,3.1.3,60,1,0,40,39,1,39
,0,0.342886285,-0.028372396,1,0,0,targImage,,,,,,,1.8888,0.375,n,2,001,2019-08-14_19h37.15.884,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,0.128515625,-0.001744792,1,0,0,targImage,,,,,,,2.3332,0.125,b,2,001,2019-08-14_19h37.15.884,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,0.128515625,-0.001744792,1,0,0,targImage,,,,,,,1,0.125,b,2,001,2019-08-14_19h37.15.884,choiceRTT,3.1.3,60,1,0,40,2,1,39
,0,-0.144930556,0.028797743,1,0,0,targImage,,,,,,,2.3332,-0.125,v,2,001,2019-08-14_19h37.15.884,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,0.401549479,-0.004179688,1,0,0,targImage,,,,,,,1.6666,0.375,n,2,001,2019-08-14_19h37.15.884,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,0.102330729,0.001362847,1,0,0,targImage,,,,,,,1.2222,0.125,b,2,001,2019-08-14_19h37.15.884,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,-0.339817708,0.027608507,1,0,0,targImage,,,,,,,2.7776,-0.375,c,2,001,2019-08-14_19h37.15.884,choiceRTT,3.1.3,60,1,0,40,32,1,39
,0,-0.430577257,0.018211806,1,0,0,targImage,,,,,,,2.9998,-0.375,c,2,001,2019-08-14_19h37.15.884,choiceRTT,3.1.3,60,1,0,40,36,1,39
