response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.359259288,-0.007407464,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2020-04-16_19h19.37.766,choiceRTT,3.1.3,60,,,,,,
,0,-0.15,-0.012037065,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2020-04-16_19h19.37.766,choiceRTT,3.1.3,60,,,,,,
,0,-0.172222222,-0.041666667,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2020-04-16_19h19.37.766,choiceRTT,3.1.3,60,,,,,,
,0,0.176851866,-0.041666667,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2020-04-16_19h19.37.766,choiceRTT,3.1.3,60,,,,,,
,0,0.339814843,-0.037963019,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2020-04-16_19h19.37.766,choiceRTT,3.1.3,60,,,,,,
,0,-0.326851845,-0.062963019,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2020-04-16_19h19.37.766,choiceRTT,3.1.3,60,,,,,,
,0,-0.386111111,-0.022222222,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2020-04-16_19h19.37.766,choiceRTT,3.1.3,60,,,,,,
,0,0.138888889,-0.097222222,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2020-04-16_19h19.37.766,choiceRTT,3.1.3,60,,,,,,
,0,-0.088888889,-0.020370399,1,0,0,targImage,,,,,,,1.2222,-0.125,v,,001,2020-04-16_19h19.37.766,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,0.148148176,-0.077777778,1,0,0,targImage,,,,,,,1.6666,0.125,b,,001,2020-04-16_19h19.37.766,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,0.375,-0.009259288,1,0,0,targImage,,,,,,,2.3332,0.375,n,,001,2020-04-16_19h19.37.766,choiceRTT,3.1.3,60,1,0,40,27,1,39
,0,-0.184259245,-0.089814843,1,0,0,targImage,,,,,,,1.4444,-0.125,v,,001,2020-04-16_19h19.37.766,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,-0.375925922,0.000925869,1,0,0,targImage,,,,,,,2.5554,-0.375,c,,001,2020-04-16_19h19.37.766,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,0.35648151,-0.022222222,1,0,0,targImage,,,,,,,2.111,0.375,n,,001,2020-04-16_19h19.37.766,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,0.35648151,-0.025,1,0,0,targImage,,,,,,,2.9998,0.375,n,,001,2020-04-16_19h19.37.766,choiceRTT,3.1.3,60,1,0,40,39,1,39
,0,-0.350925922,-0.025,1,0,0,targImage,,,,,,,1.6666,-0.375,c,,001,2020-04-16_19h19.37.766,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,-0.350925922,-0.025,1,0,0,targImage,,,,,,,1,-0.375,c,,001,2020-04-16_19h19.37.766,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,0.341666667,-0.061111111,1,0,0,targImage,,,,,,,2.5554,0.375,n,,001,2020-04-16_19h19.37.766,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,-0.162962956,-0.088888889,1,0,0,targImage,,,,,,,2.111,-0.125,v,,001,2020-04-16_19h19.37.766,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,-0.434259256,-0.057407464,1,0,0,targImage,,,,,,,1.2222,-0.375,c,,001,2020-04-16_19h19.37.766,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,0.352777778,-0.020370399,1,0,0,targImage,,,,,,,1.2222,0.375,n,,001,2020-04-16_19h19.37.766,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,0.122222222,-0.043518575,1,0,0,targImage,,,,,,,2.7776,0.125,b,,001,2020-04-16_19h19.37.766,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,0.365740797,-0.043518575,1,0,0,targImage,,,,,,,2.7776,0.375,n,,001,2020-04-16_19h19.37.766,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,-0.348148145,-0.021296353,1,0,0,targImage,,,,,,,1.4444,-0.375,c,,001,2020-04-16_19h19.37.766,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,0.149074088,-0.015740797,1,0,0,targImage,,,,,,,2.3332,0.125,b,,001,2020-04-16_19h19.37.766,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,-0.147222222,-0.057407464,1,0,0,targImage,,,,,,,2.7776,-0.125,v,,001,2020-04-16_19h19.37.766,choiceRTT,3.1.3,60,1,0,40,33,1,39
,0,-0.147222222,-0.012037065,1,0,0,targImage,,,,,,,2.3332,-0.125,v,,001,2020-04-16_19h19.37.766,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,0.128703732,-0.012037065,1,0,0,targImage,,,,,,,1,0.125,b,,001,2020-04-16_19h19.37.766,choiceRTT,3.1.3,60,1,0,40,2,1,39
,0,0.134259288,-0.053703732,1,0,0,targImage,,,,,,,2.5554,0.125,b,,001,2020-04-16_19h19.37.766,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,-0.337962956,-0.03148151,1,0,0,targImage,,,,,,,2.9998,-0.375,c,,001,2020-04-16_19h19.37.766,choiceRTT,3.1.3,60,1,0,40,36,1,39
,0,-0.123148134,-0.023148176,1,0,0,targImage,,,,,,,1.6666,-0.125,v,,001,2020-04-16_19h19.37.766,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,-0.152777778,-0.054629686,1,0,0,targImage,,,,,,,2.9998,-0.125,v,,001,2020-04-16_19h19.37.766,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,-0.158333333,-0.012963019,1,0,0,targImage,,,,,,,1.8888,-0.125,v,,001,2020-04-16_19h19.37.766,choiceRTT,3.1.3,60,1,0,40,17,1,39
,0,0.151851866,-0.012963019,1,0,0,targImage,,,,,,,2.9998,0.125,b,,001,2020-04-16_19h19.37.766,choiceRTT,3.1.3,60,1,0,40,38,1,39
,0,-0.350925922,-0.012963019,1,0,0,targImage,,,,,,,1.8888,-0.375,c,,001,2020-04-16_19h19.37.766,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,-0.350925922,-0.012963019,1,0,0,targImage,,,,,,,2.111,-0.375,c,,001,2020-04-16_19h19.37.766,choiceRTT,3.1.3,60,1,0,40,20,1,39
,0,0.333333333,0.025925869,1,0,0,targImage,,,,,,,1.4444,0.375,n,,001,2020-04-16_19h19.37.766,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,-0.155555556,-0.037963019,1,0,0,targImage,,,,,,,1,-0.125,v,,001,2020-04-16_19h19.37.766,choiceRTT,3.1.3,60,1,0,40,1,1,39
,0,-0.346296289,-0.030555556,1,0,0,targImage,,,,,,,2.7776,-0.375,c,,001,2020-04-16_19h19.37.766,choiceRTT,3.1.3,60,1,0,40,32,1,39
,0,0.127777778,-0.030555556,1,0,0,targImage,,,,,,,1.4444,0.125,b,,001,2020-04-16_19h19.37.766,choiceRTT,3.1.3,60,1,0,40,10,1,39
,0,0.349074131,0.010185157,1,0,0,targImage,,,,,,,1,0.375,n,,001,2020-04-16_19h19.37.766,choiceRTT,3.1.3,60,1,0,40,3,1,39
