response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.408864257,0.010803317,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,1,001,2019-07-24_02h27.39.324,choiceRTT,3.1.3,60,,,,,,
,0,0.391135755,-0.036842113,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,1,001,2019-07-24_02h27.39.324,choiceRTT,3.1.3,60,,,,,,
,0,-0.356786694,0.008587216,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,1,001,2019-07-24_02h27.39.324,choiceRTT,3.1.3,60,,,,,,
,0,-0.12742381,0.032963982,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,1,001,2019-07-24_02h27.39.324,choiceRTT,3.1.3,60,,,,,,
,0,0.359002926,0.032963982,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,1,001,2019-07-24_02h27.39.324,choiceRTT,3.1.3,60,,,,,,
,0,0.067590044,0.026315782,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,1,001,2019-07-24_02h27.39.324,choiceRTT,3.1.3,60,,,,,,
,0,-0.161772841,0.020775616,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,1,001,2019-07-24_02h27.39.324,choiceRTT,3.1.3,60,,,,,,
,0,0.129639906,-0.018005548,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,1,001,2019-07-24_02h27.39.324,choiceRTT,3.1.3,60,,,,,,
,0,-0.35900276,0.016343483,1,0,0,targImage,,,,,,,1.2222,-0.375,c,1,001,2019-07-24_02h27.39.324,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,0.114127441,0.004155117,1,0,0,targImage,,,,,,,2.111,0.125,b,1,001,2019-07-24_02h27.39.324,choiceRTT,3.1.3,60,1,0,40,22,1,39
,0,0.392243923,0.070637113,1,0,0,targImage,,,,,,,2.9998,0.375,n,1,001,2019-07-24_02h27.39.324,choiceRTT,3.1.3,60,1,0,40,39,1,39
,0,0.104155141,0.021883649,1,0,0,targImage,,,,,,,2.5554,0.125,b,1,001,2019-07-24_02h27.39.324,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,0.332409992,0.01191135,1,0,0,targImage,,,,,,,2.7776,0.375,n,1,001,2019-07-24_02h27.39.324,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,-0.12742381,0.013019383,1,0,0,targImage,,,,,,,1.4444,-0.125,v,1,001,2019-07-24_02h27.39.324,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,-0.411080324,0.052908547,1,0,0,targImage,,,,,,,1.4444,-0.375,c,1,001,2019-07-24_02h27.39.324,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,-0.336842095,0.028531849,1,0,0,targImage,,,,,,,1.6666,-0.375,c,1,001,2019-07-24_02h27.39.324,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,-0.185041539,0.039612182,1,0,0,targImage,,,,,,,1.6666,-0.125,v,1,001,2019-07-24_02h27.39.324,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,0.354570657,0.008587216,1,0,0,targImage,,,,,,,2.3332,0.375,n,1,001,2019-07-24_02h27.39.324,choiceRTT,3.1.3,60,1,0,40,27,1,39
,0,-0.428808856,0.029639882,1,0,0,targImage,,,,,,,2.3332,-0.375,c,1,001,2019-07-24_02h27.39.324,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,0.106371208,-0.003601116,1,0,0,targImage,,,,,,,2.7776,0.125,b,1,001,2019-07-24_02h27.39.324,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,0.291412762,0.007479217,1,0,0,targImage,,,,,,,1.8888,0.375,n,1,001,2019-07-24_02h27.39.324,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,0.214958467,0.017451516,1,0,0,targImage,,,,,,,2.3332,0.125,b,1,001,2019-07-24_02h27.39.324,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,0.130747939,0.009695284,1,0,0,targImage,,,,,,,1.8888,0.125,b,1,001,2019-07-24_02h27.39.324,choiceRTT,3.1.3,60,1,0,40,18,1,39
,0,0.344598358,0.046260381,1,0,0,targImage,,,,,,,1,0.375,n,1,001,2019-07-24_02h27.39.324,choiceRTT,3.1.3,60,1,0,40,3,1,39
,0,-0.289196665,0.035180048,1,0,0,targImage,,,,,,,2.111,-0.375,c,1,001,2019-07-24_02h27.39.324,choiceRTT,3.1.3,60,1,0,40,20,1,39
,0,-0.096398878,0.010803317,1,0,0,targImage,,,,,,,1.8888,-0.125,v,1,001,2019-07-24_02h27.39.324,choiceRTT,3.1.3,60,1,0,40,17,1,39
,0,0.050969545,0.032963982,1,0,0,targImage,,,,,,,1,0.125,b,1,001,2019-07-24_02h27.39.324,choiceRTT,3.1.3,60,1,0,40,2,1,39
,0,-0.330193828,0.01523545,1,0,0,targImage,,,,,,,2.7776,-0.375,c,1,001,2019-07-24_02h27.39.324,choiceRTT,3.1.3,60,1,0,40,32,1,39
,0,-0.132963976,0.032963982,1,0,0,targImage,,,,,,,2.111,-0.125,v,1,001,2019-07-24_02h27.39.324,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,0.454293651,0.001939051,1,0,0,targImage,,,,,,,1.4444,0.375,n,1,001,2019-07-24_02h27.39.324,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,-0.138504142,0.01523545,1,0,0,targImage,,,,,,,1,-0.125,v,1,001,2019-07-24_02h27.39.324,choiceRTT,3.1.3,60,1,0,40,1,1,39
,0,0.390027722,0.019667549,1,0,0,targImage,,,,,,,2.111,0.375,n,1,001,2019-07-24_02h27.39.324,choiceRTT,3.1.3,60,1,0,40,23,1,39
