response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.098080357,-0.012596726,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2021-05-11_15h27.57.306,choiceRTT,3.1.3,60,,,,,,
,0,-0.093374256,-0.028296131,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2021-05-11_15h27.57.306,choiceRTT,3.1.3,60,,,,,,
,0,0.339594494,3.34821E-05,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2021-05-11_15h27.57.306,choiceRTT,3.1.3,60,,,,,,
,0,0.313612351,0.000405506,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2021-05-11_15h27.57.306,choiceRTT,3.1.3,60,,,,,,
,0,-0.347440476,0.019929315,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2021-05-11_15h27.57.306,choiceRTT,3.1.3,60,,,,,,
,0,-0.352421875,0.00437128,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2021-05-11_15h27.57.306,choiceRTT,3.1.3,60,,,,,,
,0,-0.164672619,0.044776786,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2021-05-11_15h27.57.306,choiceRTT,3.1.3,60,,,,,,
,0,0.111841518,-0.021484375,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2021-05-11_15h27.57.306,choiceRTT,3.1.3,60,,,,,,
,0,-0.365546875,0.009747024,1,0,0,targImage,,,,,,,2.5554,-0.375,c,,001,2021-05-11_15h27.57.306,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,-0.297042411,-0.051049107,1,0,0,targImage,,,,,,,1.8888,-0.375,c,,001,2021-05-11_15h27.57.306,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,-0.107626488,0.025044643,1,0,0,targImage,,,,,,,1.8888,-0.125,v,,001,2021-05-11_15h27.57.306,choiceRTT,3.1.3,60,1,0,40,17,1,39
,0,0.139910714,-0.021748512,1,0,0,targImage,,,,,,,2.9998,0.125,b,,001,2021-05-11_15h27.57.306,choiceRTT,3.1.3,60,1,0,40,38,1,39
,0,0.103363095,-0.031956845,1,0,0,targImage,,,,,,,2.7776,0.125,b,,001,2021-05-11_15h27.57.306,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,0.066741071,-0.051469494,1,0,0,targImage,,,,,,,2.5554,0.125,b,,001,2021-05-11_15h27.57.306,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,-0.082533482,-0.067764137,1,0,0,targImage,,,,,,,2.3332,-0.125,v,,001,2021-05-11_15h27.57.306,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,-0.362704613,-0.064308036,1,0,0,targImage,,,,,,,1.6666,-0.375,c,,001,2021-05-11_15h27.57.306,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,0.070442708,-0.071737351,1,0,0,targImage,,,,,,,2.111,0.125,b,,001,2021-05-11_15h27.57.306,choiceRTT,3.1.3,60,1,0,40,22,1,39
,0,0.13265997,-0.049512649,1,0,0,targImage,,,,,,,1.6666,0.125,b,,001,2021-05-11_15h27.57.306,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,-0.318712798,-0.00656994,1,0,0,targImage,,,,,,,2.9998,-0.375,c,,001,2021-05-11_15h27.57.306,choiceRTT,3.1.3,60,1,0,40,36,1,39
,0,-0.153478423,-0.05875,1,0,0,targImage,,,,,,,1.6666,-0.125,v,,001,2021-05-11_15h27.57.306,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,0.310286458,-0.070569196,1,0,0,targImage,,,,,,,1,0.375,n,,001,2021-05-11_15h27.57.306,choiceRTT,3.1.3,60,1,0,40,3,1,39
,0,0.294918155,-0.07094122,1,0,0,targImage,,,,,,,1.4444,0.375,n,,001,2021-05-11_15h27.57.306,choiceRTT,3.1.3,60,1,0,40,11,1,39
