response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.121111111,0.006666667,1,0,0,targImage,,,,,,,2.5554,-0.125,v,Dina,001,2020-08-31_11h01.54.031,choiceRTT,3.1.3,60,1,0,40,29,1,39
,0,0.362222222,0.027777778,1,0,0,targImage,,,,,,,2.3332,0.375,n,Dina,001,2020-08-31_11h01.54.031,choiceRTT,3.1.3,60,1,0,40,27,1,39
,0,0.118888889,-0.023333333,1,0,0,targImage,,,,,,,1.6666,0.125,b,Dina,001,2020-08-31_11h01.54.031,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,0.393333333,0.003333333,1,0,0,targImage,,,,,,,2.7776,0.375,n,Dina,001,2020-08-31_11h01.54.031,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,0.393333333,0.003333333,1,0,0,targImage,,,,,,,1.4444,0.375,n,Dina,001,2020-08-31_11h01.54.031,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,-0.363333333,-0.012222222,1,0,0,targImage,,,,,,,1,-0.375,c,Dina,001,2020-08-31_11h01.54.031,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,-0.362222222,-0.013333333,1,0,0,targImage,,,,,,,2.3332,-0.375,c,Dina,001,2020-08-31_11h01.54.031,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,0.353333333,0.025555556,1,0,0,targImage,,,,,,,2.5554,0.375,n,Dina,001,2020-08-31_11h01.54.031,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,-0.371111111,-0.013333333,1,0,0,targImage,,,,,,,2.7776,-0.375,c,Dina,001,2020-08-31_11h01.54.031,choiceRTT,3.1.3,60,1,0,40,32,1,39
,0,0.134444444,-0.004444444,1,0,0,targImage,,,,,,,2.111,0.125,b,Dina,001,2020-08-31_11h01.54.031,choiceRTT,3.1.3,60,1,0,40,22,1,39
,0,-0.144444444,0.006666667,1,0,0,targImage,,,,,,,2.7776,-0.125,v,Dina,001,2020-08-31_11h01.54.031,choiceRTT,3.1.3,60,1,0,40,33,1,39
,0,-0.143333333,0.006666667,1,0,0,targImage,,,,,,,1.4444,-0.125,v,Dina,001,2020-08-31_11h01.54.031,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,-0.143333333,0.006666667,1,0,0,targImage,,,,,,,2.3332,-0.125,v,Dina,001,2020-08-31_11h01.54.031,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,0.141111111,-0.003333333,1,0,0,targImage,,,,,,,1.4444,0.125,b,Dina,001,2020-08-31_11h01.54.031,choiceRTT,3.1.3,60,1,0,40,10,1,39
,0,-0.121111111,-0.008888889,1,0,0,targImage,,,,,,,2.111,-0.125,v,Dina,001,2020-08-31_11h01.54.031,choiceRTT,3.1.3,60,1,0,40,21,1,39
