response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.10833331,0.020370356,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,1,001,2020-10-20_15h22.36.144,choiceRTT,3.1.3,60,,,,,,
,0,0.165740772,-0.026851868,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,1,001,2020-10-20_15h22.36.144,choiceRTT,3.1.3,60,,,,,,
,0,0.41574078,0.001851837,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,1,001,2020-10-20_15h22.36.144,choiceRTT,3.1.3,60,,,,,,
,0,-0.396296282,-0.016666682,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,1,001,2020-10-20_15h22.36.144,choiceRTT,3.1.3,60,,,,,,
,0,-0.17314807,-0.016666682,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,1,001,2020-10-20_15h22.36.144,choiceRTT,3.1.3,60,,,,,,
,0,-0.365740725,-0.028703719,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,1,001,2020-10-20_15h22.36.144,choiceRTT,3.1.3,60,,,,,,
,0,0.103703733,-0.021296312,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,1,001,2020-10-20_15h22.36.144,choiceRTT,3.1.3,60,,,,,,
,0,0.381481519,-0.015740756,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,1,001,2020-10-20_15h22.36.144,choiceRTT,3.1.3,60,,,,,,
,0,0.379629667,0.008333319,1,0,0,targImage,,,,,,,2.5554,0.375,n,1,001,2020-10-20_15h22.36.144,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,0.121296326,-1.4912E-08,1,0,0,targImage,,,,,,,2.7776,0.125,b,1,001,2020-10-20_15h22.36.144,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,0.107407437,-1.4912E-08,1,0,0,targImage,,,,,,,2.3332,0.125,b,1,001,2020-10-20_15h22.36.144,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,-0.070370289,0.012037022,1,0,0,targImage,,,,,,,1.2222,-0.125,v,1,001,2020-10-20_15h22.36.144,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,-0.070370289,0.012037022,1,0,0,targImage,,,,,,,1.4444,-0.125,v,1,001,2020-10-20_15h22.36.144,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,-0.397222208,-0.009259274,1,0,0,targImage,,,,,,,2.3332,-0.375,c,1,001,2020-10-20_15h22.36.144,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,-0.200925905,-0.01944446,1,0,0,targImage,,,,,,,2.111,-0.125,v,1,001,2020-10-20_15h22.36.144,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,-0.200925905,-0.01944446,1,0,0,targImage,,,,,,,2.3332,-0.125,v,1,001,2020-10-20_15h22.36.144,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,0.362037074,-0.045370387,1,0,0,targImage,,,,,,,1.8888,0.375,n,1,001,2020-10-20_15h22.36.144,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,-0.114814735,-0.037962979,1,0,0,targImage,,,,,,,2.5554,-0.125,v,1,001,2020-10-20_15h22.36.144,choiceRTT,3.1.3,60,1,0,40,29,1,39
,0,-0.357407392,0.001851837,1,0,0,targImage,,,,,,,1.8888,-0.375,c,1,001,2020-10-20_15h22.36.144,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,0.362037074,-0.029629645,1,0,0,targImage,,,,,,,1.4444,0.375,n,1,001,2020-10-20_15h22.36.144,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,-0.387037022,-0.012037052,1,0,0,targImage,,,,,,,1.6666,-0.375,c,1,001,2020-10-20_15h22.36.144,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,0.414814854,-0.043518535,1,0,0,targImage,,,,,,,2.111,0.375,n,1,001,2020-10-20_15h22.36.144,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,0.414814854,-0.043518535,1,0,0,targImage,,,,,,,1.2222,0.375,n,1,001,2020-10-20_15h22.36.144,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,-0.157407386,-0.006481497,1,0,0,targImage,,,,,,,1,-0.125,v,1,001,2020-10-20_15h22.36.144,choiceRTT,3.1.3,60,1,0,40,1,1,39
,0,-0.371296281,-0.0101852,1,0,0,targImage,,,,,,,1.4444,-0.375,c,1,001,2020-10-20_15h22.36.144,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,-0.371296281,-0.0101852,1,0,0,targImage,,,,,,,2.5554,-0.375,c,1,001,2020-10-20_15h22.36.144,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,-0.371296281,-0.0101852,1,0,0,targImage,,,,,,,2.111,-0.375,c,1,001,2020-10-20_15h22.36.144,choiceRTT,3.1.3,60,1,0,40,20,1,39
,0,-0.164814737,-1.4912E-08,1,0,0,targImage,,,,,,,2.9998,-0.125,v,1,001,2020-10-20_15h22.36.144,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,0.32407411,-0.021296312,1,0,0,targImage,,,,,,,2.7776,0.375,n,1,001,2020-10-20_15h22.36.144,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,0.32407411,-0.021296312,1,0,0,targImage,,,,,,,1.6666,0.375,n,1,001,2020-10-20_15h22.36.144,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,-0.348148132,-0.042592609,1,0,0,targImage,,,,,,,2.9998,-0.375,c,1,001,2020-10-20_15h22.36.144,choiceRTT,3.1.3,60,1,0,40,36,1,39
,0,0.097222252,-0.022222238,1,0,0,targImage,,,,,,,2.9998,0.125,b,1,001,2020-10-20_15h22.36.144,choiceRTT,3.1.3,60,1,0,40,38,1,39
,0,-0.138888867,0.001851837,1,0,0,targImage,,,,,,,2.7776,-0.125,v,1,001,2020-10-20_15h22.36.144,choiceRTT,3.1.3,60,1,0,40,33,1,39
,0,0.149074105,-0.01944446,1,0,0,targImage,,,,,,,2.111,0.125,b,1,001,2020-10-20_15h22.36.144,choiceRTT,3.1.3,60,1,0,40,22,1,39
,0,0.149074105,-0.01944446,1,0,0,targImage,,,,,,,2.5554,0.125,b,1,001,2020-10-20_15h22.36.144,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,0.149074105,-0.01944446,1,0,0,targImage,,,,,,,1.2222,0.125,b,1,001,2020-10-20_15h22.36.144,choiceRTT,3.1.3,60,1,0,40,6,1,39
