response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.121378232,-0.020962553,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,03,001,2021-04-22_12h19.26.506,choiceRTT,3.1.3,60,,,,,,
,0,0.140583845,0.015568906,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,03,001,2021-04-22_12h19.26.506,choiceRTT,3.1.3,60,,,,,,
,0,0.124799398,-0.015069348,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,03,001,2021-04-22_12h19.26.506,choiceRTT,3.1.3,60,,,,,,
,0,-0.337722313,-0.048601074,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,03,001,2021-04-22_12h19.26.506,choiceRTT,3.1.3,60,,,,,,
,0,-0.422353835,0.006107003,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,03,001,2021-04-22_12h19.26.506,choiceRTT,3.1.3,60,,,,,,
,0,-0.12214867,-0.060819557,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,03,001,2021-04-22_12h19.26.506,choiceRTT,3.1.3,60,,,,,,
,0,0.349345819,0.000755325,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,03,001,2021-04-22_12h19.26.506,choiceRTT,3.1.3,60,,,,,,
,0,0.351507394,0.035588728,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,03,001,2021-04-22_12h19.26.506,choiceRTT,3.1.3,60,,,,,,
,0,-0.39267645,0.012526216,1,0,0,targImage,,,,,,,2.7776,-0.375,c,03,001,2021-04-22_12h19.26.506,choiceRTT,3.1.3,60,1,0,40,32,1,39
,0,0.412594169,0.020382458,1,0,0,targImage,,,,,,,2.7776,0.375,n,03,001,2021-04-22_12h19.26.506,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,-0.448417475,0.000545771,1,0,0,targImage,,,,,,,2.3332,-0.375,c,03,001,2021-04-22_12h19.26.506,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,-0.346704654,-0.004971749,1,0,0,targImage,,,,,,,1.4444,-0.375,c,03,001,2021-04-22_12h19.26.506,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,0.122250395,0.004331752,1,0,0,targImage,,,,,,,1.2222,0.125,b,03,001,2021-04-22_12h19.26.506,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,0.329793411,0.004375116,1,0,0,targImage,,,,,,,1.2222,0.375,n,03,001,2021-04-22_12h19.26.506,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,-0.133630545,0.009249674,1,0,0,targImage,,,,,,,2.3332,-0.125,v,03,001,2021-04-22_12h19.26.506,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,-0.140964588,0.064455305,1,0,0,targImage,,,,,,,1.4444,-0.125,v,03,001,2021-04-22_12h19.26.506,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,-0.360407657,-0.027479829,1,0,0,targImage,,,,,,,2.5554,-0.375,c,03,001,2021-04-22_12h19.26.506,choiceRTT,3.1.3,60,1,0,40,28,1,39
