response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.162037053,0.016666659,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,1,001,2020-04-24_15h09.14.188,choiceRTT,3.1.3,60,,,,,,
,0,0.378703836,-0.019444452,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,1,001,2020-04-24_15h09.14.188,choiceRTT,3.1.3,60,,,,,,
,0,-0.092592581,0.016666659,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,1,001,2020-04-24_15h09.14.188,choiceRTT,3.1.3,60,,,,,,
,0,-0.092592581,0.016666659,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,1,001,2020-04-24_15h09.14.188,choiceRTT,3.1.3,60,,,,,,
,0,-0.354629622,0.00277777,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,1,001,2020-04-24_15h09.14.188,choiceRTT,3.1.3,60,,,,,,
,0,-0.314814806,-0.000925933,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,1,001,2020-04-24_15h09.14.188,choiceRTT,3.1.3,60,,,,,,
,0,0.392592725,0.006481474,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,1,001,2020-04-24_15h09.14.188,choiceRTT,3.1.3,60,,,,,,
,0,0.151851867,0.001851844,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,1,001,2020-04-24_15h09.14.188,choiceRTT,3.1.3,60,,,,,,
,0,0.425925946,-0.002777785,1,0,0,targImage,,,,,,,1,0.375,n,1,001,2020-04-24_15h09.14.188,choiceRTT,3.1.3,60,1,0,40,3,1,39
,0,0.285185203,0.000925918,1,0,0,targImage,,,,,,,2.111,0.375,n,1,001,2020-04-24_15h09.14.188,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,-0.379629622,0.00277777,1,0,0,targImage,,,,,,,2.7776,-0.375,c,1,001,2020-04-24_15h09.14.188,choiceRTT,3.1.3,60,1,0,40,32,1,39
,0,-0.198148138,0.023148141,1,0,0,targImage,,,,,,,2.7776,-0.125,v,1,001,2020-04-24_15h09.14.188,choiceRTT,3.1.3,60,1,0,40,33,1,39
,0,-0.336111103,0.01203703,1,0,0,targImage,,,,,,,1.8888,-0.375,c,1,001,2020-04-24_15h09.14.188,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,-0.087037025,0.006481474,1,0,0,targImage,,,,,,,1.8888,-0.125,v,1,001,2020-04-24_15h09.14.188,choiceRTT,3.1.3,60,1,0,40,17,1,39
,0,0.069444459,-0.003703711,1,0,0,targImage,,,,,,,2.3332,0.125,b,1,001,2020-04-24_15h09.14.188,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,0.325925944,0.00277777,1,0,0,targImage,,,,,,,2.5554,0.375,n,1,001,2020-04-24_15h09.14.188,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,-0.096296284,0.006481474,1,0,0,targImage,,,,,,,1.2222,-0.125,v,1,001,2020-04-24_15h09.14.188,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,-0.34351851,0.024074067,1,0,0,targImage,,,,,,,1,-0.375,c,1,001,2020-04-24_15h09.14.188,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,0.347222241,-0.002777785,1,0,0,targImage,,,,,,,1.6666,0.375,n,1,001,2020-04-24_15h09.14.188,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,-0.070370358,0.020370363,1,0,0,targImage,,,,,,,2.9998,-0.125,v,1,001,2020-04-24_15h09.14.188,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,0.305555573,0.005555548,1,0,0,targImage,,,,,,,1.8888,0.375,n,1,001,2020-04-24_15h09.14.188,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,-0.108333322,0.011111104,1,0,0,targImage,,,,,,,1.6666,-0.125,v,1,001,2020-04-24_15h09.14.188,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,0.120370385,0.009259252,1,0,0,targImage,,,,,,,1.2222,0.125,b,1,001,2020-04-24_15h09.14.188,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,0.358333352,0.010185178,1,0,0,targImage,,,,,,,1.4444,0.375,n,1,001,2020-04-24_15h09.14.188,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,-0.308333325,0.022222215,1,0,0,targImage,,,,,,,2.5554,-0.375,c,1,001,2020-04-24_15h09.14.188,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,0.081481496,0.009259252,1,0,0,targImage,,,,,,,2.111,0.125,b,1,001,2020-04-24_15h09.14.188,choiceRTT,3.1.3,60,1,0,40,22,1,39
,0,-0.342592584,0.008333326,1,0,0,targImage,,,,,,,1.4444,-0.375,c,1,001,2020-04-24_15h09.14.188,choiceRTT,3.1.3,60,1,0,40,8,1,39
