response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.343383789,-0.040288086,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2020-06-07_18h06.19.559,choiceRTT,3.1.3,60,,,,,,
,0,-0.343095703,-0.040283203,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2020-06-07_18h06.19.559,choiceRTT,3.1.3,60,,,,,,
,0,0.376508789,0.009526367,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2020-06-07_18h06.19.559,choiceRTT,3.1.3,60,,,,,,
,0,0.376508789,0.009526367,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2020-06-07_18h06.19.559,choiceRTT,3.1.3,60,,,,,,
,0,0.165556641,0.002988281,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2020-06-07_18h06.19.559,choiceRTT,3.1.3,60,,,,,,
,0,-0.112319336,-0.004746094,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2020-06-07_18h06.19.559,choiceRTT,3.1.3,60,,,,,,
,0,-0.112319336,-0.004746094,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2020-06-07_18h06.19.559,choiceRTT,3.1.3,60,,,,,,
,0,0.122353516,0.008618164,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2020-06-07_18h06.19.559,choiceRTT,3.1.3,60,,,,,,
,0,0.118222656,0.013334961,1,0,0,targImage,,,,,,,1.6666,0.125,b,,001,2020-06-07_18h06.19.559,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,-0.319472656,-0.017084961,1,0,0,targImage,,,,,,,2.3332,-0.375,c,,001,2020-06-07_18h06.19.559,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,0.067680664,0.005288086,1,0,0,targImage,,,,,,,2.111,0.125,b,,001,2020-06-07_18h06.19.559,choiceRTT,3.1.3,60,1,0,40,22,1,39
,0,-0.348745117,-0.027158203,1,0,0,targImage,,,,,,,2.111,-0.375,c,,001,2020-06-07_18h06.19.559,choiceRTT,3.1.3,60,1,0,40,20,1,39
,0,-0.147285156,-0.005605469,1,0,0,targImage,,,,,,,2.111,-0.125,v,,001,2020-06-07_18h06.19.559,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,0.298037109,-0.011342773,1,0,0,targImage,,,,,,,2.5554,0.375,n,,001,2020-06-07_18h06.19.559,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,-0.112607422,-0.018110352,1,0,0,targImage,,,,,,,2.9998,-0.125,v,,001,2020-06-07_18h06.19.559,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,-0.366923828,-0.009912109,1,0,0,targImage,,,,,,,2.7776,-0.375,c,,001,2020-06-07_18h06.19.559,choiceRTT,3.1.3,60,1,0,40,32,1,39
,0,-0.154018555,0.001293945,1,0,0,targImage,,,,,,,1.6666,-0.125,v,,001,2020-06-07_18h06.19.559,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,-0.154018555,0.001293945,1,0,0,targImage,,,,,,,1.4444,-0.125,v,,001,2020-06-07_18h06.19.559,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,0.308510742,-0.011669922,1,0,0,targImage,,,,,,,1.2222,0.375,n,,001,2020-06-07_18h06.19.559,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,-0.165004883,0.012666016,1,0,0,targImage,,,,,,,2.5554,-0.125,v,,001,2020-06-07_18h06.19.559,choiceRTT,3.1.3,60,1,0,40,29,1,39
,0,0.068300781,-0.012441406,1,0,0,targImage,,,,,,,2.9998,0.125,b,,001,2020-06-07_18h06.19.559,choiceRTT,3.1.3,60,1,0,40,38,1,39
,0,-0.373217773,-0.010229492,1,0,0,targImage,,,,,,,1.6666,-0.375,c,,001,2020-06-07_18h06.19.559,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,-0.043740234,0.044228516,1,0,0,targImage,,,,,,,1,-0.125,v,,001,2020-06-07_18h06.19.559,choiceRTT,3.1.3,60,1,0,40,1,1,39
,0,-0.049838867,0.04277832,1,0,0,targImage,,,,,,,1.8888,-0.125,v,,001,2020-06-07_18h06.19.559,choiceRTT,3.1.3,60,1,0,40,17,1,39
,0,-0.331943359,0.008691406,1,0,0,targImage,,,,,,,1.2222,-0.375,c,,001,2020-06-07_18h06.19.559,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,-0.331069336,0.008066406,1,0,0,targImage,,,,,,,1.8888,-0.375,c,,001,2020-06-07_18h06.19.559,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,0.318618164,-0.008754883,1,0,0,targImage,,,,,,,2.7776,0.375,n,,001,2020-06-07_18h06.19.559,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,0.154223633,0.014433594,1,0,0,targImage,,,,,,,2.7776,0.125,b,,001,2020-06-07_18h06.19.559,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,-0.129848633,0.01862793,1,0,0,targImage,,,,,,,2.3332,-0.125,v,,001,2020-06-07_18h06.19.559,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,-0.31144043,-0.000786133,1,0,0,targImage,,,,,,,2.5554,-0.375,c,,001,2020-06-07_18h06.19.559,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,0.354008789,-0.023623047,1,0,0,targImage,,,,,,,1.8888,0.375,n,,001,2020-06-07_18h06.19.559,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,-0.109248047,-0.002226562,1,0,0,targImage,,,,,,,1.2222,-0.125,v,,001,2020-06-07_18h06.19.559,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,-0.109248047,-0.002226562,1,0,0,targImage,,,,,,,2.7776,-0.125,v,,001,2020-06-07_18h06.19.559,choiceRTT,3.1.3,60,1,0,40,33,1,39
,0,0.103383789,0.012324219,1,0,0,targImage,,,,,,,1.2222,0.125,b,,001,2020-06-07_18h06.19.559,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,0.103383789,0.012324219,1,0,0,targImage,,,,,,,1.4444,0.125,b,,001,2020-06-07_18h06.19.559,choiceRTT,3.1.3,60,1,0,40,10,1,39
,0,0.103383789,0.012324219,1,0,0,targImage,,,,,,,2.3332,0.125,b,,001,2020-06-07_18h06.19.559,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,0.395996094,-0.018959961,1,0,0,targImage,,,,,,,1.4444,0.375,n,,001,2020-06-07_18h06.19.559,choiceRTT,3.1.3,60,1,0,40,11,1,39
