response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.120956399,-0.011954993,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,1,001,2021-01-19_19h06.36.782,choiceRTT,3.1.3,60,,,,,,
,0,-0.361462729,-0.016174402,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,1,001,2021-01-19_19h06.36.782,choiceRTT,3.1.3,60,,,,,,
,0,-0.381153305,0.013361463,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,1,001,2021-01-19_19h06.36.782,choiceRTT,3.1.3,60,,,,,,
,0,-0.087201125,-0.021800281,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,1,001,2021-01-19_19h06.36.782,choiceRTT,3.1.3,60,,,,,,
,0,0.151898734,-0.018987342,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,1,001,2021-01-19_19h06.36.782,choiceRTT,3.1.3,60,,,,,,
,0,0.362869198,-0.02742616,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,1,001,2021-01-19_19h06.36.782,choiceRTT,3.1.3,60,,,,,,
,0,-0.099859353,0.000703235,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,1,001,2021-01-19_19h06.36.782,choiceRTT,3.1.3,60,,,,,,
,0,0.466947961,-0.041490858,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,1,001,2021-01-19_19h06.36.782,choiceRTT,3.1.3,60,,,,,,
,0,0.109704641,-0.017580872,1,0,0,targImage,,,,,,,2.5554,0.125,b,1,001,2021-01-19_19h06.36.782,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,0.111111111,-0.016174402,1,0,0,targImage,,,,,,,1,0.125,b,1,001,2021-01-19_19h06.36.782,choiceRTT,3.1.3,60,1,0,40,2,1,39
,0,0.313642757,-0.000703235,1,0,0,targImage,,,,,,,2.111,0.375,n,1,001,2021-01-19_19h06.36.782,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,-0.063291139,0.006329114,1,0,0,targImage,,,,,,,2.9998,-0.125,v,1,001,2021-01-19_19h06.36.782,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,0.424753868,-0.037271449,1,0,0,targImage,,,,,,,2.9998,0.375,n,1,001,2021-01-19_19h06.36.782,choiceRTT,3.1.3,60,1,0,40,39,1,39
,0,-0.05907173,-0.016174402,1,0,0,targImage,,,,,,,1,-0.125,v,1,001,2021-01-19_19h06.36.782,choiceRTT,3.1.3,60,1,0,40,1,1,39
,0,0.0604782,-0.0302391,1,0,0,targImage,,,,,,,1.4444,0.125,b,1,001,2021-01-19_19h06.36.782,choiceRTT,3.1.3,60,1,0,40,10,1,39
,0,-0.090014065,-0.013361463,1,0,0,targImage,,,,,,,2.3332,-0.125,v,1,001,2021-01-19_19h06.36.782,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,-0.322081575,0.023206751,1,0,0,targImage,,,,,,,2.3332,-0.375,c,1,001,2021-01-19_19h06.36.782,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,-0.316455696,0.016174402,1,0,0,targImage,,,,,,,1.4444,-0.375,c,1,001,2021-01-19_19h06.36.782,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,-0.317862166,0.013361463,1,0,0,targImage,,,,,,,2.5554,-0.375,c,1,001,2021-01-19_19h06.36.782,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,-0.035161744,-0.003516174,1,0,0,targImage,,,,,,,2.5554,-0.125,v,1,001,2021-01-19_19h06.36.782,choiceRTT,3.1.3,60,1,0,40,29,1,39
,0,0.369901547,-0.020393812,1,0,0,targImage,,,,,,,1.6666,0.375,n,1,001,2021-01-19_19h06.36.782,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,-0.313642757,-0.063994374,1,0,0,targImage,,,,,,,2.9998,-0.375,c,1,001,2021-01-19_19h06.36.782,choiceRTT,3.1.3,60,1,0,40,36,1,39
,0,-0.098452883,-0.007735584,1,0,0,targImage,,,,,,,1.4444,-0.125,v,1,001,2021-01-19_19h06.36.782,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,-0.316455696,-0.009142053,1,0,0,targImage,,,,,,,2.111,-0.375,c,1,001,2021-01-19_19h06.36.782,choiceRTT,3.1.3,60,1,0,40,20,1,39
,0,0.448663854,-0.034458509,1,0,0,targImage,,,,,,,1.8888,0.375,n,1,001,2021-01-19_19h06.36.782,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,-0.073136428,0.009142053,1,0,0,targImage,,,,,,,2.7776,-0.125,v,1,001,2021-01-19_19h06.36.782,choiceRTT,3.1.3,60,1,0,40,33,1,39
,0,0.329113924,0.010548523,1,0,0,targImage,,,,,,,1.2222,0.375,n,1,001,2021-01-19_19h06.36.782,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,-0.120956399,0.013361463,1,0,0,targImage,,,,,,,1.2222,-0.125,v,1,001,2021-01-19_19h06.36.782,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,0.144866385,-0.016174402,1,0,0,targImage,,,,,,,2.9998,0.125,b,1,001,2021-01-19_19h06.36.782,choiceRTT,3.1.3,60,1,0,40,38,1,39
,0,0.398030942,-0.026019691,1,0,0,targImage,,,,,,,2.7776,0.375,n,1,001,2021-01-19_19h06.36.782,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,0.168776371,-0.02742616,1,0,0,targImage,,,,,,,2.111,0.125,b,1,001,2021-01-19_19h06.36.782,choiceRTT,3.1.3,60,1,0,40,22,1,39
