response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.074074074,-0.006481481,1,0,0,targImage,,,,,,,2.3332,0.125,b,samantha,001,2020-09-29_11h26.38.662,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,-0.328703704,-0.005555556,1,0,0,targImage,,,,,,,1.6666,-0.375,c,samantha,001,2020-09-29_11h26.38.662,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,-0.039814815,-0.016666667,1,0,0,targImage,,,,,,,2.7776,-0.125,v,samantha,001,2020-09-29_11h26.38.662,choiceRTT,3.1.3,60,1,0,40,33,1,39
,0,0.286111111,-0.016666667,1,0,0,targImage,,,,,,,1.8888,0.375,n,samantha,001,2020-09-29_11h26.38.662,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,-0.35462963,0.05,1,0,0,targImage,,,,,,,2.111,-0.375,c,samantha,001,2020-09-29_11h26.38.662,choiceRTT,3.1.3,60,1,0,40,20,1,39
,0,0.332407407,0.012962963,1,0,0,targImage,,,,,,,2.3332,0.375,n,samantha,001,2020-09-29_11h26.38.662,choiceRTT,3.1.3,60,1,0,40,27,1,39
,0,0.374074074,-0.031481481,1,0,0,targImage,,,,,,,2.9998,0.375,n,samantha,001,2020-09-29_11h26.38.662,choiceRTT,3.1.3,60,1,0,40,39,1,39
,0,0.14537037,-0.043518519,1,0,0,targImage,,,,,,,1.2222,0.125,b,samantha,001,2020-09-29_11h26.38.662,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,0.144444444,-0.012037037,1,0,0,targImage,,,,,,,2.111,0.125,b,samantha,001,2020-09-29_11h26.38.662,choiceRTT,3.1.3,60,1,0,40,22,1,39
,0,0.380555556,-0.065740741,1,0,0,targImage,,,,,,,1.6666,0.375,n,samantha,001,2020-09-29_11h26.38.662,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,-0.375925926,0.005555556,1,0,0,targImage,,,,,,,2.3332,-0.375,c,samantha,001,2020-09-29_11h26.38.662,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,0.383333333,-0.064814815,1,0,0,targImage,,,,,,,2.7776,0.375,n,samantha,001,2020-09-29_11h26.38.662,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,-0.126851852,0.006481481,1,0,0,targImage,,,,,,,2.9998,-0.125,v,samantha,001,2020-09-29_11h26.38.662,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,-0.184259259,0.026851852,1,0,0,targImage,,,,,,,1.6666,-0.125,v,samantha,001,2020-09-29_11h26.38.662,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,-0.412962963,0.060185185,1,0,0,targImage,,,,,,,1.2222,-0.375,c,samantha,001,2020-09-29_11h26.38.662,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,-0.394444444,0.035185185,1,0,0,targImage,,,,,,,2.7776,-0.375,c,samantha,001,2020-09-29_11h26.38.662,choiceRTT,3.1.3,60,1,0,40,32,1,39
