response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.378240779,-0.007870386,1,0,0,targImage,,,,,,,1.4444,0.375,n,joe,001,2020-06-04_18h33.21.614,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,-0.067592512,0.015277763,1,0,0,targImage,,,,,,,1.6666,-0.125,v,joe,001,2020-06-04_18h33.21.614,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,0.069907436,-0.008796311,1,0,0,targImage,,,,,,,1.4444,0.125,b,joe,001,2020-06-04_18h33.21.614,choiceRTT,3.1.3,60,1,0,40,10,1,39
,0,0.300000035,-0.017129645,1,0,0,targImage,,,,,,,2.3332,0.375,n,joe,001,2020-06-04_18h33.21.614,choiceRTT,3.1.3,60,1,0,40,27,1,39
,0,-0.438425913,0.078703691,1,0,0,targImage,,,,,,,2.9998,-0.375,c,joe,001,2020-06-04_18h33.21.614,choiceRTT,3.1.3,60,1,0,40,36,1,39
,0,0.43750004,-0.012037052,1,0,0,targImage,,,,,,,1.8888,0.375,n,joe,001,2020-06-04_18h33.21.614,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,-0.101851828,0.011111097,1,0,0,targImage,,,,,,,1,-0.125,v,joe,001,2020-06-04_18h33.21.614,choiceRTT,3.1.3,60,1,0,40,1,1,39
,0,0.205555588,-0.025925942,1,0,0,targImage,,,,,,,2.9998,0.125,b,joe,001,2020-06-04_18h33.21.614,choiceRTT,3.1.3,60,1,0,40,38,1,39
,0,0.348148185,-0.028240756,1,0,0,targImage,,,,,,,1.2222,0.375,n,joe,001,2020-06-04_18h33.21.614,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,0.200000032,-0.012037052,1,0,0,targImage,,,,,,,1.8888,0.125,b,joe,001,2020-06-04_18h33.21.614,choiceRTT,3.1.3,60,1,0,40,18,1,39
,0,-0.122222199,0.039814801,1,0,0,targImage,,,,,,,2.5554,-0.125,v,joe,001,2020-06-04_18h33.21.614,choiceRTT,3.1.3,60,1,0,40,29,1,39
,0,-0.34629628,0.0657407,1,0,0,targImage,,,,,,,1.4444,-0.375,c,joe,001,2020-06-04_18h33.21.614,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,0.0953704,0.021759245,1,0,0,targImage,,,,,,,2.3332,0.125,b,joe,001,2020-06-04_18h33.21.614,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,0.328240777,-0.016203719,1,0,0,targImage,,,,,,,2.5554,0.375,n,joe,001,2020-06-04_18h33.21.614,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,-0.087499976,0.025925912,1,0,0,targImage,,,,,,,2.9998,-0.125,v,joe,001,2020-06-04_18h33.21.614,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,-0.39444443,0.064351811,1,0,0,targImage,,,,,,,2.3332,-0.375,c,joe,001,2020-06-04_18h33.21.614,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,0.111111141,-0.005555571,1,0,0,targImage,,,,,,,2.5554,0.125,b,joe,001,2020-06-04_18h33.21.614,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,-0.415277764,0.051388876,1,0,0,targImage,,,,,,,2.5554,-0.375,c,joe,001,2020-06-04_18h33.21.614,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,-0.177777757,0.00694443,1,0,0,targImage,,,,,,,1.4444,-0.125,v,joe,001,2020-06-04_18h33.21.614,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,-0.177777757,0.00694443,1,0,0,targImage,,,,,,,1.2222,-0.125,v,joe,001,2020-06-04_18h33.21.614,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,-0.177777757,0.00694443,1,0,0,targImage,,,,,,,1.8888,-0.125,v,joe,001,2020-06-04_18h33.21.614,choiceRTT,3.1.3,60,1,0,40,17,1,39
,0,-0.279166648,0.024999986,1,0,0,targImage,,,,,,,1.8888,-0.375,c,joe,001,2020-06-04_18h33.21.614,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,-0.279166648,0.024999986,1,0,0,targImage,,,,,,,1,-0.375,c,joe,001,2020-06-04_18h33.21.614,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,-0.279166648,0.024999986,1,0,0,targImage,,,,,,,2.111,-0.375,c,joe,001,2020-06-04_18h33.21.614,choiceRTT,3.1.3,60,1,0,40,20,1,39
,0,0.432407447,-0.068981498,1,0,0,targImage,,,,,,,2.9998,0.375,n,joe,001,2020-06-04_18h33.21.614,choiceRTT,3.1.3,60,1,0,40,39,1,39
,0,-0.068981401,-0.020370386,1,0,0,targImage,,,,,,,2.3332,-0.125,v,joe,001,2020-06-04_18h33.21.614,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,0.067592621,0.0023148,1,0,0,targImage,,,,,,,1,0.125,b,joe,001,2020-06-04_18h33.21.614,choiceRTT,3.1.3,60,1,0,40,2,1,39
,0,0.065740769,0.0023148,1,0,0,targImage,,,,,,,1.2222,0.125,b,joe,001,2020-06-04_18h33.21.614,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,-0.356018503,0.013888874,1,0,0,targImage,,,,,,,1.6666,-0.375,c,joe,001,2020-06-04_18h33.21.614,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,0.141203734,0.0148148,1,0,0,targImage,,,,,,,2.7776,0.125,b,joe,001,2020-06-04_18h33.21.614,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,0.320370406,0.020370356,1,0,0,targImage,,,,,,,1,0.375,n,joe,001,2020-06-04_18h33.21.614,choiceRTT,3.1.3,60,1,0,40,3,1,39
,0,0.315277814,0.020833319,1,0,0,targImage,,,,,,,1.6666,0.375,n,joe,001,2020-06-04_18h33.21.614,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,-0.183796275,0.038888875,1,0,0,targImage,,,,,,,2.111,-0.125,v,joe,001,2020-06-04_18h33.21.614,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,-0.369444429,0.052314801,1,0,0,targImage,,,,,,,1.2222,-0.375,c,joe,001,2020-06-04_18h33.21.614,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,-0.040740715,0.033333319,1,0,0,targImage,,,,,,,2.7776,-0.125,v,joe,001,2020-06-04_18h33.21.614,choiceRTT,3.1.3,60,1,0,40,33,1,39
,0,0.405555594,0.008796282,1,0,0,targImage,,,,,,,2.7776,0.375,n,joe,001,2020-06-04_18h33.21.614,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,0.123611141,0.025462949,1,0,0,targImage,,,,,,,2.111,0.125,b,joe,001,2020-06-04_18h33.21.614,choiceRTT,3.1.3,60,1,0,40,22,1,39
