response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.328125,-0.002604167,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,1,001,2020-04-01_10h36.34.179,choiceRTT,3.1.3,60,,,,,,
,0,0.440104167,-0.005208333,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,1,001,2020-04-01_10h36.34.179,choiceRTT,3.1.3,60,,,,,,
,0,0.177083333,-0.014322917,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,1,001,2020-04-01_10h36.34.179,choiceRTT,3.1.3,60,,,,,,
,0,0.15234375,-0.006510417,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,1,001,2020-04-01_10h36.34.179,choiceRTT,3.1.3,60,,,,,,
,0,-0.095052083,0.006510417,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,1,001,2020-04-01_10h36.34.179,choiceRTT,3.1.3,60,,,,,,
,0,-0.095052083,0.006510417,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,1,001,2020-04-01_10h36.34.179,choiceRTT,3.1.3,60,,,,,,
,0,-0.397135417,-0.010416667,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,1,001,2020-04-01_10h36.34.179,choiceRTT,3.1.3,60,,,,,,
,0,0.33984375,0.013020833,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,1,001,2020-04-01_10h36.34.179,choiceRTT,3.1.3,60,,,,,,
,0,0.401041667,-0.036458333,1,0,0,targImage,,,,,,,1.2222,0.375,n,1,001,2020-04-01_10h36.34.179,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,-0.3359375,-0.010416667,1,0,0,targImage,,,,,,,2.7776,-0.375,c,1,001,2020-04-01_10h36.34.179,choiceRTT,3.1.3,60,1,0,40,32,1,39
,0,-0.080729167,-0.001302083,1,0,0,targImage,,,,,,,2.5554,-0.125,v,1,001,2020-04-01_10h36.34.179,choiceRTT,3.1.3,60,1,0,40,29,1,39
,0,-0.350260417,-0.00390625,1,0,0,targImage,,,,,,,2.5554,-0.375,c,1,001,2020-04-01_10h36.34.179,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,0.29296875,0.00390625,1,0,0,targImage,,,,,,,1.8888,0.375,n,1,001,2020-04-01_10h36.34.179,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,0.087239583,-0.03125,1,0,0,targImage,,,,,,,1.2222,0.125,b,1,001,2020-04-01_10h36.34.179,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,0.170572917,-0.015625,1,0,0,targImage,,,,,,,1,0.125,b,1,001,2020-04-01_10h36.34.179,choiceRTT,3.1.3,60,1,0,40,2,1,39
,0,-0.333333333,0,1,0,0,targImage,,,,,,,2.3332,-0.375,c,1,001,2020-04-01_10h36.34.179,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,-0.153645833,0.03515625,1,0,0,targImage,,,,,,,1.4444,-0.125,v,1,001,2020-04-01_10h36.34.179,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,-0.091145833,-0.033854167,1,0,0,targImage,,,,,,,1.6666,-0.125,v,1,001,2020-04-01_10h36.34.179,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,-0.08203125,-0.03125,1,0,0,targImage,,,,,,,1,-0.125,v,1,001,2020-04-01_10h36.34.179,choiceRTT,3.1.3,60,1,0,40,1,1,39
,0,0.114583333,-0.061197917,1,0,0,targImage,,,,,,,2.7776,0.125,b,1,001,2020-04-01_10h36.34.179,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,0.299479167,-0.024739583,1,0,0,targImage,,,,,,,2.111,0.375,n,1,001,2020-04-01_10h36.34.179,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,0.036458333,-0.052083333,1,0,0,targImage,,,,,,,2.111,0.125,b,1,001,2020-04-01_10h36.34.179,choiceRTT,3.1.3,60,1,0,40,22,1,39
,0,-0.286458333,-0.048177083,1,0,0,targImage,,,,,,,1.2222,-0.375,c,1,001,2020-04-01_10h36.34.179,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,-0.05078125,-0.052083333,1,0,0,targImage,,,,,,,1.8888,-0.125,v,1,001,2020-04-01_10h36.34.179,choiceRTT,3.1.3,60,1,0,40,17,1,39
,0,-0.294270833,-0.045572917,1,0,0,targImage,,,,,,,1.4444,-0.375,c,1,001,2020-04-01_10h36.34.179,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,0.390625,-0.009114583,1,0,0,targImage,,,,,,,2.3332,0.375,n,1,001,2020-04-01_10h36.34.179,choiceRTT,3.1.3,60,1,0,40,27,1,39
,0,-0.053385417,-0.045572917,1,0,0,targImage,,,,,,,2.9998,-0.125,v,1,001,2020-04-01_10h36.34.179,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,0.298177083,-0.009114583,1,0,0,targImage,,,,,,,1.4444,0.375,n,1,001,2020-04-01_10h36.34.179,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,-0.08984375,-0.053385417,1,0,0,targImage,,,,,,,2.7776,-0.125,v,1,001,2020-04-01_10h36.34.179,choiceRTT,3.1.3,60,1,0,40,33,1,39
,0,-0.328125,-0.044270833,1,0,0,targImage,,,,,,,1.6666,-0.375,c,1,001,2020-04-01_10h36.34.179,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,0.100260417,-0.036458333,1,0,0,targImage,,,,,,,2.9998,0.125,b,1,001,2020-04-01_10h36.34.179,choiceRTT,3.1.3,60,1,0,40,38,1,39
,0,0.053385417,-0.03125,1,0,0,targImage,,,,,,,1.8888,0.125,b,1,001,2020-04-01_10h36.34.179,choiceRTT,3.1.3,60,1,0,40,18,1,39
,0,-0.045572917,-0.029947917,1,0,0,targImage,,,,,,,2.3332,-0.125,v,1,001,2020-04-01_10h36.34.179,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,0.049479167,-0.02734375,1,0,0,targImage,,,,,,,2.3332,0.125,b,1,001,2020-04-01_10h36.34.179,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,-0.31640625,-0.01171875,1,0,0,targImage,,,,,,,2.111,-0.375,c,1,001,2020-04-01_10h36.34.179,choiceRTT,3.1.3,60,1,0,40,20,1,39
,0,0.3046875,0.055989583,1,0,0,targImage,,,,,,,2.5554,0.375,n,1,001,2020-04-01_10h36.34.179,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,-0.295572917,-0.018229167,1,0,0,targImage,,,,,,,2.9998,-0.375,c,1,001,2020-04-01_10h36.34.179,choiceRTT,3.1.3,60,1,0,40,36,1,39
,0,-0.055989583,-0.032552083,1,0,0,targImage,,,,,,,2.111,-0.125,v,1,001,2020-04-01_10h36.34.179,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,0.036458333,-0.033854167,1,0,0,targImage,,,,,,,1.4444,0.125,b,1,001,2020-04-01_10h36.34.179,choiceRTT,3.1.3,60,1,0,40,10,1,39
,0,0.067708333,-0.033854167,1,0,0,targImage,,,,,,,2.5554,0.125,b,1,001,2020-04-01_10h36.34.179,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,-0.401041667,-0.015625,1,0,0,targImage,,,,,,,1,-0.375,c,1,001,2020-04-01_10h36.34.179,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,0.36328125,-0.04296875,1,0,0,targImage,,,,,,,1,0.375,n,1,001,2020-04-01_10h36.34.179,choiceRTT,3.1.3,60,1,0,40,3,1,39
,0,0.08203125,-0.065104167,1,0,0,targImage,,,,,,,1.6666,0.125,b,1,001,2020-04-01_10h36.34.179,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,0.30078125,-0.04296875,1,0,0,targImage,,,,,,,2.7776,0.375,n,1,001,2020-04-01_10h36.34.179,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,0.424479167,-0.072916667,1,0,0,targImage,,,,,,,2.9998,0.375,n,1,001,2020-04-01_10h36.34.179,choiceRTT,3.1.3,60,1,0,40,39,1,39
,0,0.436197917,-0.03515625,1,0,0,targImage,,,,,,,1.6666,0.375,n,1,001,2020-04-01_10h36.34.179,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,-0.041666667,-0.04296875,1,0,0,targImage,,,,,,,1.2222,-0.125,v,1,001,2020-04-01_10h36.34.179,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,-0.3515625,0.024739583,1,0,0,targImage,,,,,,,1.8888,-0.375,c,1,001,2020-04-01_10h36.34.179,choiceRTT,3.1.3,60,1,0,40,16,1,39
