response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.365740725,-0.037962979,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2020-03-12_13h18.24.840,choiceRTT,3.1.3,60,,,,,,
,0,-0.080555531,-0.001851867,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2020-03-12_13h18.24.840,choiceRTT,3.1.3,60,,,,,,
,0,0.315740777,-0.01481483,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2020-03-12_13h18.24.840,choiceRTT,3.1.3,60,,,,,,
,0,0.375925964,-0.006481497,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2020-03-12_13h18.24.840,choiceRTT,3.1.3,60,,,,,,
,0,0.165740772,-0.012962978,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2020-03-12_13h18.24.840,choiceRTT,3.1.3,60,,,,,,
,0,0.087962992,-0.003703719,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2020-03-12_13h18.24.840,choiceRTT,3.1.3,60,,,,,,
,0,-0.398148134,-0.006481497,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2020-03-12_13h18.24.840,choiceRTT,3.1.3,60,,,,,,
,0,-0.087036957,-0.025925942,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2020-03-12_13h18.24.840,choiceRTT,3.1.3,60,,,,,,
,0,0.313888925,-0.015740756,1,0,0,targImage,,,,,,,1.2222,0.375,n,,001,2020-03-12_13h18.24.840,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,0.084259288,-0.041666683,1,0,0,targImage,,,,,,,2.111,0.125,b,,001,2020-03-12_13h18.24.840,choiceRTT,3.1.3,60,1,0,40,22,1,39
,0,0.12500003,-0.01944446,1,0,0,targImage,,,,,,,2.3332,0.125,b,,001,2020-03-12_13h18.24.840,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,0.135185216,0.027777764,1,0,0,targImage,,,,,,,1.6666,0.125,b,,001,2020-03-12_13h18.24.840,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,0.323148184,-0.003703719,1,0,0,targImage,,,,,,,1,0.375,n,,001,2020-03-12_13h18.24.840,choiceRTT,3.1.3,60,1,0,40,3,1,39
,0,0.119444474,-0.013888904,1,0,0,targImage,,,,,,,2.5554,0.125,b,,001,2020-03-12_13h18.24.840,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,0.339814851,0.020370356,1,0,0,targImage,,,,,,,2.7776,0.375,n,,001,2020-03-12_13h18.24.840,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,0.087962992,-0.031481497,1,0,0,targImage,,,,,,,1.8888,0.125,b,,001,2020-03-12_13h18.24.840,choiceRTT,3.1.3,60,1,0,40,18,1,39
,0,-0.156481403,0.037962921,1,0,0,targImage,,,,,,,2.9998,-0.125,v,,001,2020-03-12_13h18.24.840,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,-0.378703688,0.034259245,1,0,0,targImage,,,,,,,2.9998,-0.375,c,,001,2020-03-12_13h18.24.840,choiceRTT,3.1.3,60,1,0,40,36,1,39
,0,-0.305555538,-0.021296312,1,0,0,targImage,,,,,,,2.7776,-0.375,c,,001,2020-03-12_13h18.24.840,choiceRTT,3.1.3,60,1,0,40,32,1,39
,0,-0.041666641,-0.052777794,1,0,0,targImage,,,,,,,1.6666,-0.125,v,,001,2020-03-12_13h18.24.840,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,0.363888926,0.012962948,1,0,0,targImage,,,,,,,2.5554,0.375,n,,001,2020-03-12_13h18.24.840,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,-0.347222206,-0.073148165,1,0,0,targImage,,,,,,,1.6666,-0.375,c,,001,2020-03-12_13h18.24.840,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,0.32407411,-0.008333348,1,0,0,targImage,,,,,,,1.4444,0.375,n,,001,2020-03-12_13h18.24.840,choiceRTT,3.1.3,60,1,0,40,11,1,39
