response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.353703688,0.01944443,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,1,001,2020-03-25_00h18.42.985,choiceRTT,3.1.3,60,,,,,,
,0,0.167592624,-0.039814831,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,1,001,2020-03-25_00h18.42.985,choiceRTT,3.1.3,60,,,,,,
,0,0.342592629,-0.013888904,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,1,001,2020-03-25_00h18.42.985,choiceRTT,3.1.3,60,,,,,,
,0,-0.11296294,0.0148148,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,1,001,2020-03-25_00h18.42.985,choiceRTT,3.1.3,60,,,,,,
,0,0.375000038,-0.028703719,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,1,001,2020-03-25_00h18.42.985,choiceRTT,3.1.3,60,,,,,,
,0,-0.320370353,0.035185143,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,1,001,2020-03-25_00h18.42.985,choiceRTT,3.1.3,60,,,,,,
,0,0.153703735,-0.006481497,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,1,001,2020-03-25_00h18.42.985,choiceRTT,3.1.3,60,,,,,,
,0,-0.146296274,0.008333319,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,1,001,2020-03-25_00h18.42.985,choiceRTT,3.1.3,60,,,,,,
,0,-0.35092591,0.068518477,1,0,0,targImage,,,,,,,2.5554,-0.375,c,1,001,2020-03-25_00h18.42.985,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,-0.306481464,-0.006481497,1,0,0,targImage,,,,,,,1,-0.375,c,1,001,2020-03-25_00h18.42.985,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,-0.098148068,-0.015740756,1,0,0,targImage,,,,,,,1,-0.125,v,1,001,2020-03-25_00h18.42.985,choiceRTT,3.1.3,60,1,0,40,1,1,39
,0,0.165740772,0.013888874,1,0,0,targImage,,,,,,,1.2222,0.125,b,1,001,2020-03-25_00h18.42.985,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,0.350925963,-0.029629645,1,0,0,targImage,,,,,,,2.3332,0.375,n,1,001,2020-03-25_00h18.42.985,choiceRTT,3.1.3,60,1,0,40,27,1,39
,0,0.218518552,-0.040740757,1,0,0,targImage,,,,,,,2.111,0.125,b,1,001,2020-03-25_00h18.42.985,choiceRTT,3.1.3,60,1,0,40,22,1,39
,0,0.184259291,-0.016666682,1,0,0,targImage,,,,,,,1.8888,0.125,b,1,001,2020-03-25_00h18.42.985,choiceRTT,3.1.3,60,1,0,40,18,1,39
,0,0.314814851,-0.017592608,1,0,0,targImage,,,,,,,2.9998,0.375,n,1,001,2020-03-25_00h18.42.985,choiceRTT,3.1.3,60,1,0,40,39,1,39
,0,0.079629658,0.016666652,1,0,0,targImage,,,,,,,2.7776,0.125,b,1,001,2020-03-25_00h18.42.985,choiceRTT,3.1.3,60,1,0,40,34,1,39
