response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.399739583,-0.020833333,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,9999,001,2021-10-27_13h36.02.985,choiceRTT,3.1.3,60,,,,,,
,0,0.337239583,0.032552083,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,9999,001,2021-10-27_13h36.02.985,choiceRTT,3.1.3,60,,,,,,
,0,0.131510417,0.013020833,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,9999,001,2021-10-27_13h36.02.985,choiceRTT,3.1.3,60,,,,,,
,0,0.114583333,0.01171875,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,9999,001,2021-10-27_13h36.02.985,choiceRTT,3.1.3,60,,,,,,
,0,-0.346354167,-0.022135417,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,9999,001,2021-10-27_13h36.02.985,choiceRTT,3.1.3,60,,,,,,
,0,-0.106770833,-0.00390625,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,9999,001,2021-10-27_13h36.02.985,choiceRTT,3.1.3,60,,,,,,
,0,-0.106770833,-0.00390625,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,9999,001,2021-10-27_13h36.02.985,choiceRTT,3.1.3,60,,,,,,
,0,0.376302083,0.041666667,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,9999,001,2021-10-27_13h36.02.985,choiceRTT,3.1.3,60,,,,,,
,0,0.3515625,-0.018229167,1,0,0,targImage,,,,,,,1.2222,0.375,n,9999,001,2021-10-27_13h36.02.985,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,-0.104166667,-0.045572917,1,0,0,targImage,,,,,,,1.6666,-0.125,v,9999,001,2021-10-27_13h36.02.985,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,0.384114583,0.013020833,1,0,0,targImage,,,,,,,1,0.375,n,9999,001,2021-10-27_13h36.02.985,choiceRTT,3.1.3,60,1,0,40,3,1,39
,0,0.115885417,-0.05078125,1,0,0,targImage,,,,,,,1.4444,0.125,b,9999,001,2021-10-27_13h36.02.985,choiceRTT,3.1.3,60,1,0,40,10,1,39
,0,0.134114583,-0.05078125,1,0,0,targImage,,,,,,,1,0.125,b,9999,001,2021-10-27_13h36.02.985,choiceRTT,3.1.3,60,1,0,40,2,1,39
,0,0.296875,-0.046875,1,0,0,targImage,,,,,,,1.8888,0.375,n,9999,001,2021-10-27_13h36.02.985,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,-0.14453125,-0.057291667,1,0,0,targImage,,,,,,,1.2222,-0.125,v,9999,001,2021-10-27_13h36.02.985,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,-0.303385417,-0.0859375,1,0,0,targImage,,,,,,,1.4444,-0.375,c,9999,001,2021-10-27_13h36.02.985,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,-0.098958333,-0.03125,1,0,0,targImage,,,,,,,2.7776,-0.125,v,9999,001,2021-10-27_13h36.02.985,choiceRTT,3.1.3,60,1,0,40,33,1,39
,0,-0.3203125,-0.052083333,1,0,0,targImage,,,,,,,1.8888,-0.375,c,9999,001,2021-10-27_13h36.02.985,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,0.100260417,-0.0078125,1,0,0,targImage,,,,,,,2.9998,0.125,b,9999,001,2021-10-27_13h36.02.985,choiceRTT,3.1.3,60,1,0,40,38,1,39
,0,-0.3515625,-0.061197917,1,0,0,targImage,,,,,,,1.2222,-0.375,c,9999,001,2021-10-27_13h36.02.985,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,-0.1875,-0.03515625,1,0,0,targImage,,,,,,,2.111,-0.125,v,9999,001,2021-10-27_13h36.02.985,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,0.049479167,-0.0625,1,0,0,targImage,,,,,,,2.111,0.125,b,9999,001,2021-10-27_13h36.02.985,choiceRTT,3.1.3,60,1,0,40,22,1,39
,0,0.39453125,-0.009114583,1,0,0,targImage,,,,,,,1.4444,0.375,n,9999,001,2021-10-27_13h36.02.985,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,-0.415364583,-0.029947917,1,0,0,targImage,,,,,,,2.9998,-0.375,c,9999,001,2021-10-27_13h36.02.985,choiceRTT,3.1.3,60,1,0,40,36,1,39
,0,-0.108072917,-0.063802083,1,0,0,targImage,,,,,,,2.9998,-0.125,v,9999,001,2021-10-27_13h36.02.985,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,0.32421875,-0.005208333,1,0,0,targImage,,,,,,,1.6666,0.375,n,9999,001,2021-10-27_13h36.02.985,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,0.05859375,0.01171875,1,0,0,targImage,,,,,,,1.6666,0.125,b,9999,001,2021-10-27_13h36.02.985,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,-0.438802083,0.005208333,1,0,0,targImage,,,,,,,1.6666,-0.375,c,9999,001,2021-10-27_13h36.02.985,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,-0.139322917,0.052083333,1,0,0,targImage,,,,,,,2.5554,-0.125,v,9999,001,2021-10-27_13h36.02.985,choiceRTT,3.1.3,60,1,0,40,29,1,39
,0,-0.061197917,0.041666667,1,0,0,targImage,,,,,,,1,-0.125,v,9999,001,2021-10-27_13h36.02.985,choiceRTT,3.1.3,60,1,0,40,1,1,39
,0,0.0625,0.0390625,1,0,0,targImage,,,,,,,1.2222,0.125,b,9999,001,2021-10-27_13h36.02.985,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,0.33203125,0.044270833,1,0,0,targImage,,,,,,,2.3332,0.375,n,9999,001,2021-10-27_13h36.02.985,choiceRTT,3.1.3,60,1,0,40,27,1,39
,0,-0.40234375,0.033854167,1,0,0,targImage,,,,,,,2.3332,-0.375,c,9999,001,2021-10-27_13h36.02.985,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,-0.0625,0.075520833,1,0,0,targImage,,,,,,,2.3332,-0.125,v,9999,001,2021-10-27_13h36.02.985,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,0.05078125,0.079427083,1,0,0,targImage,,,,,,,2.7776,0.125,b,9999,001,2021-10-27_13h36.02.985,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,-0.34765625,0.084635417,1,0,0,targImage,,,,,,,1,-0.375,c,9999,001,2021-10-27_13h36.02.985,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,0.048177083,0.076822917,1,0,0,targImage,,,,,,,1.8888,0.125,b,9999,001,2021-10-27_13h36.02.985,choiceRTT,3.1.3,60,1,0,40,18,1,39
,0,-0.299479167,0.033854167,1,0,0,targImage,,,,,,,2.7776,-0.375,c,9999,001,2021-10-27_13h36.02.985,choiceRTT,3.1.3,60,1,0,40,32,1,39
,0,0.282552083,0.0546875,1,0,0,targImage,,,,,,,2.7776,0.375,n,9999,001,2021-10-27_13h36.02.985,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,0.42578125,0.009114583,1,0,0,targImage,,,,,,,2.5554,0.375,n,9999,001,2021-10-27_13h36.02.985,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,0.111979167,0.076822917,1,0,0,targImage,,,,,,,2.3332,0.125,b,9999,001,2021-10-27_13h36.02.985,choiceRTT,3.1.3,60,1,0,40,26,1,39
