response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.3775,0.0175,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,me,001,2020-04-07_12h51.55.270,choiceRTT,3.1.3,60,,,,,,
,0,0.449166667,-0.009166667,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,me,001,2020-04-07_12h51.55.270,choiceRTT,3.1.3,60,,,,,,
,0,-0.109166667,0.000833333,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,me,001,2020-04-07_12h51.55.270,choiceRTT,3.1.3,60,,,,,,
,0,0.305,0.009166667,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,me,001,2020-04-07_12h51.55.270,choiceRTT,3.1.3,60,,,,,,
,0,-0.046666667,0.005833333,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,me,001,2020-04-07_12h51.55.270,choiceRTT,3.1.3,60,,,,,,
,0,-0.369166667,-0.036666667,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,me,001,2020-04-07_12h51.55.270,choiceRTT,3.1.3,60,,,,,,
,0,0.108333333,-0.0125,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,me,001,2020-04-07_12h51.55.270,choiceRTT,3.1.3,60,,,,,,
,0,0.108333333,-0.0125,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,me,001,2020-04-07_12h51.55.270,choiceRTT,3.1.3,60,,,,,,
,0,0.364166667,-0.025833333,1,0,0,targImage,,,,,,,2.5554,0.375,n,me,001,2020-04-07_12h51.55.270,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,-0.465833333,0.008333333,1,0,0,targImage,,,,,,,2.7776,-0.375,c,me,001,2020-04-07_12h51.55.270,choiceRTT,3.1.3,60,1,0,40,32,1,39
,0,-0.275833333,-0.019166667,1,0,0,targImage,,,,,,,2.111,-0.375,c,me,001,2020-04-07_12h51.55.270,choiceRTT,3.1.3,60,1,0,40,20,1,39
,0,0.065,-0.015833333,1,0,0,targImage,,,,,,,1.2222,0.125,b,me,001,2020-04-07_12h51.55.270,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,-0.08,-0.021666667,1,0,0,targImage,,,,,,,1.8888,-0.125,v,me,001,2020-04-07_12h51.55.270,choiceRTT,3.1.3,60,1,0,40,17,1,39
,0,0.3675,-0.026666667,1,0,0,targImage,,,,,,,1,0.375,n,me,001,2020-04-07_12h51.55.270,choiceRTT,3.1.3,60,1,0,40,3,1,39
,0,-0.120833333,-0.0125,1,0,0,targImage,,,,,,,2.3332,-0.125,v,me,001,2020-04-07_12h51.55.270,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,0.310833333,-0.008333333,1,0,0,targImage,,,,,,,1.8888,0.375,n,me,001,2020-04-07_12h51.55.270,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,0.0275,-0.0025,1,0,0,targImage,,,,,,,2.3332,0.125,b,me,001,2020-04-07_12h51.55.270,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,0.323333333,0.011666667,1,0,0,targImage,,,,,,,1.2222,0.375,n,me,001,2020-04-07_12h51.55.270,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,0.3525,-0.014166667,1,0,0,targImage,,,,,,,2.9998,0.375,n,me,001,2020-04-07_12h51.55.270,choiceRTT,3.1.3,60,1,0,40,39,1,39
,0,0.331666667,0.006666667,1,0,0,targImage,,,,,,,2.7776,0.375,n,me,001,2020-04-07_12h51.55.270,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,-0.3725,0.000833333,1,0,0,targImage,,,,,,,2.3332,-0.375,c,me,001,2020-04-07_12h51.55.270,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,0.1225,0.005833333,1,0,0,targImage,,,,,,,1.4444,0.125,b,me,001,2020-04-07_12h51.55.270,choiceRTT,3.1.3,60,1,0,40,10,1,39
,0,-0.169166667,-0.004166667,1,0,0,targImage,,,,,,,1,-0.125,v,me,001,2020-04-07_12h51.55.270,choiceRTT,3.1.3,60,1,0,40,1,1,39
,0,0.12,-0.010833333,1,0,0,targImage,,,,,,,1,0.125,b,me,001,2020-04-07_12h51.55.270,choiceRTT,3.1.3,60,1,0,40,2,1,39
,0,-0.059166667,-0.0075,1,0,0,targImage,,,,,,,1.2222,-0.125,v,me,001,2020-04-07_12h51.55.270,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,0.100833333,-0.006666667,1,0,0,targImage,,,,,,,2.111,0.125,b,me,001,2020-04-07_12h51.55.270,choiceRTT,3.1.3,60,1,0,40,22,1,39
,0,-0.335833333,-0.0125,1,0,0,targImage,,,,,,,2.5554,-0.375,c,me,001,2020-04-07_12h51.55.270,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,-0.439166667,-0.000833333,1,0,0,targImage,,,,,,,1.6666,-0.375,c,me,001,2020-04-07_12h51.55.270,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,0.433333333,0.008333333,1,0,0,targImage,,,,,,,2.111,0.375,n,me,001,2020-04-07_12h51.55.270,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,-0.056666667,0.0075,1,0,0,targImage,,,,,,,1.6666,-0.125,v,me,001,2020-04-07_12h51.55.270,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,0.310833333,-0.000833333,1,0,0,targImage,,,,,,,1.6666,0.375,n,me,001,2020-04-07_12h51.55.270,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,-0.323333333,0.055,1,0,0,targImage,,,,,,,1.8888,-0.375,c,me,001,2020-04-07_12h51.55.270,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,0.095833333,0.026666667,1,0,0,targImage,,,,,,,2.9998,0.125,b,me,001,2020-04-07_12h51.55.270,choiceRTT,3.1.3,60,1,0,40,38,1,39
,0,0.095833333,0.026666667,1,0,0,targImage,,,,,,,2.5554,0.125,b,me,001,2020-04-07_12h51.55.270,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,-0.1725,0.036666667,1,0,0,targImage,,,,,,,2.9998,-0.125,v,me,001,2020-04-07_12h51.55.270,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,-0.1725,0.036666667,1,0,0,targImage,,,,,,,2.111,-0.125,v,me,001,2020-04-07_12h51.55.270,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,-0.313333333,0.044166667,1,0,0,targImage,,,,,,,1.2222,-0.375,c,me,001,2020-04-07_12h51.55.270,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,0.063333333,0.039166667,1,0,0,targImage,,,,,,,2.7776,0.125,b,me,001,2020-04-07_12h51.55.270,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,0.063333333,0.039166667,1,0,0,targImage,,,,,,,1.8888,0.125,b,me,001,2020-04-07_12h51.55.270,choiceRTT,3.1.3,60,1,0,40,18,1,39
,0,0.341666667,0.029166667,1,0,0,targImage,,,,,,,1.4444,0.375,n,me,001,2020-04-07_12h51.55.270,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,0.115833333,0.015,1,0,0,targImage,,,,,,,1.6666,0.125,b,me,001,2020-04-07_12h51.55.270,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,-0.043333333,0.015833333,1,0,0,targImage,,,,,,,2.7776,-0.125,v,me,001,2020-04-07_12h51.55.270,choiceRTT,3.1.3,60,1,0,40,33,1,39
,0,-0.3625,-0.015,1,0,0,targImage,,,,,,,1.4444,-0.375,c,me,001,2020-04-07_12h51.55.270,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,0.355,0.059166667,1,0,0,targImage,,,,,,,2.3332,0.375,n,me,001,2020-04-07_12h51.55.270,choiceRTT,3.1.3,60,1,0,40,27,1,39
,0,-0.448333333,-0.046666667,1,0,0,targImage,,,,,,,2.9998,-0.375,c,me,001,2020-04-07_12h51.55.270,choiceRTT,3.1.3,60,1,0,40,36,1,39
,0,-0.053333333,-0.019166667,1,0,0,targImage,,,,,,,2.5554,-0.125,v,me,001,2020-04-07_12h51.55.270,choiceRTT,3.1.3,60,1,0,40,29,1,39
,0,-0.296666667,-0.019166667,1,0,0,targImage,,,,,,,1,-0.375,c,me,001,2020-04-07_12h51.55.270,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,-0.0775,0.0075,1,0,0,targImage,,,,,,,1.4444,-0.125,v,me,001,2020-04-07_12h51.55.270,choiceRTT,3.1.3,60,1,0,40,9,1,39
