response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.10952381,-0.015238095,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2021-02-18_20h20.51.557,choiceRTT,3.1.3,60,,,,,,
,0,-0.41047619,0.033333333,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2021-02-18_20h20.51.557,choiceRTT,3.1.3,60,,,,,,
,0,0.316190476,-0.02,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2021-02-18_20h20.51.557,choiceRTT,3.1.3,60,,,,,,
,0,0.126666667,-0.043809524,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2021-02-18_20h20.51.557,choiceRTT,3.1.3,60,,,,,,
,0,-0.375238095,-0.002857143,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2021-02-18_20h20.51.557,choiceRTT,3.1.3,60,,,,,,
,0,0.067619048,-0.002857143,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2021-02-18_20h20.51.557,choiceRTT,3.1.3,60,,,,,,
,0,0.457142857,-0.038095238,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2021-02-18_20h20.51.557,choiceRTT,3.1.3,60,,,,,,
,0,-0.09047619,-0.013333333,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2021-02-18_20h20.51.557,choiceRTT,3.1.3,60,,,,,,
,0,-0.181904762,0.024761905,1,0,0,targImage,,,,,,,1.4444,-0.125,v,,001,2021-02-18_20h20.51.557,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,0.353333333,0.051428571,1,0,0,targImage,,,,,,,2.7776,0.375,n,,001,2021-02-18_20h20.51.557,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,0.366666667,-0.064761905,1,0,0,targImage,,,,,,,2.5554,0.375,n,,001,2021-02-18_20h20.51.557,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,0.113333333,-0.062857143,1,0,0,targImage,,,,,,,1.8888,0.125,b,,001,2021-02-18_20h20.51.557,choiceRTT,3.1.3,60,1,0,40,18,1,39
,0,-0.467619048,0.082857143,1,0,0,targImage,,,,,,,1.4444,-0.375,c,,001,2021-02-18_20h20.51.557,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,-0.073333333,-0.052380952,1,0,0,targImage,,,,,,,2.7776,-0.125,v,,001,2021-02-18_20h20.51.557,choiceRTT,3.1.3,60,1,0,40,33,1,39
,0,-0.403809524,0.005714286,1,0,0,targImage,,,,,,,1.2222,-0.375,c,,001,2021-02-18_20h20.51.557,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,0.108571429,-0.041904762,1,0,0,targImage,,,,,,,2.3332,0.125,b,,001,2021-02-18_20h20.51.557,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,0.297142857,0.00952381,1,0,0,targImage,,,,,,,2.111,0.375,n,,001,2021-02-18_20h20.51.557,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,-0.311428571,-0.067619048,1,0,0,targImage,,,,,,,2.9998,-0.375,c,,001,2021-02-18_20h20.51.557,choiceRTT,3.1.3,60,1,0,40,36,1,39
,0,-0.082857143,-0.076190476,1,0,0,targImage,,,,,,,2.3332,-0.125,v,,001,2021-02-18_20h20.51.557,choiceRTT,3.1.3,60,1,0,40,25,1,39
