response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.148148179,0.038888875,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,1,001,2020-09-08_19h32.50.844,choiceRTT,3.1.3,60,,,,,,
,0,0.350925963,0.008333319,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,1,001,2020-09-08_19h32.50.844,choiceRTT,3.1.3,60,,,,,,
,0,-0.288888871,-0.007407423,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,1,001,2020-09-08_19h32.50.844,choiceRTT,3.1.3,60,,,,,,
,0,-0.42685181,0.056481468,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,1,001,2020-09-08_19h32.50.844,choiceRTT,3.1.3,60,,,,,,
,0,-0.107407384,0.034259245,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,1,001,2020-09-08_19h32.50.844,choiceRTT,3.1.3,60,,,,,,
,0,0.088888918,0.02407406,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,1,001,2020-09-08_19h32.50.844,choiceRTT,3.1.3,60,,,,,,
,0,-0.037036955,-0.007407423,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,1,001,2020-09-08_19h32.50.844,choiceRTT,3.1.3,60,,,,,,
,0,0.300925961,-0.035185201,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,1,001,2020-09-08_19h32.50.844,choiceRTT,3.1.3,60,,,,,,
,0,0.335185222,0.06759258,1,0,0,targImage,,,,,,,2.5554,0.375,n,1,001,2020-09-08_19h32.50.844,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,0.300925961,0.025925912,1,0,0,targImage,,,,,,,1,0.375,n,1,001,2020-09-08_19h32.50.844,choiceRTT,3.1.3,60,1,0,40,3,1,39
,0,0.337037074,-0.022222238,1,0,0,targImage,,,,,,,1.4444,0.375,n,1,001,2020-09-08_19h32.50.844,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,-0.169444423,0.010185171,1,0,0,targImage,,,,,,,2.5554,-0.125,v,1,001,2020-09-08_19h32.50.844,choiceRTT,3.1.3,60,1,0,40,29,1,39
,0,-0.406481467,-0.026851868,1,0,0,targImage,,,,,,,2.111,-0.375,c,1,001,2020-09-08_19h32.50.844,choiceRTT,3.1.3,60,1,0,40,20,1,39
,0,-0.105555532,0.001851837,1,0,0,targImage,,,,,,,2.111,-0.125,v,1,001,2020-09-08_19h32.50.844,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,-0.305555538,0.023148134,1,0,0,targImage,,,,,,,1,-0.375,c,1,001,2020-09-08_19h32.50.844,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,-0.140740718,0.012962948,1,0,0,targImage,,,,,,,1.2222,-0.125,v,1,001,2020-09-08_19h32.50.844,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,-0.140740718,0.012962948,1,0,0,targImage,,,,,,,1.8888,-0.125,v,1,001,2020-09-08_19h32.50.844,choiceRTT,3.1.3,60,1,0,40,17,1,39
,0,-0.358333318,-0.008333348,1,0,0,targImage,,,,,,,1.4444,-0.375,c,1,001,2020-09-08_19h32.50.844,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,0.118518549,0.029629587,1,0,0,targImage,,,,,,,2.7776,0.125,b,1,001,2020-09-08_19h32.50.844,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,-0.106481402,-0.006481497,1,0,0,targImage,,,,,,,2.7776,-0.125,v,1,001,2020-09-08_19h32.50.844,choiceRTT,3.1.3,60,1,0,40,33,1,39
