response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.434444444,0.042222222,1,0,0,targImage,,,,,,,2.111,0.375,n,n,001,2021-04-28_22h18.11.935,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,0.438888889,0.013333333,1,0,0,targImage,,,,,,,1.6666,0.375,n,n,001,2021-04-28_22h18.11.935,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,0.112222222,0.01,1,0,0,targImage,,,,,,,1.2222,0.125,b,n,001,2021-04-28_22h18.11.935,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,-0.042222222,-0.005555556,1,0,0,targImage,,,,,,,2.111,-0.125,v,n,001,2021-04-28_22h18.11.935,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,0.04,-0.002222222,1,0,0,targImage,,,,,,,2.5554,0.125,b,n,001,2021-04-28_22h18.11.935,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,-0.286666667,-0.06,1,0,0,targImage,,,,,,,2.3332,-0.375,c,n,001,2021-04-28_22h18.11.935,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,-0.201111111,-0.031111111,1,0,0,targImage,,,,,,,1.2222,-0.125,v,n,001,2021-04-28_22h18.11.935,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,-0.114444444,-0.037777778,1,0,0,targImage,,,,,,,1.6666,-0.125,v,n,001,2021-04-28_22h18.11.935,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,0.126666667,-0.03,1,0,0,targImage,,,,,,,1.4444,0.125,b,n,001,2021-04-28_22h18.11.935,choiceRTT,3.1.3,60,1,0,40,10,1,39
,0,0.381111111,0.025555556,1,0,0,targImage,,,,,,,2.9998,0.375,n,n,001,2021-04-28_22h18.11.935,choiceRTT,3.1.3,60,1,0,40,39,1,39
,0,0.348888889,0.024444444,1,0,0,targImage,,,,,,,1.4444,0.375,n,n,001,2021-04-28_22h18.11.935,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,-0.105555556,-0.023333333,1,0,0,targImage,,,,,,,1.8888,-0.125,v,n,001,2021-04-28_22h18.11.935,choiceRTT,3.1.3,60,1,0,40,17,1,39
,0,-0.062222222,-0.022222222,1,0,0,targImage,,,,,,,1,-0.125,v,n,001,2021-04-28_22h18.11.935,choiceRTT,3.1.3,60,1,0,40,1,1,39
,0,-0.415555556,-0.045555556,1,0,0,targImage,,,,,,,1.6666,-0.375,c,n,001,2021-04-28_22h18.11.935,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,-0.382222222,-0.055555556,1,0,0,targImage,,,,,,,2.7776,-0.375,c,n,001,2021-04-28_22h18.11.935,choiceRTT,3.1.3,60,1,0,40,32,1,39
,0,0.111111111,-0.021111111,1,0,0,targImage,,,,,,,2.111,0.125,b,n,001,2021-04-28_22h18.11.935,choiceRTT,3.1.3,60,1,0,40,22,1,39
,0,-0.371111111,0.011111111,1,0,0,targImage,,,,,,,1.8888,-0.375,c,n,001,2021-04-28_22h18.11.935,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,-0.081111111,0.005555556,1,0,0,targImage,,,,,,,2.3332,-0.125,v,n,001,2021-04-28_22h18.11.935,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,-0.106666667,-0.001111111,1,0,0,targImage,,,,,,,2.7776,-0.125,v,n,001,2021-04-28_22h18.11.935,choiceRTT,3.1.3,60,1,0,40,33,1,39
,0,0.057777778,-0.001111111,1,0,0,targImage,,,,,,,1.6666,0.125,b,n,001,2021-04-28_22h18.11.935,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,-0.283333333,0.008888889,1,0,0,targImage,,,,,,,1.2222,-0.375,c,n,001,2021-04-28_22h18.11.935,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,-0.373333333,-0.007777778,1,0,0,targImage,,,,,,,1.4444,-0.375,c,n,001,2021-04-28_22h18.11.935,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,0.382222222,0,1,0,0,targImage,,,,,,,2.3332,0.375,n,n,001,2021-04-28_22h18.11.935,choiceRTT,3.1.3,60,1,0,40,27,1,39
,0,0.062222222,0.01,1,0,0,targImage,,,,,,,2.3332,0.125,b,n,001,2021-04-28_22h18.11.935,choiceRTT,3.1.3,60,1,0,40,26,1,39
