response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.137037065,0.022685157,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2020-01-26_03h18.08.294,choiceRTT,3.1.3,60,,,,,,
,0,0.352777778,0.043981425,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2020-01-26_03h18.08.294,choiceRTT,3.1.3,60,,,,,,
,0,0.15,0.040277778,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2020-01-26_03h18.08.294,choiceRTT,3.1.3,60,,,,,,
,0,-0.395370367,0.003240712,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2020-01-26_03h18.08.294,choiceRTT,3.1.3,60,,,,,,
,0,0.328703732,0.072685157,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2020-01-26_03h18.08.294,choiceRTT,3.1.3,60,,,,,,
,0,-0.108333333,0.000462935,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2020-01-26_03h18.08.294,choiceRTT,3.1.3,60,,,,,,
,0,-0.162037023,-0.006018575,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2020-01-26_03h18.08.294,choiceRTT,3.1.3,60,,,,,,
,0,-0.330555556,0.000462935,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2020-01-26_03h18.08.294,choiceRTT,3.1.3,60,,,,,,
,0,0.353703732,0.043981425,1,0,0,targImage,,,,,,,2.3332,0.375,n,,001,2020-01-26_03h18.08.294,choiceRTT,3.1.3,60,1,0,40,27,1,39
,0,0.345370399,0.044907379,1,0,0,targImage,,,,,,,2.111,0.375,n,,001,2020-01-26_03h18.08.294,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,-0.396296289,-0.016203732,1,0,0,targImage,,,,,,,2.3332,-0.375,c,,001,2020-01-26_03h18.08.294,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,0.15,0.034722222,1,0,0,targImage,,,,,,,2.7776,0.125,b,,001,2020-01-26_03h18.08.294,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,-0.362037034,-0.025463019,1,0,0,targImage,,,,,,,1.6666,-0.375,c,,001,2020-01-26_03h18.08.294,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,0.137037065,0.0125,1,0,0,targImage,,,,,,,1.2222,0.125,b,,001,2020-01-26_03h18.08.294,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,-0.35,0.025462935,1,0,0,targImage,,,,,,,2.5554,-0.375,c,,001,2020-01-26_03h18.08.294,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,0.095370399,0.003240712,1,0,0,targImage,,,,,,,2.9998,0.125,b,,001,2020-01-26_03h18.08.294,choiceRTT,3.1.3,60,1,0,40,38,1,39
,0,-0.369444444,0.016203647,1,0,0,targImage,,,,,,,1.4444,-0.375,c,,001,2020-01-26_03h18.08.294,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,-0.127777778,-0.004166667,1,0,0,targImage,,,,,,,1.6666,-0.125,v,,001,2020-01-26_03h18.08.294,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,0.377777778,0.063425869,1,0,0,targImage,,,,,,,1.4444,0.375,n,,001,2020-01-26_03h18.08.294,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,0.190740755,0.0375,1,0,0,targImage,,,,,,,1,0.125,b,,001,2020-01-26_03h18.08.294,choiceRTT,3.1.3,60,1,0,40,2,1,39
,0,0.072222222,0.016203647,1,0,0,targImage,,,,,,,2.111,0.125,b,,001,2020-01-26_03h18.08.294,choiceRTT,3.1.3,60,1,0,40,22,1,39
,0,-0.330555556,-0.014351908,1,0,0,targImage,,,,,,,1.8888,-0.375,c,,001,2020-01-26_03h18.08.294,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,-0.179629623,-0.008796353,1,0,0,targImage,,,,,,,2.3332,-0.125,v,,001,2020-01-26_03h18.08.294,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,-0.104629601,0.018055556,1,0,0,targImage,,,,,,,2.7776,-0.125,v,,001,2020-01-26_03h18.08.294,choiceRTT,3.1.3,60,1,0,40,33,1,39
,0,0.287963019,0.040277778,1,0,0,targImage,,,,,,,1.2222,0.375,n,,001,2020-01-26_03h18.08.294,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,-0.344444444,0.040277778,1,0,0,targImage,,,,,,,2.9998,-0.375,c,,001,2020-01-26_03h18.08.294,choiceRTT,3.1.3,60,1,0,40,36,1,39
,0,-0.132407379,-0.009722222,1,0,0,targImage,,,,,,,1.2222,-0.125,v,,001,2020-01-26_03h18.08.294,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,-0.040740712,0.013425869,1,0,0,targImage,,,,,,,1,-0.125,v,,001,2020-01-26_03h18.08.294,choiceRTT,3.1.3,60,1,0,40,1,1,39
,0,-0.124074046,0.016203647,1,0,0,targImage,,,,,,,2.5554,-0.125,v,,001,2020-01-26_03h18.08.294,choiceRTT,3.1.3,60,1,0,40,29,1,39
,0,-0.312037023,-0.002314843,1,0,0,targImage,,,,,,,2.7776,-0.375,c,,001,2020-01-26_03h18.08.294,choiceRTT,3.1.3,60,1,0,40,32,1,39
,0,0.307407464,0.076388889,1,0,0,targImage,,,,,,,1,0.375,n,,001,2020-01-26_03h18.08.294,choiceRTT,3.1.3,60,1,0,40,3,1,39
,0,0.324074131,0.055092536,1,0,0,targImage,,,,,,,1.6666,0.375,n,,001,2020-01-26_03h18.08.294,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,0.118518533,0.015277778,1,0,0,targImage,,,,,,,2.3332,0.125,b,,001,2020-01-26_03h18.08.294,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,-0.363888889,-0.006018575,1,0,0,targImage,,,,,,,1.2222,-0.375,c,,001,2020-01-26_03h18.08.294,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,-0.1574074,-0.018055556,1,0,0,targImage,,,,,,,1.8888,-0.125,v,,001,2020-01-26_03h18.08.294,choiceRTT,3.1.3,60,1,0,40,17,1,39
,0,-0.105555556,0.002314758,1,0,0,targImage,,,,,,,2.111,-0.125,v,,001,2020-01-26_03h18.08.294,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,-0.091666667,0.005092536,1,0,0,targImage,,,,,,,2.9998,-0.125,v,,001,2020-01-26_03h18.08.294,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,0.143518533,0.054166667,1,0,0,targImage,,,,,,,1.6666,0.125,b,,001,2020-01-26_03h18.08.294,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,0.145370399,0.029166667,1,0,0,targImage,,,,,,,1.8888,0.125,b,,001,2020-01-26_03h18.08.294,choiceRTT,3.1.3,60,1,0,40,18,1,39
,0,0.150925954,0.020833333,1,0,0,targImage,,,,,,,2.5554,0.125,b,,001,2020-01-26_03h18.08.294,choiceRTT,3.1.3,60,1,0,40,30,1,39
