response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.116666697,-0.001851867,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2021-10-28_10h21.28.943,choiceRTT,3.1.3,60,,,,,,
,0,0.301851887,-0.005555571,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2021-10-28_10h21.28.943,choiceRTT,3.1.3,60,,,,,,
,0,-0.402777763,0.01944443,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2021-10-28_10h21.28.943,choiceRTT,3.1.3,60,,,,,,
,0,-0.162962941,-0.025925942,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2021-10-28_10h21.28.943,choiceRTT,3.1.3,60,,,,,,
,0,-0.337962947,-0.016666682,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2021-10-28_10h21.28.943,choiceRTT,3.1.3,60,,,,,,
,0,0.297222258,0.002777763,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2021-10-28_10h21.28.943,choiceRTT,3.1.3,60,,,,,,
,0,-0.101851828,0.006481467,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2021-10-28_10h21.28.943,choiceRTT,3.1.3,60,,,,,,
,0,0.147222253,0.001851837,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2021-10-28_10h21.28.943,choiceRTT,3.1.3,60,,,,,,
,0,-0.337962947,-0.003703719,1,0,0,targImage,,,,,,,1.8888,-0.375,c,,001,2021-10-28_10h21.28.943,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,-0.298148131,0.004629615,1,0,0,targImage,,,,,,,1.2222,-0.375,c,,001,2021-10-28_10h21.28.943,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,0.407407446,-0.002777793,1,0,0,targImage,,,,,,,2.111,0.375,n,,001,2021-10-28_10h21.28.943,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,0.093518548,0.007407393,1,0,0,targImage,,,,,,,1,0.125,b,,001,2021-10-28_10h21.28.943,choiceRTT,3.1.3,60,1,0,40,2,1,39
,0,-0.094444421,0.015740726,1,0,0,targImage,,,,,,,1.6666,-0.125,v,,001,2021-10-28_10h21.28.943,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,0.36759263,0.031481468,1,0,0,targImage,,,,,,,1.2222,0.375,n,,001,2021-10-28_10h21.28.943,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,-0.393518504,-0.050000016,1,0,0,targImage,,,,,,,1.6666,-0.375,c,,001,2021-10-28_10h21.28.943,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,0.452777818,0.042592579,1,0,0,targImage,,,,,,,1.4444,0.375,n,,001,2021-10-28_10h21.28.943,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,0.119444474,0.017592578,1,0,0,targImage,,,,,,,1.4444,0.125,b,,001,2021-10-28_10h21.28.943,choiceRTT,3.1.3,60,1,0,40,10,1,39
,0,-0.292592575,-0.023148164,1,0,0,targImage,,,,,,,2.111,-0.375,c,,001,2021-10-28_10h21.28.943,choiceRTT,3.1.3,60,1,0,40,20,1,39
,0,-0.126851829,-0.006481497,1,0,0,targImage,,,,,,,2.7776,-0.125,v,,001,2021-10-28_10h21.28.943,choiceRTT,3.1.3,60,1,0,40,33,1,39
,0,-0.336111095,-0.013888904,1,0,0,targImage,,,,,,,2.9998,-0.375,c,,001,2021-10-28_10h21.28.943,choiceRTT,3.1.3,60,1,0,40,36,1,39
,0,0.158333365,-0.002777793,1,0,0,targImage,,,,,,,2.3332,0.125,b,,001,2021-10-28_10h21.28.943,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,-0.103703624,-0.033333349,1,0,0,targImage,,,,,,,1,-0.125,v,,001,2021-10-28_10h21.28.943,choiceRTT,3.1.3,60,1,0,40,1,1,39
,0,-0.409259245,-0.050000016,1,0,0,targImage,,,,,,,1,-0.375,c,,001,2021-10-28_10h21.28.943,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,-0.054629605,-0.001851867,1,0,0,targImage,,,,,,,2.5554,-0.125,v,,001,2021-10-28_10h21.28.943,choiceRTT,3.1.3,60,1,0,40,29,1,39
,0,0.196296329,-1.4912E-08,1,0,0,targImage,,,,,,,2.9998,0.125,b,,001,2021-10-28_10h21.28.943,choiceRTT,3.1.3,60,1,0,40,38,1,39
,0,0.444444484,0.026851809,1,0,0,targImage,,,,,,,1.6666,0.375,n,,001,2021-10-28_10h21.28.943,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,0.325925962,0.025925912,1,0,0,targImage,,,,,,,2.9998,0.375,n,,001,2021-10-28_10h21.28.943,choiceRTT,3.1.3,60,1,0,40,39,1,39
,0,0.127777808,-0.004629645,1,0,0,targImage,,,,,,,1.2222,0.125,b,,001,2021-10-28_10h21.28.943,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,0.332407444,0.025925912,1,0,0,targImage,,,,,,,2.7776,0.375,n,,001,2021-10-28_10h21.28.943,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,0.077777807,0.02870369,1,0,0,targImage,,,,,,,2.5554,0.125,b,,001,2021-10-28_10h21.28.943,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,-0.068518494,-0.0101852,1,0,0,targImage,,,,,,,2.3332,-0.125,v,,001,2021-10-28_10h21.28.943,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,-0.295370353,-0.018518534,1,0,0,targImage,,,,,,,2.5554,-0.375,c,,001,2021-10-28_10h21.28.943,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,0.133333364,0.007407393,1,0,0,targImage,,,,,,,2.7776,0.125,b,,001,2021-10-28_10h21.28.943,choiceRTT,3.1.3,60,1,0,40,34,1,39
