response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.173844538,0.057773109,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,j,001,2021-05-15_21h40.48.778,choiceRTT,3.1.3,60,,,,,,
,0,0.431197479,-0.007352941,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,j,001,2021-05-15_21h40.48.778,choiceRTT,3.1.3,60,,,,,,
,0,-0.31355042,0.006302521,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,j,001,2021-05-15_21h40.48.778,choiceRTT,3.1.3,60,,,,,,
,0,0.137079832,-0.019957983,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,j,001,2021-05-15_21h40.48.778,choiceRTT,3.1.3,60,,,,,,
,0,-0.082457983,-0.014705882,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,j,001,2021-05-15_21h40.48.778,choiceRTT,3.1.3,60,,,,,,
,0,-0.353466387,0.009453782,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,j,001,2021-05-15_21h40.48.778,choiceRTT,3.1.3,60,,,,,,
,0,0.4375,-0.008403361,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,j,001,2021-05-15_21h40.48.778,choiceRTT,3.1.3,60,,,,,,
,0,-0.106617647,-0.00105042,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,j,001,2021-05-15_21h40.48.778,choiceRTT,3.1.3,60,,,,,,
,0,-0.37657563,-0.00105042,1,0,0,targImage,,,,,,,2.111,-0.375,c,j,001,2021-05-15_21h40.48.778,choiceRTT,3.1.3,60,1,0,40,20,1,39
,0,-0.086659664,0.003151261,1,0,0,targImage,,,,,,,1.6666,-0.125,v,j,001,2021-05-15_21h40.48.778,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,0.155987395,-0.023109244,1,0,0,targImage,,,,,,,1.6666,0.125,b,j,001,2021-05-15_21h40.48.778,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,-0.115021008,-0.022058824,1,0,0,targImage,,,,,,,1.4444,-0.125,v,j,001,2021-05-15_21h40.48.778,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,0.386029412,-0.026260504,1,0,0,targImage,,,,,,,2.111,0.375,n,j,001,2021-05-15_21h40.48.778,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,0.467962185,-0.034663866,1,0,0,targImage,,,,,,,1.2222,0.375,n,j,001,2021-05-15_21h40.48.778,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,-0.363970588,-0.006302521,1,0,0,targImage,,,,,,,2.7776,-0.375,c,j,001,2021-05-15_21h40.48.778,choiceRTT,3.1.3,60,1,0,40,32,1,39
