response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.393229167,0.00390625,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,1,001,2021-06-30_19h39.33.173,choiceRTT,3.1.3,60,,,,,,
,0,0.1328125,0.0078125,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,1,001,2021-06-30_19h39.33.173,choiceRTT,3.1.3,60,,,,,,
,0,-0.134114583,0.01171875,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,1,001,2021-06-30_19h39.33.173,choiceRTT,3.1.3,60,,,,,,
,0,-0.10546875,-0.029947917,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,1,001,2021-06-30_19h39.33.173,choiceRTT,3.1.3,60,,,,,,
,0,0.358072917,-0.024739583,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,1,001,2021-06-30_19h39.33.173,choiceRTT,3.1.3,60,,,,,,
,0,0.11328125,-0.001302083,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,1,001,2021-06-30_19h39.33.173,choiceRTT,3.1.3,60,,,,,,
,0,-0.389322917,0.00390625,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,1,001,2021-06-30_19h39.33.173,choiceRTT,3.1.3,60,,,,,,
,0,-0.360677083,-0.005208333,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,1,001,2021-06-30_19h39.33.173,choiceRTT,3.1.3,60,,,,,,
,0,0.158854167,0.002604167,1,0,0,targImage,,,,,,,2.111,0.125,b,1,001,2021-06-30_19h39.33.173,choiceRTT,3.1.3,60,1,0,40,22,1,39
,0,0.139322917,0.002604167,1,0,0,targImage,,,,,,,1.6666,0.125,b,1,001,2021-06-30_19h39.33.173,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,0.364583333,0.022135417,1,0,0,targImage,,,,,,,1.8888,0.375,n,1,001,2021-06-30_19h39.33.173,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,0.079427083,0.009114583,1,0,0,targImage,,,,,,,2.3332,0.125,b,1,001,2021-06-30_19h39.33.173,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,-0.125,0.044270833,1,0,0,targImage,,,,,,,1,-0.125,v,1,001,2021-06-30_19h39.33.173,choiceRTT,3.1.3,60,1,0,40,1,1,39
,0,0.122395833,-0.009114583,1,0,0,targImage,,,,,,,1.8888,0.125,b,1,001,2021-06-30_19h39.33.173,choiceRTT,3.1.3,60,1,0,40,18,1,39
,0,-0.365885417,0.013020833,1,0,0,targImage,,,,,,,1,-0.375,c,1,001,2021-06-30_19h39.33.173,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,0.334635417,-0.001302083,1,0,0,targImage,,,,,,,1.4444,0.375,n,1,001,2021-06-30_19h39.33.173,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,0.131510417,0.014322917,1,0,0,targImage,,,,,,,1.2222,0.125,b,1,001,2021-06-30_19h39.33.173,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,-0.130208333,0.005208333,1,0,0,targImage,,,,,,,1.2222,-0.125,v,1,001,2021-06-30_19h39.33.173,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,-0.385416667,-0.006510417,1,0,0,targImage,,,,,,,1.8888,-0.375,c,1,001,2021-06-30_19h39.33.173,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,-0.127604167,-0.0078125,1,0,0,targImage,,,,,,,2.5554,-0.125,v,1,001,2021-06-30_19h39.33.173,choiceRTT,3.1.3,60,1,0,40,29,1,39
,0,-0.360677083,-0.002604167,1,0,0,targImage,,,,,,,2.3332,-0.375,c,1,001,2021-06-30_19h39.33.173,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,-0.360677083,-0.002604167,1,0,0,targImage,,,,,,,1.2222,-0.375,c,1,001,2021-06-30_19h39.33.173,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,0.364583333,0.005208333,1,0,0,targImage,,,,,,,1,0.375,n,1,001,2021-06-30_19h39.33.173,choiceRTT,3.1.3,60,1,0,40,3,1,39
,0,-0.106770833,0.001302083,1,0,0,targImage,,,,,,,1.4444,-0.125,v,1,001,2021-06-30_19h39.33.173,choiceRTT,3.1.3,60,1,0,40,9,1,39
