response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.1484375,-0.001736111,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2020-09-11_14h49.42.146,choiceRTT,3.1.3,60,,,,,,
,0,0.1484375,-0.001736111,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2020-09-11_14h49.42.146,choiceRTT,3.1.3,60,,,,,,
,0,-0.084201389,-0.032986111,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2020-09-11_14h49.42.146,choiceRTT,3.1.3,60,,,,,,
,0,-0.331597222,-0.0234375,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2020-09-11_14h49.42.146,choiceRTT,3.1.3,60,,,,,,
,0,0.279513889,-0.026041667,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2020-09-11_14h49.42.146,choiceRTT,3.1.3,60,,,,,,
,0,-0.061631944,-0.026041667,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2020-09-11_14h49.42.146,choiceRTT,3.1.3,60,,,,,,
,0,-0.401041667,-0.018229167,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2020-09-11_14h49.42.146,choiceRTT,3.1.3,60,,,,,,
,0,0.456597222,-0.016493056,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2020-09-11_14h49.42.146,choiceRTT,3.1.3,60,,,,,,
,0,-0.469618056,-0.006944444,1,0,0,targImage,,,,,,,1.6666,-0.375,c,,001,2020-09-11_14h49.42.146,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,0.376736111,-0.015625,1,0,0,targImage,,,,,,,2.9998,0.375,n,,001,2020-09-11_14h49.42.146,choiceRTT,3.1.3,60,1,0,40,39,1,39
,0,0.364583333,-0.010416667,1,0,0,targImage,,,,,,,2.3332,0.375,n,,001,2020-09-11_14h49.42.146,choiceRTT,3.1.3,60,1,0,40,27,1,39
,0,-0.137152778,-0.021701389,1,0,0,targImage,,,,,,,1.4444,-0.125,v,,001,2020-09-11_14h49.42.146,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,0.335069444,-0.012152778,1,0,0,targImage,,,,,,,1.4444,0.375,n,,001,2020-09-11_14h49.42.146,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,0.219618056,-0.010416667,1,0,0,targImage,,,,,,,1.4444,0.125,b,,001,2020-09-11_14h49.42.146,choiceRTT,3.1.3,60,1,0,40,10,1,39
,0,0.1953125,-0.032986111,1,0,0,targImage,,,,,,,2.5554,0.125,b,,001,2020-09-11_14h49.42.146,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,0.169270833,-0.035590278,1,0,0,targImage,,,,,,,1.6666,0.125,b,,001,2020-09-11_14h49.42.146,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,-0.208333333,-0.017361111,1,0,0,targImage,,,,,,,1,-0.125,v,,001,2020-09-11_14h49.42.146,choiceRTT,3.1.3,60,1,0,40,1,1,39
,0,0.080729167,-0.022569444,1,0,0,targImage,,,,,,,2.7776,0.125,b,,001,2020-09-11_14h49.42.146,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,0.080729167,-0.022569444,1,0,0,targImage,,,,,,,1,0.125,b,,001,2020-09-11_14h49.42.146,choiceRTT,3.1.3,60,1,0,40,2,1,39
,0,-0.430555556,-0.027777778,1,0,0,targImage,,,,,,,2.7776,-0.375,c,,001,2020-09-11_14h49.42.146,choiceRTT,3.1.3,60,1,0,40,32,1,39
,0,0.277777778,-0.030381944,1,0,0,targImage,,,,,,,1.6666,0.375,n,,001,2020-09-11_14h49.42.146,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,0.098090278,-0.029513889,1,0,0,targImage,,,,,,,1.8888,0.125,b,,001,2020-09-11_14h49.42.146,choiceRTT,3.1.3,60,1,0,40,18,1,39
,0,0.282118056,-0.032986111,1,0,0,targImage,,,,,,,1.8888,0.375,n,,001,2020-09-11_14h49.42.146,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,-0.067708333,-0.026909722,1,0,0,targImage,,,,,,,2.3332,-0.125,v,,001,2020-09-11_14h49.42.146,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,-0.362847222,-0.020833333,1,0,0,targImage,,,,,,,1,-0.375,c,,001,2020-09-11_14h49.42.146,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,-0.106770833,-0.026909722,1,0,0,targImage,,,,,,,1.6666,-0.125,v,,001,2020-09-11_14h49.42.146,choiceRTT,3.1.3,60,1,0,40,13,1,39
