response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.2,0.025,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2019-11-02_07h30.56.322,choiceRTT,3.1.3,60,,,,,,
,0,-0.115306122,-0.018877551,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2019-11-02_07h30.56.322,choiceRTT,3.1.3,60,,,,,,
,0,-0.132653061,-0.005612245,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2019-11-02_07h30.56.322,choiceRTT,3.1.3,60,,,,,,
,0,-0.339795918,0.010714286,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2019-11-02_07h30.56.322,choiceRTT,3.1.3,60,,,,,,
,0,0.309183673,0.016836735,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2019-11-02_07h30.56.322,choiceRTT,3.1.3,60,,,,,,
,0,0.08877551,-0.009693878,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2019-11-02_07h30.56.322,choiceRTT,3.1.3,60,,,,,,
,0,0.329591837,-0.008673469,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2019-11-02_07h30.56.322,choiceRTT,3.1.3,60,,,,,,
,0,-0.340816327,-0.027040816,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2019-11-02_07h30.56.322,choiceRTT,3.1.3,60,,,,,,
,0,0.351020408,-0.017857143,1,0,0,targImage,,,,,,,2.111,0.375,n,,001,2019-11-02_07h30.56.322,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,0.348979592,-0.045408163,1,0,0,targImage,,,,,,,1.8888,0.375,n,,001,2019-11-02_07h30.56.322,choiceRTT,3.1.3,60,1,0,40,19,1,39
