response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.138075314,-0.058577406,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2021-01-15_12h50.15.896,choiceRTT,3.1.3,60,,,,,,
,0,0.357740586,-0.00209205,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2021-01-15_12h50.15.896,choiceRTT,3.1.3,60,,,,,,
,0,0.347280335,-0.037656904,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2021-01-15_12h50.15.896,choiceRTT,3.1.3,60,,,,,,
,0,0.108786611,-0.016736402,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2021-01-15_12h50.15.896,choiceRTT,3.1.3,60,,,,,,
,0,-0.156903766,-0.054393305,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2021-01-15_12h50.15.896,choiceRTT,3.1.3,60,,,,,,
,0,-0.424686192,0.046025105,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2021-01-15_12h50.15.896,choiceRTT,3.1.3,60,,,,,,
,0,-0.133891213,-0.027196653,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2021-01-15_12h50.15.896,choiceRTT,3.1.3,60,,,,,,
,0,-0.380753138,0,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2021-01-15_12h50.15.896,choiceRTT,3.1.3,60,,,,,,
,0,-0.435146444,-0.037656904,1,0,0,targImage,,,,,,,1.8888,-0.375,c,,001,2021-01-15_12h50.15.896,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,-0.10460251,-0.031380753,1,0,0,targImage,,,,,,,1.2222,-0.125,v,,001,2021-01-15_12h50.15.896,choiceRTT,3.1.3,60,1,0,40,5,1,39
