response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.061111139,0.060185144,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,1511,001,2021-11-07_14h02.51.973,choiceRTT,3.1.3,60,,,,,,
,0,0.118518549,0.034259245,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,1511,001,2021-11-07_14h02.51.973,choiceRTT,3.1.3,60,,,,,,
,0,0.332407444,0.021296282,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,1511,001,2021-11-07_14h02.51.973,choiceRTT,3.1.3,60,,,,,,
,0,-0.123148069,0.036111097,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,1511,001,2021-11-07_14h02.51.973,choiceRTT,3.1.3,60,,,,,,
,0,0.318518555,0.001851837,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,1511,001,2021-11-07_14h02.51.973,choiceRTT,3.1.3,60,,,,,,
,0,-0.315740724,0.027777764,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,1511,001,2021-11-07_14h02.51.973,choiceRTT,3.1.3,60,,,,,,
,0,-0.320370353,0.029629587,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,1511,001,2021-11-07_14h02.51.973,choiceRTT,3.1.3,60,,,,,,
,0,-0.115740718,0.021296282,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,1511,001,2021-11-07_14h02.51.973,choiceRTT,3.1.3,60,,,,,,
,0,-0.128703625,0.025925912,1,0,0,targImage,,,,,,,1.4444,-0.125,v,1511,001,2021-11-07_14h02.51.973,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,0.349074111,-0.011111126,1,0,0,targImage,,,,,,,2.3332,0.375,n,1511,001,2021-11-07_14h02.51.973,choiceRTT,3.1.3,60,1,0,40,27,1,39
,0,0.384259297,-0.026851868,1,0,0,targImage,,,,,,,2.7776,0.375,n,1511,001,2021-11-07_14h02.51.973,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,-0.405555541,0.012962948,1,0,0,targImage,,,,,,,1.8888,-0.375,c,1511,001,2021-11-07_14h02.51.973,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,-0.344444428,0.009259245,1,0,0,targImage,,,,,,,2.3332,-0.375,c,1511,001,2021-11-07_14h02.51.973,choiceRTT,3.1.3,60,1,0,40,24,1,39
