response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.063888889,-0.032407407,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2020-11-25_16h04.34.545,choiceRTT,3.1.3,60,,,,,,
,0,-0.075,-0.040740741,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2020-11-25_16h04.34.545,choiceRTT,3.1.3,60,,,,,,
,0,0.326851852,-0.027777778,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2020-11-25_16h04.34.545,choiceRTT,3.1.3,60,,,,,,
,0,-0.362037037,-0.075,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2020-11-25_16h04.34.545,choiceRTT,3.1.3,60,,,,,,
,0,0.32962963,-0.058333333,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2020-11-25_16h04.34.545,choiceRTT,3.1.3,60,,,,,,
,0,0.085185185,-0.015740741,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2020-11-25_16h04.34.545,choiceRTT,3.1.3,60,,,,,,
,0,-0.067592593,-0.049074074,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2020-11-25_16h04.34.545,choiceRTT,3.1.3,60,,,,,,
,0,-0.311111111,-0.032407407,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2020-11-25_16h04.34.545,choiceRTT,3.1.3,60,,,,,,
,0,0.1,-0.025,1,0,0,targImage,,,,,,,1.4444,0.125,b,,001,2020-11-25_16h04.34.545,choiceRTT,3.1.3,60,1,0,40,10,1,39
,0,-0.29537037,-0.030555556,1,0,0,targImage,,,,,,,1.6666,-0.375,c,,001,2020-11-25_16h04.34.545,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,0.337037037,-0.039814815,1,0,0,targImage,,,,,,,2.5554,0.375,n,,001,2020-11-25_16h04.34.545,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,-0.031481481,-0.030555556,1,0,0,targImage,,,,,,,1.2222,-0.125,v,,001,2020-11-25_16h04.34.545,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,0.377777778,-0.028703704,1,0,0,targImage,,,,,,,2.111,0.375,n,,001,2020-11-25_16h04.34.545,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,0.153703704,-0.02962963,1,0,0,targImage,,,,,,,2.7776,0.125,b,,001,2020-11-25_16h04.34.545,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,0.064814815,-0.04537037,1,0,0,targImage,,,,,,,1.6666,0.125,b,,001,2020-11-25_16h04.34.545,choiceRTT,3.1.3,60,1,0,40,14,1,39
