response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.334259259,0.089814815,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,1,001,2020-10-02_10h14.14.861,choiceRTT,3.1.3,60,,,,,,
,0,-0.352777778,0.02962963,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,1,001,2020-10-02_10h14.14.861,choiceRTT,3.1.3,60,,,,,,
,0,0.075925926,0.015740741,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,1,001,2020-10-02_10h14.14.861,choiceRTT,3.1.3,60,,,,,,
,0,0.080555556,0.014814815,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,1,001,2020-10-02_10h14.14.861,choiceRTT,3.1.3,60,,,,,,
,0,0.351851852,0.000925926,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,1,001,2020-10-02_10h14.14.861,choiceRTT,3.1.3,60,,,,,,
,0,0.351851852,0.000925926,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,1,001,2020-10-02_10h14.14.861,choiceRTT,3.1.3,60,,,,,,
,0,-0.117592593,0.003703704,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,1,001,2020-10-02_10h14.14.861,choiceRTT,3.1.3,60,,,,,,
,0,-0.131481481,0.00462963,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,1,001,2020-10-02_10h14.14.861,choiceRTT,3.1.3,60,,,,,,
,0,-0.112962963,-0.024074074,1,0,0,targImage,,,,,,,1.4444,-0.125,v,1,001,2020-10-02_10h14.14.861,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,-0.126851852,-0.023148148,1,0,0,targImage,,,,,,,2.111,-0.125,v,1,001,2020-10-02_10h14.14.861,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,0.084259259,-0.008333333,1,0,0,targImage,,,,,,,2.7776,0.125,b,1,001,2020-10-02_10h14.14.861,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,0.385185185,-0.010185185,1,0,0,targImage,,,,,,,2.7776,0.375,n,1,001,2020-10-02_10h14.14.861,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,-0.397222222,0.011111111,1,0,0,targImage,,,,,,,2.7776,-0.375,c,1,001,2020-10-02_10h14.14.861,choiceRTT,3.1.3,60,1,0,40,32,1,39
,0,-0.394444444,0.011111111,1,0,0,targImage,,,,,,,1.2222,-0.375,c,1,001,2020-10-02_10h14.14.861,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,-0.394444444,0.011111111,1,0,0,targImage,,,,,,,1,-0.375,c,1,001,2020-10-02_10h14.14.861,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,-0.222222222,0.005555556,1,0,0,targImage,,,,,,,2.9998,-0.125,v,1,001,2020-10-02_10h14.14.861,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,0.148148148,-0.005555556,1,0,0,targImage,,,,,,,1.8888,0.125,b,1,001,2020-10-02_10h14.14.861,choiceRTT,3.1.3,60,1,0,40,18,1,39
,0,0.137037037,-0.006481481,1,0,0,targImage,,,,,,,2.5554,0.125,b,1,001,2020-10-02_10h14.14.861,choiceRTT,3.1.3,60,1,0,40,30,1,39
