response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.137962963,-0.017592593,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,a,001,2021-03-27_21h45.03.700,choiceRTT,3.1.3,60,,,,,,
,0,0.175,-0.016666667,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,a,001,2021-03-27_21h45.03.700,choiceRTT,3.1.3,60,,,,,,
,0,-0.083333333,-0.012962963,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,a,001,2021-03-27_21h45.03.700,choiceRTT,3.1.3,60,,,,,,
,0,0.427777778,0.038888889,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,a,001,2021-03-27_21h45.03.700,choiceRTT,3.1.3,60,,,,,,
,0,-0.416666667,0.000925926,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,a,001,2021-03-27_21h45.03.700,choiceRTT,3.1.3,60,,,,,,
,0,0.292592593,0.026851852,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,a,001,2021-03-27_21h45.03.700,choiceRTT,3.1.3,60,,,,,,
,0,0.133333333,0.026851852,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,a,001,2021-03-27_21h45.03.700,choiceRTT,3.1.3,60,,,,,,
,0,-0.431481481,0.022222222,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,a,001,2021-03-27_21h45.03.700,choiceRTT,3.1.3,60,,,,,,
,0,0.325925926,0.015740741,1,0,0,targImage,,,,,,,2.5554,0.375,n,a,001,2021-03-27_21h45.03.700,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,0.461111111,-0.001851852,1,0,0,targImage,,,,,,,1.8888,0.375,n,a,001,2021-03-27_21h45.03.700,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,-0.308333333,-0.00462963,1,0,0,targImage,,,,,,,1,-0.375,c,a,001,2021-03-27_21h45.03.700,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,-0.163888889,0.02037037,1,0,0,targImage,,,,,,,1.8888,-0.125,v,a,001,2021-03-27_21h45.03.700,choiceRTT,3.1.3,60,1,0,40,17,1,39
,0,-0.067592593,0.013888889,1,0,0,targImage,,,,,,,2.111,-0.125,v,a,001,2021-03-27_21h45.03.700,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,-0.29537037,0.02962963,1,0,0,targImage,,,,,,,2.9998,-0.375,c,a,001,2021-03-27_21h45.03.700,choiceRTT,3.1.3,60,1,0,40,36,1,39
,0,-0.3,0.018518519,1,0,0,targImage,,,,,,,2.5554,-0.375,c,a,001,2021-03-27_21h45.03.700,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,0.435185185,-0.000925926,1,0,0,targImage,,,,,,,2.7776,0.375,n,a,001,2021-03-27_21h45.03.700,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,0.115740741,0.003703704,1,0,0,targImage,,,,,,,1.6666,0.125,b,a,001,2021-03-27_21h45.03.700,choiceRTT,3.1.3,60,1,0,40,14,1,39
