response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.358333333,0.022222222,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2022-01-19_13h43.27.402,choiceRTT,3.1.3,60,,,,,,
,0,-0.311111111,-0.013888889,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2022-01-19_13h43.27.402,choiceRTT,3.1.3,60,,,,,,
,0,0.405555556,0.032407407,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2022-01-19_13h43.27.402,choiceRTT,3.1.3,60,,,,,,
,0,0.401851852,-0.041666667,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2022-01-19_13h43.27.402,choiceRTT,3.1.3,60,,,,,,
,0,0.115740741,-0.002777778,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2022-01-19_13h43.27.402,choiceRTT,3.1.3,60,,,,,,
,0,-0.096296296,0.010185185,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2022-01-19_13h43.27.402,choiceRTT,3.1.3,60,,,,,,
,0,-0.114814815,0.001851852,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2022-01-19_13h43.27.402,choiceRTT,3.1.3,60,,,,,,
,0,0.103703704,0.00462963,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2022-01-19_13h43.27.402,choiceRTT,3.1.3,60,,,,,,
,0,0.115740741,-0.015740741,1,0,0,targImage,,,,,,,2.9998,0.125,b,,001,2022-01-19_13h43.27.402,choiceRTT,3.1.3,60,1,0,40,38,1,39
,0,0.417592593,-0.009259259,1,0,0,targImage,,,,,,,1.8888,0.375,n,,001,2022-01-19_13h43.27.402,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,0.436111111,0.036111111,1,0,0,targImage,,,,,,,2.5554,0.375,n,,001,2022-01-19_13h43.27.402,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,0.275925926,0.013888889,1,0,0,targImage,,,,,,,1.4444,0.375,n,,001,2022-01-19_13h43.27.402,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,0.374074074,0.025,1,0,0,targImage,,,,,,,2.111,0.375,n,,001,2022-01-19_13h43.27.402,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,-0.328703704,0.021296296,1,0,0,targImage,,,,,,,1,-0.375,c,,001,2022-01-19_13h43.27.402,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,-0.140740741,-0.001851852,1,0,0,targImage,,,,,,,2.9998,-0.125,v,,001,2022-01-19_13h43.27.402,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,-0.091666667,0.015740741,1,0,0,targImage,,,,,,,1.4444,-0.125,v,,001,2022-01-19_13h43.27.402,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,-0.097222222,0.006481481,1,0,0,targImage,,,,,,,1.6666,-0.125,v,,001,2022-01-19_13h43.27.402,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,0.123148148,0.006481481,1,0,0,targImage,,,,,,,1.2222,0.125,b,,001,2022-01-19_13h43.27.402,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,-0.334259259,0.008333333,1,0,0,targImage,,,,,,,1.2222,-0.375,c,,001,2022-01-19_13h43.27.402,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,-0.306481481,-0.017592593,1,0,0,targImage,,,,,,,1.6666,-0.375,c,,001,2022-01-19_13h43.27.402,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,0.35462963,0.005555556,1,0,0,targImage,,,,,,,1,0.375,n,,001,2022-01-19_13h43.27.402,choiceRTT,3.1.3,60,1,0,40,3,1,39
,0,0.14537037,0.00462963,1,0,0,targImage,,,,,,,1.6666,0.125,b,,001,2022-01-19_13h43.27.402,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,0.093518519,0.016666667,1,0,0,targImage,,,,,,,2.7776,0.125,b,,001,2022-01-19_13h43.27.402,choiceRTT,3.1.3,60,1,0,40,34,1,39
