response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.299999991,-0.062962971,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2021-03-06_21h14.49.412,choiceRTT,3.1.3,60,,,,,,
,0,-0.322222214,-0.054629638,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2021-03-06_21h14.49.412,choiceRTT,3.1.3,60,,,,,,
,0,0.396296315,-0.020370378,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2021-03-06_21h14.49.412,choiceRTT,3.1.3,60,,,,,,
,0,-0.121296285,-0.02685186,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2021-03-06_21h14.49.412,choiceRTT,3.1.3,60,,,,,,
,0,0.121296311,-0.082407416,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2021-03-06_21h14.49.412,choiceRTT,3.1.3,60,,,,,,
,0,0.29722224,-0.059259268,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2021-03-06_21h14.49.412,choiceRTT,3.1.3,60,,,,,,
,0,0.056481496,-0.025000008,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2021-03-06_21h14.49.412,choiceRTT,3.1.3,60,,,,,,
,0,-0.117592581,-0.014814822,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2021-03-06_21h14.49.412,choiceRTT,3.1.3,60,,,,,,
,0,-0.376851844,-0.006481489,1,0,0,targImage,,,,,,,2.111,-0.375,c,,001,2021-03-06_21h14.49.412,choiceRTT,3.1.3,60,1,0,40,20,1,39
,0,-0.316666658,-0.058333342,1,0,0,targImage,,,,,,,2.9998,-0.375,c,,001,2021-03-06_21h14.49.412,choiceRTT,3.1.3,60,1,0,40,36,1,39
,0,0.3564815,-0.054629638,1,0,0,targImage,,,,,,,2.9998,0.375,n,,001,2021-03-06_21h14.49.412,choiceRTT,3.1.3,60,1,0,40,39,1,39
,0,0.117592608,-0.079629638,1,0,0,targImage,,,,,,,2.5554,0.125,b,,001,2021-03-06_21h14.49.412,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,-0.089814803,0.021296289,1,0,0,targImage,,,,,,,2.9998,-0.125,v,,001,2021-03-06_21h14.49.412,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,0.200925942,-0.053703712,1,0,0,targImage,,,,,,,1.6666,0.125,b,,001,2021-03-06_21h14.49.412,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,0.336111129,-0.000925933,1,0,0,targImage,,,,,,,1.6666,0.375,n,,001,2021-03-06_21h14.49.412,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,0.1351852,0.023148141,1,0,0,targImage,,,,,,,2.3332,0.125,b,,001,2021-03-06_21h14.49.412,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,-0.061111099,0.008333326,1,0,0,targImage,,,,,,,1.2222,-0.125,v,,001,2021-03-06_21h14.49.412,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,-0.061111099,0.008333326,1,0,0,targImage,,,,,,,1.6666,-0.125,v,,001,2021-03-06_21h14.49.412,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,0.161111127,0.016666659,1,0,0,targImage,,,,,,,2.9998,0.125,b,,001,2021-03-06_21h14.49.412,choiceRTT,3.1.3,60,1,0,40,38,1,39
,0,0.308333351,-0.001851859,1,0,0,targImage,,,,,,,2.5554,0.375,n,,001,2021-03-06_21h14.49.412,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,-0.34351851,-0.011111119,1,0,0,targImage,,,,,,,1.6666,-0.375,c,,001,2021-03-06_21h14.49.412,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,-0.074999988,0.016666659,1,0,0,targImage,,,,,,,1,-0.125,v,,001,2021-03-06_21h14.49.412,choiceRTT,3.1.3,60,1,0,40,1,1,39
,0,0.123148163,-0.002777785,1,0,0,targImage,,,,,,,2.111,0.125,b,,001,2021-03-06_21h14.49.412,choiceRTT,3.1.3,60,1,0,40,22,1,39
,0,0.123148163,-0.002777785,1,0,0,targImage,,,,,,,1.2222,0.125,b,,001,2021-03-06_21h14.49.412,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,-0.069444432,0.027777771,1,0,0,targImage,,,,,,,2.111,-0.125,v,,001,2021-03-06_21h14.49.412,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,0.296296314,-0.009259267,1,0,0,targImage,,,,,,,2.7776,0.375,n,,001,2021-03-06_21h14.49.412,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,0.337037168,-0.005555563,1,0,0,targImage,,,,,,,1,0.375,n,,001,2021-03-06_21h14.49.412,choiceRTT,3.1.3,60,1,0,40,3,1,39
,0,-0.468518512,0.021296289,1,0,0,targImage,,,,,,,1.4444,-0.375,c,,001,2021-03-06_21h14.49.412,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,-0.079629618,0.005555548,1,0,0,targImage,,,,,,,1.8888,-0.125,v,,001,2021-03-06_21h14.49.412,choiceRTT,3.1.3,60,1,0,40,17,1,39
,0,0.303703721,0.003703696,1,0,0,targImage,,,,,,,1.2222,0.375,n,,001,2021-03-06_21h14.49.412,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,-0.063888877,0.00277777,1,0,0,targImage,,,,,,,1.4444,-0.125,v,,001,2021-03-06_21h14.49.412,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,-0.298148139,-0.004629637,1,0,0,targImage,,,,,,,1.8888,-0.375,c,,001,2021-03-06_21h14.49.412,choiceRTT,3.1.3,60,1,0,40,16,1,39
