response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.387963095,0.060185179,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2020-12-01_11h19.50.360,choiceRTT,3.1.3,60,,,,,,
,0,-0.362037029,0.061111105,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2020-12-01_11h19.50.360,choiceRTT,3.1.3,60,,,,,,
,0,-0.389814807,0.045370335,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2020-12-01_11h19.50.360,choiceRTT,3.1.3,60,,,,,,
,0,-0.134259248,0.033333326,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2020-12-01_11h19.50.360,choiceRTT,3.1.3,60,,,,,,
,0,0.100925941,0.026851817,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2020-12-01_11h19.50.360,choiceRTT,3.1.3,60,,,,,,
,0,0.399074093,0.004629622,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2020-12-01_11h19.50.360,choiceRTT,3.1.3,60,,,,,,
,0,0.112962978,0.031481446,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2020-12-01_11h19.50.360,choiceRTT,3.1.3,60,,,,,,
,0,-0.13148147,0.028703697,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2020-12-01_11h19.50.360,choiceRTT,3.1.3,60,,,,,,
,0,0.337037168,-0.001851859,1,0,0,targImage,,,,,,,2.7776,0.375,n,,001,2020-12-01_11h19.50.360,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,0.17407409,-0.002777785,1,0,0,targImage,,,,,,,1.4444,0.125,b,,001,2020-12-01_11h19.50.360,choiceRTT,3.1.3,60,1,0,40,10,1,39
,0,0.377777797,-0.000925933,1,0,0,targImage,,,,,,,1.4444,0.375,n,,001,2020-12-01_11h19.50.360,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,-0.417592586,0.048148141,1,0,0,targImage,,,,,,,1.4444,-0.375,c,,001,2020-12-01_11h19.50.360,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,0.416666686,-0.005555563,1,0,0,targImage,,,,,,,2.3332,0.375,n,,001,2020-12-01_11h19.50.360,choiceRTT,3.1.3,60,1,0,40,27,1,39
,0,-0.151851841,0.031481446,1,0,0,targImage,,,,,,,2.111,-0.125,v,,001,2020-12-01_11h19.50.360,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,-0.17037036,0.013888882,1,0,0,targImage,,,,,,,2.5554,-0.125,v,,001,2020-12-01_11h19.50.360,choiceRTT,3.1.3,60,1,0,40,29,1,39
,0,-0.200925916,0.025925919,1,0,0,targImage,,,,,,,1.2222,-0.125,v,,001,2020-12-01_11h19.50.360,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,0.142592608,-0.008333341,1,0,0,targImage,,,,,,,2.3332,0.125,b,,001,2020-12-01_11h19.50.360,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,-0.403703696,0.022222215,1,0,0,targImage,,,,,,,1.2222,-0.375,c,,001,2020-12-01_11h19.50.360,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,-0.14074073,-0.001851859,1,0,0,targImage,,,,,,,1.4444,-0.125,v,,001,2020-12-01_11h19.50.360,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,0.300000131,-0.000925933,1,0,0,targImage,,,,,,,1,0.375,n,,001,2020-12-01_11h19.50.360,choiceRTT,3.1.3,60,1,0,40,3,1,39
,0,-0.362962955,0.036111076,1,0,0,targImage,,,,,,,1,-0.375,c,,001,2020-12-01_11h19.50.360,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,0.14444446,-0.009259267,1,0,0,targImage,,,,,,,2.111,0.125,b,,001,2020-12-01_11h19.50.360,choiceRTT,3.1.3,60,1,0,40,22,1,39
,0,0.112962978,0.018518511,1,0,0,targImage,,,,,,,2.7776,0.125,b,,001,2020-12-01_11h19.50.360,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,0.089814829,0.014814808,1,0,0,targImage,,,,,,,1.8888,0.125,b,,001,2020-12-01_11h19.50.360,choiceRTT,3.1.3,60,1,0,40,18,1,39
,0,-0.099074062,0.019444437,1,0,0,targImage,,,,,,,1.8888,-0.125,v,,001,2020-12-01_11h19.50.360,choiceRTT,3.1.3,60,1,0,40,17,1,39
,0,0.349074093,0.018518511,1,0,0,targImage,,,,,,,1.8888,0.375,n,,001,2020-12-01_11h19.50.360,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,-0.14074073,0.030555549,1,0,0,targImage,,,,,,,2.9998,-0.125,v,,001,2020-12-01_11h19.50.360,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,-0.399074067,0.033333326,1,0,0,targImage,,,,,,,1.6666,-0.375,c,,001,2020-12-01_11h19.50.360,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,-0.130555544,0.027777771,1,0,0,targImage,,,,,,,1,-0.125,v,,001,2020-12-01_11h19.50.360,choiceRTT,3.1.3,60,1,0,40,1,1,39
,0,-0.117592581,0.020370363,1,0,0,targImage,,,,,,,1.6666,-0.125,v,,001,2020-12-01_11h19.50.360,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,-0.354629622,0.019444437,1,0,0,targImage,,,,,,,2.5554,-0.375,c,,001,2020-12-01_11h19.50.360,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,0.423148168,0.008333326,1,0,0,targImage,,,,,,,2.111,0.375,n,,001,2020-12-01_11h19.50.360,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,0.107407422,0.029629623,1,0,0,targImage,,,,,,,1.6666,0.125,b,,001,2020-12-01_11h19.50.360,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,-0.295370362,0.025925919,1,0,0,targImage,,,,,,,2.111,-0.375,c,,001,2020-12-01_11h19.50.360,choiceRTT,3.1.3,60,1,0,40,20,1,39
,0,0.336111129,-0.012037045,1,0,0,targImage,,,,,,,1.6666,0.375,n,,001,2020-12-01_11h19.50.360,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,-0.333333325,0.049074067,1,0,0,targImage,,,,,,,1.8888,-0.375,c,,001,2020-12-01_11h19.50.360,choiceRTT,3.1.3,60,1,0,40,16,1,39
