response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.35,-0.010185185,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2021-08-18_13h27.20.180,choiceRTT,3.1.3,60,,,,,,
,0,-0.362037037,0.006481481,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2021-08-18_13h27.20.180,choiceRTT,3.1.3,60,,,,,,
,0,-0.114814815,-0.002777778,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2021-08-18_13h27.20.180,choiceRTT,3.1.3,60,,,,,,
,0,-0.151851852,0.006481481,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2021-08-18_13h27.20.180,choiceRTT,3.1.3,60,,,,,,
,0,-0.37037037,0.003703704,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2021-08-18_13h27.20.180,choiceRTT,3.1.3,60,,,,,,
,0,0.101851852,-0.005555556,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2021-08-18_13h27.20.180,choiceRTT,3.1.3,60,,,,,,
,0,0.140740741,-0.007407407,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2021-08-18_13h27.20.180,choiceRTT,3.1.3,60,,,,,,
,0,0.325,-0.010185185,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2021-08-18_13h27.20.180,choiceRTT,3.1.3,60,,,,,,
,0,0.411111111,-0.009259259,1,0,0,targImage,,,,,,,2.5554,0.375,n,,001,2021-08-18_13h27.20.180,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,0.393518519,-0.006481481,1,0,0,targImage,,,,,,,1.2222,0.375,n,,001,2021-08-18_13h27.20.180,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,0.136111111,-0.010185185,1,0,0,targImage,,,,,,,2.9998,0.125,b,,001,2021-08-18_13h27.20.180,choiceRTT,3.1.3,60,1,0,40,38,1,39
,0,0.05462963,0.000925926,1,0,0,targImage,,,,,,,2.5554,0.125,b,,001,2021-08-18_13h27.20.180,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,0.116666667,0.002777778,1,0,0,targImage,,,,,,,2.3332,0.125,b,,001,2021-08-18_13h27.20.180,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,-0.356481481,0.000925926,1,0,0,targImage,,,,,,,1.6666,-0.375,c,,001,2021-08-18_13h27.20.180,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,-0.113888889,-0.001851852,1,0,0,targImage,,,,,,,2.111,-0.125,v,,001,2021-08-18_13h27.20.180,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,0.344444444,-0.019444444,1,0,0,targImage,,,,,,,1.4444,0.375,n,,001,2021-08-18_13h27.20.180,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,-0.377777778,-0.002777778,1,0,0,targImage,,,,,,,2.5554,-0.375,c,,001,2021-08-18_13h27.20.180,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,-0.356481481,-0.026851852,1,0,0,targImage,,,,,,,2.9998,-0.375,c,,001,2021-08-18_13h27.20.180,choiceRTT,3.1.3,60,1,0,40,36,1,39
,0,-0.360185185,-0.027777778,1,0,0,targImage,,,,,,,1.2222,-0.375,c,,001,2021-08-18_13h27.20.180,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,-0.352777778,0.008333333,1,0,0,targImage,,,,,,,2.7776,-0.375,c,,001,2021-08-18_13h27.20.180,choiceRTT,3.1.3,60,1,0,40,32,1,39
,0,-0.102454642,-0.024012807,1,0,0,targImage,,,,,,,1.8888,-0.125,v,,001,2021-08-18_13h27.20.180,choiceRTT,3.1.3,60,1,0,40,17,1,39
,0,0.356456777,0.012273212,1,0,0,targImage,,,,,,,1.6666,0.375,n,,001,2021-08-18_13h27.20.180,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,-0.117395945,0.009071505,1,0,0,targImage,,,,,,,1.6666,-0.125,v,,001,2021-08-18_13h27.20.180,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,-0.114194237,-0.03361793,1,0,0,targImage,,,,,,,2.9998,-0.125,v,,001,2021-08-18_13h27.20.180,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,-0.339381003,0.014407684,1,0,0,targImage,,,,,,,2.111,-0.375,c,,001,2021-08-18_13h27.20.180,choiceRTT,3.1.3,60,1,0,40,20,1,39
,0,0.131270011,-0.012273212,1,0,0,targImage,,,,,,,1.6666,0.125,b,,001,2021-08-18_13h27.20.180,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,0.408751334,-0.025080043,1,0,0,targImage,,,,,,,2.3332,0.375,n,,001,2021-08-18_13h27.20.180,choiceRTT,3.1.3,60,1,0,40,27,1,39
,0,-0.363927428,-0.012273212,1,0,0,targImage,,,,,,,1,-0.375,c,,001,2021-08-18_13h27.20.180,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,-0.103521878,-0.032550694,1,0,0,targImage,,,,,,,1.2222,-0.125,v,,001,2021-08-18_13h27.20.180,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,0.373532551,0.001600854,1,0,0,targImage,,,,,,,1.8888,0.375,n,,001,2021-08-18_13h27.20.180,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,-0.11846318,0.016542156,1,0,0,targImage,,,,,,,1,-0.125,v,,001,2021-08-18_13h27.20.180,choiceRTT,3.1.3,60,1,0,40,1,1,39
,0,0.127001067,0.004802561,1,0,0,targImage,,,,,,,1.4444,0.125,b,,001,2021-08-18_13h27.20.180,choiceRTT,3.1.3,60,1,0,40,10,1,39
