response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.149074074,-0.046296296,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,1,001,2021-04-08_13h44.00.882,choiceRTT,3.1.3,60,,,,,,
,0,-0.149074074,-0.030555556,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,1,001,2021-04-08_13h44.00.882,choiceRTT,3.1.3,60,,,,,,
,0,0.393518519,-0.023148148,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,1,001,2021-04-08_13h44.00.882,choiceRTT,3.1.3,60,,,,,,
,0,0.22037037,-0.008333333,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,1,001,2021-04-08_13h44.00.882,choiceRTT,3.1.3,60,,,,,,
,0,0.193518519,-0.022222222,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,1,001,2021-04-08_13h44.00.882,choiceRTT,3.1.3,60,,,,,,
,0,-0.405555556,-0.05,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,1,001,2021-04-08_13h44.00.882,choiceRTT,3.1.3,60,,,,,,
,0,0.350925926,-0.027777778,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,1,001,2021-04-08_13h44.00.882,choiceRTT,3.1.3,60,,,,,,
,0,-0.417592593,-0.009259259,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,1,001,2021-04-08_13h44.00.882,choiceRTT,3.1.3,60,,,,,,
,0,0.37962963,-0.013888889,1,0,0,targImage,,,,,,,1.4444,0.375,n,1,001,2021-04-08_13h44.00.882,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,0.175,-0.023148148,1,0,0,targImage,,,,,,,1.4444,0.125,b,1,001,2021-04-08_13h44.00.882,choiceRTT,3.1.3,60,1,0,40,10,1,39
