response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.12073093,0.008439806,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,1,001,2020-07-30_12h54.40.054,choiceRTT,3.1.3,60,,,,,,
,0,-0.108808729,0.006578234,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,1,001,2020-07-30_12h54.40.054,choiceRTT,3.1.3,60,,,,,,
,0,-0.108598497,0.006157769,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,1,001,2020-07-30_12h54.40.054,choiceRTT,3.1.3,60,,,,,,
,0,0.350769043,0.013549805,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,1,001,2020-07-30_12h54.40.054,choiceRTT,3.1.3,60,,,,,,
,0,-0.36263699,0.002176921,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,1,001,2020-07-30_12h54.40.054,choiceRTT,3.1.3,60,,,,,,
,0,0.088290744,0.008314345,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,1,001,2020-07-30_12h54.40.054,choiceRTT,3.1.3,60,,,,,,
,0,0.36021932,0.01675415,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,1,001,2020-07-30_12h54.40.054,choiceRTT,3.1.3,60,,,,,,
,0,-0.400675456,0.005174425,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,1,001,2020-07-30_12h54.40.054,choiceRTT,3.1.3,60,,,,,,
,0,0.310234918,-0.001898872,1,0,0,targImage,,,,,,,1.4444,0.375,n,1,001,2020-07-30_12h54.40.054,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,0.102121989,-0.009246826,1,0,0,targImage,,,,,,,1.6666,0.125,b,1,001,2020-07-30_12h54.40.054,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,-0.426991781,-0.006025526,1,0,0,targImage,,,,,,,1.4444,-0.375,c,1,001,2020-07-30_12h54.40.054,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,-0.355407715,-0.00257704,1,0,0,targImage,,,,,,,1,-0.375,c,1,001,2020-07-30_12h54.40.054,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,0.108900282,-0.015119765,1,0,0,targImage,,,,,,,1.8888,0.125,b,1,001,2020-07-30_12h54.40.054,choiceRTT,3.1.3,60,1,0,40,18,1,39
,0,0.105228,-0.007622613,1,0,0,targImage,,,,,,,2.7776,0.125,b,1,001,2020-07-30_12h54.40.054,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,-0.349724664,0.001702203,1,0,0,targImage,,,,,,,1.6666,-0.375,c,1,001,2020-07-30_12h54.40.054,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,-0.10820855,-0.001936171,1,0,0,targImage,,,,,,,2.111,-0.125,v,1,001,2020-07-30_12h54.40.054,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,-0.102403429,-0.001837836,1,0,0,targImage,,,,,,,1.8888,-0.125,v,1,001,2020-07-30_12h54.40.054,choiceRTT,3.1.3,60,1,0,40,17,1,39
,0,-0.103936089,-0.002048069,1,0,0,targImage,,,,,,,2.9998,-0.125,v,1,001,2020-07-30_12h54.40.054,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,0.401719835,-0.008704291,1,0,0,targImage,,,,,,,2.3332,0.375,n,1,001,2020-07-30_12h54.40.054,choiceRTT,3.1.3,60,1,0,40,27,1,39
,0,-0.107276069,0.009270562,1,0,0,targImage,,,,,,,1,-0.125,v,1,001,2020-07-30_12h54.40.054,choiceRTT,3.1.3,60,1,0,40,1,1,39
,0,0.394717746,-0.013963487,1,0,0,targImage,,,,,,,2.7776,0.375,n,1,001,2020-07-30_12h54.40.054,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,-0.380286323,0.007266574,1,0,0,targImage,,,,,,,2.9998,-0.375,c,1,001,2020-07-30_12h54.40.054,choiceRTT,3.1.3,60,1,0,40,36,1,39
