response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.074444444,-0.058888889,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,1,001,2020-07-31_15h34.38.645,choiceRTT,3.1.3,60,,,,,,
,0,-0.352222222,-0.032222222,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,1,001,2020-07-31_15h34.38.645,choiceRTT,3.1.3,60,,,,,,
,0,0.088888889,-0.017777778,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,1,001,2020-07-31_15h34.38.645,choiceRTT,3.1.3,60,,,,,,
,0,-0.357777778,0.014444444,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,1,001,2020-07-31_15h34.38.645,choiceRTT,3.1.3,60,,,,,,
,0,-0.123333333,-0.02,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,1,001,2020-07-31_15h34.38.645,choiceRTT,3.1.3,60,,,,,,
,0,0.418888889,-0.045555556,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,1,001,2020-07-31_15h34.38.645,choiceRTT,3.1.3,60,,,,,,
,0,0.076666667,-0.061111111,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,1,001,2020-07-31_15h34.38.645,choiceRTT,3.1.3,60,,,,,,
,0,0.357777778,-0.017777778,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,1,001,2020-07-31_15h34.38.645,choiceRTT,3.1.3,60,,,,,,
,0,-0.338888889,0.04,1,0,0,targImage,,,,,,,2.7776,-0.375,c,1,001,2020-07-31_15h34.38.645,choiceRTT,3.1.3,60,1,0,40,32,1,39
,0,0.327777778,-0.068888889,1,0,0,targImage,,,,,,,1,0.375,n,1,001,2020-07-31_15h34.38.645,choiceRTT,3.1.3,60,1,0,40,3,1,39
,0,0.396666667,-0.017777778,1,0,0,targImage,,,,,,,1.6666,0.375,n,1,001,2020-07-31_15h34.38.645,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,-0.157777778,0.003333333,1,0,0,targImage,,,,,,,2.5554,-0.125,v,1,001,2020-07-31_15h34.38.645,choiceRTT,3.1.3,60,1,0,40,29,1,39
,0,-0.097777778,-0.035555556,1,0,0,targImage,,,,,,,2.3332,-0.125,v,1,001,2020-07-31_15h34.38.645,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,0.297777778,-0.021111111,1,0,0,targImage,,,,,,,2.9998,0.375,n,1,001,2020-07-31_15h34.38.645,choiceRTT,3.1.3,60,1,0,40,39,1,39
,0,-0.355555556,0.017777778,1,0,0,targImage,,,,,,,2.9998,-0.375,c,1,001,2020-07-31_15h34.38.645,choiceRTT,3.1.3,60,1,0,40,36,1,39
