response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.383333333,-0.00462963,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2021-08-16_17h19.27.714,choiceRTT,3.1.3,60,,,,,,
,0,0.12962963,0.011111111,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2021-08-16_17h19.27.714,choiceRTT,3.1.3,60,,,,,,
,0,-0.291666667,0.012962963,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2021-08-16_17h19.27.714,choiceRTT,3.1.3,60,,,,,,
,0,-0.108333333,0.001851852,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2021-08-16_17h19.27.714,choiceRTT,3.1.3,60,,,,,,
,0,-0.094444444,0.007407407,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2021-08-16_17h19.27.714,choiceRTT,3.1.3,60,,,,,,
,0,0.117592593,0.018518519,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2021-08-16_17h19.27.714,choiceRTT,3.1.3,60,,,,,,
,0,0.367592593,0.026851852,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2021-08-16_17h19.27.714,choiceRTT,3.1.3,60,,,,,,
,0,-0.323148148,0.009259259,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2021-08-16_17h19.27.714,choiceRTT,3.1.3,60,,,,,,
,0,-0.375,-0.012962963,1,0,0,targImage,,,,,,,2.7776,-0.375,c,,001,2021-08-16_17h19.27.714,choiceRTT,3.1.3,60,1,0,40,32,1,39
,0,0.162037037,-0.021296296,1,0,0,targImage,,,,,,,1.8888,0.125,b,,001,2021-08-16_17h19.27.714,choiceRTT,3.1.3,60,1,0,40,18,1,39
,0,-0.04537037,-0.014814815,1,0,0,targImage,,,,,,,2.9998,-0.125,v,,001,2021-08-16_17h19.27.714,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,-0.423148148,0.005555556,1,0,0,targImage,,,,,,,1.6666,-0.375,c,,001,2021-08-16_17h19.27.714,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,0.317592593,0.001851852,1,0,0,targImage,,,,,,,1.8888,0.375,n,,001,2021-08-16_17h19.27.714,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,-0.085185185,0.010185185,1,0,0,targImage,,,,,,,2.7776,-0.125,v,,001,2021-08-16_17h19.27.714,choiceRTT,3.1.3,60,1,0,40,33,1,39
,0,-0.423148148,0.024074074,1,0,0,targImage,,,,,,,1.8888,-0.375,c,,001,2021-08-16_17h19.27.714,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,0.350925926,-0.009259259,1,0,0,targImage,,,,,,,1.2222,0.375,n,,001,2021-08-16_17h19.27.714,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,0.080555556,0.009259259,1,0,0,targImage,,,,,,,1.6666,0.125,b,,001,2021-08-16_17h19.27.714,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,-0.069444444,0.024074074,1,0,0,targImage,,,,,,,2.5554,-0.125,v,,001,2021-08-16_17h19.27.714,choiceRTT,3.1.3,60,1,0,40,29,1,39
,0,0.112962963,0.017592593,1,0,0,targImage,,,,,,,1.2222,0.125,b,,001,2021-08-16_17h19.27.714,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,-0.108333333,-0.006481481,1,0,0,targImage,,,,,,,1,-0.125,v,,001,2021-08-16_17h19.27.714,choiceRTT,3.1.3,60,1,0,40,1,1,39
,0,0.312037037,-0.041666667,1,0,0,targImage,,,,,,,2.5554,0.375,n,,001,2021-08-16_17h19.27.714,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,0.1,0.018518519,1,0,0,targImage,,,,,,,2.3332,0.125,b,,001,2021-08-16_17h19.27.714,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,0.126851852,0.006481481,1,0,0,targImage,,,,,,,2.7776,0.125,b,,001,2021-08-16_17h19.27.714,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,0.321296296,0.011111111,1,0,0,targImage,,,,,,,1,0.375,n,,001,2021-08-16_17h19.27.714,choiceRTT,3.1.3,60,1,0,40,3,1,39
,0,-0.077777778,0.019444444,1,0,0,targImage,,,,,,,1.2222,-0.125,v,,001,2021-08-16_17h19.27.714,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,-0.380555556,0.040740741,1,0,0,targImage,,,,,,,2.3332,-0.375,c,,001,2021-08-16_17h19.27.714,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,0.286111111,0.025925926,1,0,0,targImage,,,,,,,1.4444,0.375,n,,001,2021-08-16_17h19.27.714,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,0.312037037,0.000925926,1,0,0,targImage,,,,,,,2.111,0.375,n,,001,2021-08-16_17h19.27.714,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,-0.386111111,0.071296296,1,0,0,targImage,,,,,,,2.5554,-0.375,c,,001,2021-08-16_17h19.27.714,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,0.108333333,-0.008333333,1,0,0,targImage,,,,,,,1.4444,0.125,b,,001,2021-08-16_17h19.27.714,choiceRTT,3.1.3,60,1,0,40,10,1,39
