response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.08375,-0.01125,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2021-04-12_20h27.10.398,choiceRTT,3.1.3,60,,,,,,
,0,-0.275,-0.03,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2021-04-12_20h27.10.398,choiceRTT,3.1.3,60,,,,,,
,0,-0.31875,-0.01875,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2021-04-12_20h27.10.398,choiceRTT,3.1.3,60,,,,,,
,0,0.46625,-0.01625,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2021-04-12_20h27.10.398,choiceRTT,3.1.3,60,,,,,,
,0,0.195,0.0325,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2021-04-12_20h27.10.398,choiceRTT,3.1.3,60,,,,,,
,0,-0.12125,0.055,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2021-04-12_20h27.10.398,choiceRTT,3.1.3,60,,,,,,
,0,-0.12125,0.055,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2021-04-12_20h27.10.398,choiceRTT,3.1.3,60,,,,,,
,0,0.35875,0.055,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2021-04-12_20h27.10.398,choiceRTT,3.1.3,60,,,,,,
,0,0.45375,0.02,1,0,0,targImage,,,,,,,2.9998,0.375,n,,001,2021-04-12_20h27.10.398,choiceRTT,3.1.3,60,1,0,40,39,1,39
,0,-0.35625,-0.02375,1,0,0,targImage,,,,,,,1.6666,-0.375,c,,001,2021-04-12_20h27.10.398,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,0.32625,-0.0275,1,0,0,targImage,,,,,,,2.5554,0.375,n,,001,2021-04-12_20h27.10.398,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,0.16375,-0.01125,1,0,0,targImage,,,,,,,1.2222,0.125,b,,001,2021-04-12_20h27.10.398,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,-0.0875,-0.00625,1,0,0,targImage,,,,,,,2.3332,-0.125,v,,001,2021-04-12_20h27.10.398,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,0.41625,-0.0325,1,0,0,targImage,,,,,,,1,0.375,n,,001,2021-04-12_20h27.10.398,choiceRTT,3.1.3,60,1,0,40,3,1,39
,0,0.41625,-0.0325,1,0,0,targImage,,,,,,,1.8888,0.375,n,,001,2021-04-12_20h27.10.398,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,0.22375,0.01875,1,0,0,targImage,,,,,,,1.8888,0.125,b,,001,2021-04-12_20h27.10.398,choiceRTT,3.1.3,60,1,0,40,18,1,39
,0,-0.37375,-0.00625,1,0,0,targImage,,,,,,,1.8888,-0.375,c,,001,2021-04-12_20h27.10.398,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,-0.37375,-0.00625,1,0,0,targImage,,,,,,,2.7776,-0.375,c,,001,2021-04-12_20h27.10.398,choiceRTT,3.1.3,60,1,0,40,32,1,39
,0,0.1275,0.0325,1,0,0,targImage,,,,,,,2.3332,0.125,b,,001,2021-04-12_20h27.10.398,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,-0.35875,0.025,1,0,0,targImage,,,,,,,2.5554,-0.375,c,,001,2021-04-12_20h27.10.398,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,-0.35875,0.025,1,0,0,targImage,,,,,,,1,-0.375,c,,001,2021-04-12_20h27.10.398,choiceRTT,3.1.3,60,1,0,40,0,1,39
