response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.080612245,0.007142857,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,1,001,2021-12-17_19h56.45.179,choiceRTT,3.1.3,60,,,,,,
,0,-0.346938776,-0.06122449,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,1,001,2021-12-17_19h56.45.179,choiceRTT,3.1.3,60,,,,,,
,0,0.410204082,-0.058163265,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,1,001,2021-12-17_19h56.45.179,choiceRTT,3.1.3,60,,,,,,
,0,0.156122449,-0.01122449,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,1,001,2021-12-17_19h56.45.179,choiceRTT,3.1.3,60,,,,,,
,0,0.412244898,0.03877551,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,1,001,2021-12-17_19h56.45.179,choiceRTT,3.1.3,60,,,,,,
,0,-0.175510204,-0.058163265,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,1,001,2021-12-17_19h56.45.179,choiceRTT,3.1.3,60,,,,,,
,0,0.190816327,-0.014285714,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,1,001,2021-12-17_19h56.45.179,choiceRTT,3.1.3,60,,,,,,
,0,-0.329591837,-0.02244898,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,1,001,2021-12-17_19h56.45.179,choiceRTT,3.1.3,60,,,,,,
,0,-0.090816327,-0.048979592,1,0,0,targImage,,,,,,,1.6666,-0.125,v,1,001,2021-12-17_19h56.45.179,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,-0.120408163,-0.023469388,1,0,0,targImage,,,,,,,1.8888,-0.125,v,1,001,2021-12-17_19h56.45.179,choiceRTT,3.1.3,60,1,0,40,17,1,39
,0,-0.286734694,0.005102041,1,0,0,targImage,,,,,,,2.9998,-0.375,c,1,001,2021-12-17_19h56.45.179,choiceRTT,3.1.3,60,1,0,40,36,1,39
,0,0.164285714,-0.063265306,1,0,0,targImage,,,,,,,1.6666,0.125,b,1,001,2021-12-17_19h56.45.179,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,0.140816327,-0.013265306,1,0,0,targImage,,,,,,,1.8888,0.125,b,1,001,2021-12-17_19h56.45.179,choiceRTT,3.1.3,60,1,0,40,18,1,39
,0,-0.360204082,-0.043877551,1,0,0,targImage,,,,,,,2.7776,-0.375,c,1,001,2021-12-17_19h56.45.179,choiceRTT,3.1.3,60,1,0,40,32,1,39
,0,-0.336734694,0.018367347,1,0,0,targImage,,,,,,,1.8888,-0.375,c,1,001,2021-12-17_19h56.45.179,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,0.382653061,-0.004081633,1,0,0,targImage,,,,,,,1,0.375,n,1,001,2021-12-17_19h56.45.179,choiceRTT,3.1.3,60,1,0,40,3,1,39
,0,-0.331632653,-0.029591837,1,0,0,targImage,,,,,,,1.6666,-0.375,c,1,001,2021-12-17_19h56.45.179,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,-0.305102041,-0.033673469,1,0,0,targImage,,,,,,,1,-0.375,c,1,001,2021-12-17_19h56.45.179,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,-0.067346939,-0.03877551,1,0,0,targImage,,,,,,,1.2222,-0.125,v,1,001,2021-12-17_19h56.45.179,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,0.160204082,-0.003061224,1,0,0,targImage,,,,,,,1.4444,0.125,b,1,001,2021-12-17_19h56.45.179,choiceRTT,3.1.3,60,1,0,40,10,1,39
,0,0.22244898,0.01122449,1,0,0,targImage,,,,,,,2.7776,0.125,b,1,001,2021-12-17_19h56.45.179,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,0.355102041,0.01122449,1,0,0,targImage,,,,,,,1.4444,0.375,n,1,001,2021-12-17_19h56.45.179,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,-0.075510204,0,1,0,0,targImage,,,,,,,2.5554,-0.125,v,1,001,2021-12-17_19h56.45.179,choiceRTT,3.1.3,60,1,0,40,29,1,39
,0,0.224489796,-0.019387755,1,0,0,targImage,,,,,,,1.2222,0.125,b,1,001,2021-12-17_19h56.45.179,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,0.337755102,-0.013265306,1,0,0,targImage,,,,,,,1.6666,0.375,n,1,001,2021-12-17_19h56.45.179,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,0.360204082,-0.016326531,1,0,0,targImage,,,,,,,2.111,0.375,n,1,001,2021-12-17_19h56.45.179,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,-0.331632653,-0.029591837,1,0,0,targImage,,,,,,,1.2222,-0.375,c,1,001,2021-12-17_19h56.45.179,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,-0.098979592,-0.048979592,1,0,0,targImage,,,,,,,2.3332,-0.125,v,1,001,2021-12-17_19h56.45.179,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,-0.321428571,0.047959184,1,0,0,targImage,,,,,,,2.3332,-0.375,c,1,001,2021-12-17_19h56.45.179,choiceRTT,3.1.3,60,1,0,40,24,1,39
