response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.19,-0.048888889,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2020-11-04_21h31.40.474,choiceRTT,3.1.3,60,,,,,,
,0,0.136666667,-0.042222222,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2020-11-04_21h31.40.474,choiceRTT,3.1.3,60,,,,,,
,0,-0.39,-0.055555556,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2020-11-04_21h31.40.474,choiceRTT,3.1.3,60,,,,,,
,0,0.352222222,-0.056666667,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2020-11-04_21h31.40.474,choiceRTT,3.1.3,60,,,,,,
,0,-0.356666667,-0.028888889,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2020-11-04_21h31.40.474,choiceRTT,3.1.3,60,,,,,,
,0,0.086666667,-0.048888889,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2020-11-04_21h31.40.474,choiceRTT,3.1.3,60,,,,,,
,0,0.333333333,-0.044444444,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2020-11-04_21h31.40.474,choiceRTT,3.1.3,60,,,,,,
,0,-0.103333333,-0.035555556,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2020-11-04_21h31.40.474,choiceRTT,3.1.3,60,,,,,,
,0,-0.387777778,-0.034444444,1,0,0,targImage,,,,,,,1.4444,-0.375,c,,001,2020-11-04_21h31.40.474,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,-0.118888889,-0.041111111,1,0,0,targImage,,,,,,,1.2222,-0.125,v,,001,2020-11-04_21h31.40.474,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,-0.06,-0.027777778,1,0,0,targImage,,,,,,,1.8888,-0.125,v,,001,2020-11-04_21h31.40.474,choiceRTT,3.1.3,60,1,0,40,17,1,39
,0,0.058888889,-0.031111111,1,0,0,targImage,,,,,,,1.6666,0.125,b,,001,2020-11-04_21h31.40.474,choiceRTT,3.1.3,60,1,0,40,14,1,39
