response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.123227917,-0.011450382,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,001,001,2020-03-21_14h40.42.440,choiceRTT,3.1.3,60,,,,,,
,0,-0.12431843,-0.015812432,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,001,001,2020-03-21_14h40.42.440,choiceRTT,3.1.3,60,,,,,,
,0,-0.370774264,-0.021264995,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,001,001,2020-03-21_14h40.42.440,choiceRTT,3.1.3,60,,,,,,
,0,0.415485278,0.017993457,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,001,001,2020-03-21_14h40.42.440,choiceRTT,3.1.3,60,,,,,,
,0,-0.348964013,-0.007088332,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,001,001,2020-03-21_14h40.42.440,choiceRTT,3.1.3,60,,,,,,
,0,0.423118866,0.003816794,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,001,001,2020-03-21_14h40.42.440,choiceRTT,3.1.3,60,,,,,,
,0,0.131952017,-0.012540894,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,001,001,2020-03-21_14h40.42.440,choiceRTT,3.1.3,60,,,,,,
,0,-0.149400218,-0.025627045,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,001,001,2020-03-21_14h40.42.440,choiceRTT,3.1.3,60,,,,,,
,0,0.415485278,0.015812432,1,0,0,targImage,,,,,,,2.5554,0.375,n,001,001,2020-03-21_14h40.42.440,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,0.145038168,0.001635769,1,0,0,targImage,,,,,,,1,0.125,b,001,001,2020-03-21_14h40.42.440,choiceRTT,3.1.3,60,1,0,40,2,1,39
,0,0.415485278,-0.02344602,1,0,0,targImage,,,,,,,1.8888,0.375,n,001,001,2020-03-21_14h40.42.440,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,-0.379498364,-0.020174482,1,0,0,targImage,,,,,,,2.111,-0.375,c,001,001,2020-03-21_14h40.42.440,choiceRTT,3.1.3,60,1,0,40,20,1,39
,0,-0.122137405,-0.022355507,1,0,0,targImage,,,,,,,1.2222,-0.125,v,001,001,2020-03-21_14h40.42.440,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,0.389312977,-0.021264995,1,0,0,targImage,,,,,,,1.2222,0.375,n,001,001,2020-03-21_14h40.42.440,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,-0.110141767,0.016902944,1,0,0,targImage,,,,,,,2.5554,-0.125,v,001,001,2020-03-21_14h40.42.440,choiceRTT,3.1.3,60,1,0,40,29,1,39
,0,-0.328244275,-0.011450382,1,0,0,targImage,,,,,,,1.8888,-0.375,c,001,001,2020-03-21_14h40.42.440,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,-0.350054526,-0.016902944,1,0,0,targImage,,,,,,,2.3332,-0.375,c,001,001,2020-03-21_14h40.42.440,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,0.39476554,-0.011450382,1,0,0,targImage,,,,,,,1.4444,0.375,n,001,001,2020-03-21_14h40.42.440,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,-0.130861505,-0.011450382,1,0,0,targImage,,,,,,,1.8888,-0.125,v,001,001,2020-03-21_14h40.42.440,choiceRTT,3.1.3,60,1,0,40,17,1,39
,0,0.178844057,-0.025627045,1,0,0,targImage,,,,,,,2.7776,0.125,b,001,001,2020-03-21_14h40.42.440,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,0.178844057,-0.019083969,1,0,0,targImage,,,,,,,2.9998,0.125,b,001,001,2020-03-21_14h40.42.440,choiceRTT,3.1.3,60,1,0,40,38,1,39
,0,0.154852781,-0.008178844,1,0,0,targImage,,,,,,,1.6666,0.125,b,001,001,2020-03-21_14h40.42.440,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,-0.335877863,-0.020174482,1,0,0,targImage,,,,,,,2.7776,-0.375,c,001,001,2020-03-21_14h40.42.440,choiceRTT,3.1.3,60,1,0,40,32,1,39
,0,0.365321701,-0.051799346,1,0,0,targImage,,,,,,,2.9998,0.375,n,001,001,2020-03-21_14h40.42.440,choiceRTT,3.1.3,60,1,0,40,39,1,39
,0,-0.07306434,0.009269357,1,0,0,targImage,,,,,,,1,-0.125,v,001,001,2020-03-21_14h40.42.440,choiceRTT,3.1.3,60,1,0,40,1,1,39
,0,0.162486369,-0.001635769,1,0,0,targImage,,,,,,,2.5554,0.125,b,001,001,2020-03-21_14h40.42.440,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,-0.366412214,-0.034351145,1,0,0,targImage,,,,,,,1.4444,-0.375,c,001,001,2020-03-21_14h40.42.440,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,-0.135223555,0.026717557,1,0,0,targImage,,,,,,,1.6666,-0.125,v,001,001,2020-03-21_14h40.42.440,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,-0.3304253,-0.017993457,1,0,0,targImage,,,,,,,1,-0.375,c,001,001,2020-03-21_14h40.42.440,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,0.360959651,-0.049618321,1,0,0,targImage,,,,,,,1,0.375,n,001,001,2020-03-21_14h40.42.440,choiceRTT,3.1.3,60,1,0,40,3,1,39
,0,0.381679389,-0.011450382,1,0,0,targImage,,,,,,,2.111,0.375,n,001,001,2020-03-21_14h40.42.440,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,-0.351145038,0.008178844,1,0,0,targImage,,,,,,,1.2222,-0.375,c,001,001,2020-03-21_14h40.42.440,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,-0.194111232,-0.013631407,1,0,0,targImage,,,,,,,2.9998,-0.125,v,001,001,2020-03-21_14h40.42.440,choiceRTT,3.1.3,60,1,0,40,37,1,39
