response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.394444444,-0.036111111,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2020-11-25_16h21.18.295,choiceRTT,3.1.3,60,,,,,,
,0,0.130555556,0.023148148,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2020-11-25_16h21.18.295,choiceRTT,3.1.3,60,,,,,,
,0,0.362962963,-0.002777778,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2020-11-25_16h21.18.295,choiceRTT,3.1.3,60,,,,,,
,0,-0.137037037,0.012037037,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2020-11-25_16h21.18.295,choiceRTT,3.1.3,60,,,,,,
,0,0.414814815,-0.015740741,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2020-11-25_16h21.18.295,choiceRTT,3.1.3,60,,,,,,
,0,-0.136111111,-0.000925926,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2020-11-25_16h21.18.295,choiceRTT,3.1.3,60,,,,,,
,0,-0.356481481,0.009259259,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2020-11-25_16h21.18.295,choiceRTT,3.1.3,60,,,,,,
,0,0.124074074,0.012962963,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2020-11-25_16h21.18.295,choiceRTT,3.1.3,60,,,,,,
,0,0.087037037,0.010185185,1,0,0,targImage,,,,,,,1.4444,0.125,b,,001,2020-11-25_16h21.18.295,choiceRTT,3.1.3,60,1,0,40,10,1,39
,0,0.37037037,0.005555556,1,0,0,targImage,,,,,,,1.2222,0.375,n,,001,2020-11-25_16h21.18.295,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,0.415740741,0.000925926,1,0,0,targImage,,,,,,,2.3332,0.375,n,,001,2020-11-25_16h21.18.295,choiceRTT,3.1.3,60,1,0,40,27,1,39
,0,-0.335185185,-0.011111111,1,0,0,targImage,,,,,,,2.111,-0.375,c,,001,2020-11-25_16h21.18.295,choiceRTT,3.1.3,60,1,0,40,20,1,39
,0,-0.084259259,0.008333333,1,0,0,targImage,,,,,,,1,-0.125,v,,001,2020-11-25_16h21.18.295,choiceRTT,3.1.3,60,1,0,40,1,1,39
,0,0.12037037,0.012962963,1,0,0,targImage,,,,,,,2.5554,0.125,b,,001,2020-11-25_16h21.18.295,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,-0.093518519,0.00462963,1,0,0,targImage,,,,,,,1.4444,-0.125,v,,001,2020-11-25_16h21.18.295,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,-0.12962963,-0.009259259,1,0,0,targImage,,,,,,,2.5554,-0.125,v,,001,2020-11-25_16h21.18.295,choiceRTT,3.1.3,60,1,0,40,29,1,39
,0,0.299074074,0.003703704,1,0,0,targImage,,,,,,,1.6666,0.375,n,,001,2020-11-25_16h21.18.295,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,0.130555556,0.005555556,1,0,0,targImage,,,,,,,1.2222,0.125,b,,001,2020-11-25_16h21.18.295,choiceRTT,3.1.3,60,1,0,40,6,1,39
