response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.375925926,-0.031481481,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2020-04-13_21h36.21.211,choiceRTT,3.1.3,60,,,,,,
,0,0.05462963,-0.007407407,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2020-04-13_21h36.21.211,choiceRTT,3.1.3,60,,,,,,
,0,0.3,-0.017592593,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2020-04-13_21h36.21.211,choiceRTT,3.1.3,60,,,,,,
,0,0.059259259,-0.086111111,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2020-04-13_21h36.21.211,choiceRTT,3.1.3,60,,,,,,
,0,0.312962963,-0.052777778,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2020-04-13_21h36.21.211,choiceRTT,3.1.3,60,,,,,,
,0,-0.284259259,-0.042592593,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2020-04-13_21h36.21.211,choiceRTT,3.1.3,60,,,,,,
,0,-0.151851852,-0.032407407,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2020-04-13_21h36.21.211,choiceRTT,3.1.3,60,,,,,,
,0,-0.151851852,-0.032407407,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2020-04-13_21h36.21.211,choiceRTT,3.1.3,60,,,,,,
,0,-0.034259259,-0.02037037,1,0,0,targImage,,,,,,,2.7776,-0.125,v,,001,2020-04-13_21h36.21.211,choiceRTT,3.1.3,60,1,0,40,33,1,39
,0,0.108333333,-0.022222222,1,0,0,targImage,,,,,,,1,0.125,b,,001,2020-04-13_21h36.21.211,choiceRTT,3.1.3,60,1,0,40,2,1,39
,0,0.091666667,-0.075,1,0,0,targImage,,,,,,,2.5554,0.125,b,,001,2020-04-13_21h36.21.211,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,-0.093518519,-0.049074074,1,0,0,targImage,,,,,,,1.2222,-0.125,v,,001,2020-04-13_21h36.21.211,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,-0.065740741,-0.037037037,1,0,0,targImage,,,,,,,2.9998,-0.125,v,,001,2020-04-13_21h36.21.211,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,-0.282407407,-0.060185185,1,0,0,targImage,,,,,,,2.5554,-0.375,c,,001,2020-04-13_21h36.21.211,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,-0.065740741,-0.099074074,1,0,0,targImage,,,,,,,2.3332,-0.125,v,,001,2020-04-13_21h36.21.211,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,0.07962963,-0.066666667,1,0,0,targImage,,,,,,,1.6666,0.125,b,,001,2020-04-13_21h36.21.211,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,0.114814815,-0.059259259,1,0,0,targImage,,,,,,,1.2222,0.125,b,,001,2020-04-13_21h36.21.211,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,-0.292592593,-0.060185185,1,0,0,targImage,,,,,,,2.111,-0.375,c,,001,2020-04-13_21h36.21.211,choiceRTT,3.1.3,60,1,0,40,20,1,39
,0,-0.349074074,-0.050925926,1,0,0,targImage,,,,,,,1.6666,-0.375,c,,001,2020-04-13_21h36.21.211,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,0.312037037,-0.081481481,1,0,0,targImage,,,,,,,1.4444,0.375,n,,001,2020-04-13_21h36.21.211,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,0.358333333,-0.083333333,1,0,0,targImage,,,,,,,1.6666,0.375,n,,001,2020-04-13_21h36.21.211,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,0.062962963,-0.076851852,1,0,0,targImage,,,,,,,2.111,0.125,b,,001,2020-04-13_21h36.21.211,choiceRTT,3.1.3,60,1,0,40,22,1,39
,0,0.300925926,-0.057407407,1,0,0,targImage,,,,,,,2.111,0.375,n,,001,2020-04-13_21h36.21.211,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,-0.322222222,-0.076851852,1,0,0,targImage,,,,,,,1.2222,-0.375,c,,001,2020-04-13_21h36.21.211,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,0.065740741,-0.075,1,0,0,targImage,,,,,,,2.9998,0.125,b,,001,2020-04-13_21h36.21.211,choiceRTT,3.1.3,60,1,0,40,38,1,39
,0,0.062037037,-0.09537037,1,0,0,targImage,,,,,,,2.3332,0.125,b,,001,2020-04-13_21h36.21.211,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,0.327777778,-0.037962963,1,0,0,targImage,,,,,,,2.5554,0.375,n,,001,2020-04-13_21h36.21.211,choiceRTT,3.1.3,60,1,0,40,31,1,39
