response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.455102041,0.02755102,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,1,001,2020-05-29_18h05.08.561,choiceRTT,3.1.3,60,,,,,,
,0,-0.136734694,-0.012244898,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,1,001,2020-05-29_18h05.08.561,choiceRTT,3.1.3,60,,,,,,
,0,-0.15,-0.019387755,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,1,001,2020-05-29_18h05.08.561,choiceRTT,3.1.3,60,,,,,,
,0,-0.440816327,0.028571429,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,1,001,2020-05-29_18h05.08.561,choiceRTT,3.1.3,60,,,,,,
,0,-0.412244898,-0.015306122,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,1,001,2020-05-29_18h05.08.561,choiceRTT,3.1.3,60,,,,,,
,0,0.401020408,0.035714286,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,1,001,2020-05-29_18h05.08.561,choiceRTT,3.1.3,60,,,,,,
,0,0.096938776,0.002040816,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,1,001,2020-05-29_18h05.08.561,choiceRTT,3.1.3,60,,,,,,
,0,0.119387755,-0.006122449,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,1,001,2020-05-29_18h05.08.561,choiceRTT,3.1.3,60,,,,,,
,0,0.385714286,0.029591837,1,0,0,targImage,,,,,,,1,0.375,n,1,001,2020-05-29_18h05.08.561,choiceRTT,3.1.3,60,1,0,40,3,1,39
,0,0.078571429,0.001020408,1,0,0,targImage,,,,,,,2.7776,0.125,b,1,001,2020-05-29_18h05.08.561,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,0.337755102,0.021428571,1,0,0,targImage,,,,,,,2.111,0.375,n,1,001,2020-05-29_18h05.08.561,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,0.341836735,-0.001020408,1,0,0,targImage,,,,,,,1.8888,0.375,n,1,001,2020-05-29_18h05.08.561,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,0.383673469,-0.005102041,1,0,0,targImage,,,,,,,2.5554,0.375,n,1,001,2020-05-29_18h05.08.561,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,-0.47244898,-0.026530612,1,0,0,targImage,,,,,,,2.111,-0.375,c,1,001,2020-05-29_18h05.08.561,choiceRTT,3.1.3,60,1,0,40,20,1,39
,0,-0.169387755,-0.024489796,1,0,0,targImage,,,,,,,2.7776,-0.125,v,1,001,2020-05-29_18h05.08.561,choiceRTT,3.1.3,60,1,0,40,33,1,39
,0,-0.429591837,-0.018367347,1,0,0,targImage,,,,,,,1.2222,-0.375,c,1,001,2020-05-29_18h05.08.561,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,0.279591837,-0.02244898,1,0,0,targImage,,,,,,,2.9998,0.375,n,1,001,2020-05-29_18h05.08.561,choiceRTT,3.1.3,60,1,0,40,39,1,39
,0,0.126530612,-0.031632653,1,0,0,targImage,,,,,,,1.4444,0.125,b,1,001,2020-05-29_18h05.08.561,choiceRTT,3.1.3,60,1,0,40,10,1,39
,0,-0.171428571,-0.015306122,1,0,0,targImage,,,,,,,2.9998,-0.125,v,1,001,2020-05-29_18h05.08.561,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,-0.383673469,-0.010204082,1,0,0,targImage,,,,,,,1,-0.375,c,1,001,2020-05-29_18h05.08.561,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,-0.445918367,-0.026530612,1,0,0,targImage,,,,,,,1.4444,-0.375,c,1,001,2020-05-29_18h05.08.561,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,0.114285714,-0.016326531,1,0,0,targImage,,,,,,,2.111,0.125,b,1,001,2020-05-29_18h05.08.561,choiceRTT,3.1.3,60,1,0,40,22,1,39
,0,-0.190816327,-0.02244898,1,0,0,targImage,,,,,,,2.111,-0.125,v,1,001,2020-05-29_18h05.08.561,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,0.395918367,-0.012244898,1,0,0,targImage,,,,,,,2.7776,0.375,n,1,001,2020-05-29_18h05.08.561,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,-0.206122449,0.006122449,1,0,0,targImage,,,,,,,1.4444,-0.125,v,1,001,2020-05-29_18h05.08.561,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,-0.460204082,-0.001020408,1,0,0,targImage,,,,,,,1.6666,-0.375,c,1,001,2020-05-29_18h05.08.561,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,0.418367347,0.007142857,1,0,0,targImage,,,,,,,1.2222,0.375,n,1,001,2020-05-29_18h05.08.561,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,0.358163265,0.02755102,1,0,0,targImage,,,,,,,1.4444,0.375,n,1,001,2020-05-29_18h05.08.561,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,-0.125510204,-0.032653061,1,0,0,targImage,,,,,,,1,-0.125,v,1,001,2020-05-29_18h05.08.561,choiceRTT,3.1.3,60,1,0,40,1,1,39
,0,-0.155102041,-0.016326531,1,0,0,targImage,,,,,,,1.2222,-0.125,v,1,001,2020-05-29_18h05.08.561,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,0.136734694,-0.028571429,1,0,0,targImage,,,,,,,2.3332,0.125,b,1,001,2020-05-29_18h05.08.561,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,0.191836735,-0.007142857,1,0,0,targImage,,,,,,,1.2222,0.125,b,1,001,2020-05-29_18h05.08.561,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,0.16122449,0.002040816,1,0,0,targImage,,,,,,,2.5554,0.125,b,1,001,2020-05-29_18h05.08.561,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,0.106122449,-0.051020408,1,0,0,targImage,,,,,,,1.6666,0.125,b,1,001,2020-05-29_18h05.08.561,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,-0.155102041,-0.035714286,1,0,0,targImage,,,,,,,1.6666,-0.125,v,1,001,2020-05-29_18h05.08.561,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,-0.180612245,-0.046938776,1,0,0,targImage,,,,,,,2.5554,-0.125,v,1,001,2020-05-29_18h05.08.561,choiceRTT,3.1.3,60,1,0,40,29,1,39
,0,0.162244898,-0.018367347,1,0,0,targImage,,,,,,,1,0.125,b,1,001,2020-05-29_18h05.08.561,choiceRTT,3.1.3,60,1,0,40,2,1,39
,0,-0.41122449,0.002040816,1,0,0,targImage,,,,,,,2.9998,-0.375,c,1,001,2020-05-29_18h05.08.561,choiceRTT,3.1.3,60,1,0,40,36,1,39
,0,-0.173469388,-0.044897959,1,0,0,targImage,,,,,,,1.8888,-0.125,v,1,001,2020-05-29_18h05.08.561,choiceRTT,3.1.3,60,1,0,40,17,1,39
,0,0.132653061,-0.048979592,1,0,0,targImage,,,,,,,2.9998,0.125,b,1,001,2020-05-29_18h05.08.561,choiceRTT,3.1.3,60,1,0,40,38,1,39
,0,0.397959184,0.028571429,1,0,0,targImage,,,,,,,2.3332,0.375,n,1,001,2020-05-29_18h05.08.561,choiceRTT,3.1.3,60,1,0,40,27,1,39
,0,-0.148979592,0.002040816,1,0,0,targImage,,,,,,,2.3332,-0.125,v,1,001,2020-05-29_18h05.08.561,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,-0.429591837,0.02755102,1,0,0,targImage,,,,,,,2.7776,-0.375,c,1,001,2020-05-29_18h05.08.561,choiceRTT,3.1.3,60,1,0,40,32,1,39
,0,-0.35,0.01122449,1,0,0,targImage,,,,,,,2.3332,-0.375,c,1,001,2020-05-29_18h05.08.561,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,-0.389795918,-0.012244898,1,0,0,targImage,,,,,,,1.8888,-0.375,c,1,001,2020-05-29_18h05.08.561,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,0.362244898,-0.012244898,1,0,0,targImage,,,,,,,1.6666,0.375,n,1,001,2020-05-29_18h05.08.561,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,-0.383673469,-0.010204082,1,0,0,targImage,,,,,,,2.5554,-0.375,c,1,001,2020-05-29_18h05.08.561,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,0.107142857,-0.026530612,1,0,0,targImage,,,,,,,1.8888,0.125,b,1,001,2020-05-29_18h05.08.561,choiceRTT,3.1.3,60,1,0,40,18,1,39
