response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.353703722,0.003703696,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,9988,001,2021-11-20_12h32.35.203,choiceRTT,3.1.3,60,,,,,,
,0,-0.138888878,-0.012962971,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,9988,001,2021-11-20_12h32.35.203,choiceRTT,3.1.3,60,,,,,,
,0,0.369444576,-0.02222223,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,9988,001,2021-11-20_12h32.35.203,choiceRTT,3.1.3,60,,,,,,
,0,0.119444459,-0.027777786,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,9988,001,2021-11-20_12h32.35.203,choiceRTT,3.1.3,60,,,,,,
,0,0.164814831,-0.018518526,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,9988,001,2021-11-20_12h32.35.203,choiceRTT,3.1.3,60,,,,,,
,0,-0.354629622,-0.064814823,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,9988,001,2021-11-20_12h32.35.203,choiceRTT,3.1.3,60,,,,,,
,0,-0.386111104,0.008333326,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,9988,001,2021-11-20_12h32.35.203,choiceRTT,3.1.3,60,,,,,,
,0,-0.125925915,0.019444437,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,9988,001,2021-11-20_12h32.35.203,choiceRTT,3.1.3,60,,,,,,
,0,-0.215740674,-0.011111119,1,0,0,targImage,,,,,,,2.5554,-0.125,v,9988,001,2021-11-20_12h32.35.203,choiceRTT,3.1.3,60,1,0,40,29,1,39
,0,-0.10648147,-0.038888897,1,0,0,targImage,,,,,,,1,-0.125,v,9988,001,2021-11-20_12h32.35.203,choiceRTT,3.1.3,60,1,0,40,1,1,39
,0,-0.077777766,-0.050000008,1,0,0,targImage,,,,,,,2.111,-0.125,v,9988,001,2021-11-20_12h32.35.203,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,-0.152777767,-0.004629637,1,0,0,targImage,,,,,,,1.8888,-0.125,v,9988,001,2021-11-20_12h32.35.203,choiceRTT,3.1.3,60,1,0,40,17,1,39
,0,-0.306481473,-0.0175926,1,0,0,targImage,,,,,,,2.5554,-0.375,c,9988,001,2021-11-20_12h32.35.203,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,0.100000015,0.001851844,1,0,0,targImage,,,,,,,1.8888,0.125,b,9988,001,2021-11-20_12h32.35.203,choiceRTT,3.1.3,60,1,0,40,18,1,39
,0,-0.333333325,-0.015740748,1,0,0,targImage,,,,,,,2.3332,-0.375,c,9988,001,2021-11-20_12h32.35.203,choiceRTT,3.1.3,60,1,0,40,24,1,39
