response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.128703734,-0.051851868,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2020-09-26_14h20.08.446,choiceRTT,3.1.3,60,,,,,,
,0,-0.321296279,-0.046296313,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2020-09-26_14h20.08.446,choiceRTT,3.1.3,60,,,,,,
,0,0.110185215,-0.048148164,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2020-09-26_14h20.08.446,choiceRTT,3.1.3,60,,,,,,
,0,0.437037077,-0.054629646,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2020-09-26_14h20.08.446,choiceRTT,3.1.3,60,,,,,,
,0,-0.390740726,-0.028703719,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2020-09-26_14h20.08.446,choiceRTT,3.1.3,60,,,,,,
,0,-0.178703683,-0.047222239,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2020-09-26_14h20.08.446,choiceRTT,3.1.3,60,,,,,,
,0,-0.142592514,-0.045370387,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2020-09-26_14h20.08.446,choiceRTT,3.1.3,60,,,,,,
,0,0.277777813,-0.050925942,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2020-09-26_14h20.08.446,choiceRTT,3.1.3,60,,,,,,
,0,0.141666697,-0.036111127,1,0,0,targImage,,,,,,,1.2222,0.125,b,,001,2020-09-26_14h20.08.446,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,-0.120370291,-0.039814831,1,0,0,targImage,,,,,,,1.2222,-0.125,v,,001,2020-09-26_14h20.08.446,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,-0.391666652,-0.034259275,1,0,0,targImage,,,,,,,2.111,-0.375,c,,001,2020-09-26_14h20.08.446,choiceRTT,3.1.3,60,1,0,40,20,1,39
,0,-0.427777764,-0.027777794,1,0,0,targImage,,,,,,,1.6666,-0.375,c,,001,2020-09-26_14h20.08.446,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,-0.310185168,-0.013888904,1,0,0,targImage,,,,,,,1.4444,-0.375,c,,001,2020-09-26_14h20.08.446,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,-0.299999982,-0.011111126,1,0,0,targImage,,,,,,,2.3332,-0.375,c,,001,2020-09-26_14h20.08.446,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,0.13888892,-0.041666683,1,0,0,targImage,,,,,,,1.8888,0.125,b,,001,2020-09-26_14h20.08.446,choiceRTT,3.1.3,60,1,0,40,18,1,39
,0,-0.084259179,-0.003703719,1,0,0,targImage,,,,,,,2.111,-0.125,v,,001,2020-09-26_14h20.08.446,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,0.071296325,-0.006481497,1,0,0,targImage,,,,,,,2.5554,0.125,b,,001,2020-09-26_14h20.08.446,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,0.043518603,-0.006481497,1,0,0,targImage,,,,,,,1,0.125,b,,001,2020-09-26_14h20.08.446,choiceRTT,3.1.3,60,1,0,40,2,1,39
,0,0.429629669,0.005555541,1,0,0,targImage,,,,,,,1.4444,0.375,n,,001,2020-09-26_14h20.08.446,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,-0.155555534,-0.007407423,1,0,0,targImage,,,,,,,1.6666,-0.125,v,,001,2020-09-26_14h20.08.446,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,0.400000038,-0.000925941,1,0,0,targImage,,,,,,,1.6666,0.375,n,,001,2020-09-26_14h20.08.446,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,0.194444477,-1.4912E-08,1,0,0,targImage,,,,,,,1.4444,0.125,b,,001,2020-09-26_14h20.08.446,choiceRTT,3.1.3,60,1,0,40,10,1,39
,0,0.13425929,0.000925911,1,0,0,targImage,,,,,,,2.111,0.125,b,,001,2020-09-26_14h20.08.446,choiceRTT,3.1.3,60,1,0,40,22,1,39
,0,-0.361111095,-0.000925941,1,0,0,targImage,,,,,,,1,-0.375,c,,001,2020-09-26_14h20.08.446,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,0.076851881,-0.000925941,1,0,0,targImage,,,,,,,2.3332,0.125,b,,001,2020-09-26_14h20.08.446,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,-0.097222199,-0.004629645,1,0,0,targImage,,,,,,,2.9998,-0.125,v,,001,2020-09-26_14h20.08.446,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,-0.049074049,-1.4912E-08,1,0,0,targImage,,,,,,,2.7776,-0.125,v,,001,2020-09-26_14h20.08.446,choiceRTT,3.1.3,60,1,0,40,33,1,39
,0,0.45462967,-0.011111126,1,0,0,targImage,,,,,,,2.111,0.375,n,,001,2020-09-26_14h20.08.446,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,-0.308333316,-0.002777793,1,0,0,targImage,,,,,,,2.7776,-0.375,c,,001,2020-09-26_14h20.08.446,choiceRTT,3.1.3,60,1,0,40,32,1,39
,0,-0.283333315,-0.001851867,1,0,0,targImage,,,,,,,2.9998,-0.375,c,,001,2020-09-26_14h20.08.446,choiceRTT,3.1.3,60,1,0,40,36,1,39
,0,0.098148178,-0.005555571,1,0,0,targImage,,,,,,,1.6666,0.125,b,,001,2020-09-26_14h20.08.446,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,-0.144444422,-0.004629645,1,0,0,targImage,,,,,,,2.5554,-0.125,v,,001,2020-09-26_14h20.08.446,choiceRTT,3.1.3,60,1,0,40,29,1,39
,0,-0.07407405,-1.4912E-08,1,0,0,targImage,,,,,,,1,-0.125,v,,001,2020-09-26_14h20.08.446,choiceRTT,3.1.3,60,1,0,40,1,1,39
,0,-0.39444443,-0.015740756,1,0,0,targImage,,,,,,,2.5554,-0.375,c,,001,2020-09-26_14h20.08.446,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,-0.39444443,-0.008333348,1,0,0,targImage,,,,,,,1.2222,-0.375,c,,001,2020-09-26_14h20.08.446,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,0.40185189,0.027777764,1,0,0,targImage,,,,,,,2.9998,0.375,n,,001,2020-09-26_14h20.08.446,choiceRTT,3.1.3,60,1,0,40,39,1,39
,0,0.09074077,-0.016666682,1,0,0,targImage,,,,,,,2.9998,0.125,b,,001,2020-09-26_14h20.08.446,choiceRTT,3.1.3,60,1,0,40,38,1,39
,0,0.467592633,-0.003703719,1,0,0,targImage,,,,,,,2.5554,0.375,n,,001,2020-09-26_14h20.08.446,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,0.338888925,-0.021296312,1,0,0,targImage,,,,,,,1,0.375,n,,001,2020-09-26_14h20.08.446,choiceRTT,3.1.3,60,1,0,40,3,1,39
,0,0.139814845,0.012037022,1,0,0,targImage,,,,,,,2.7776,0.125,b,,001,2020-09-26_14h20.08.446,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,-0.090740717,0.012962948,1,0,0,targImage,,,,,,,1.4444,-0.125,v,,001,2020-09-26_14h20.08.446,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,-0.146296274,-0.000925941,1,0,0,targImage,,,,,,,2.3332,-0.125,v,,001,2020-09-26_14h20.08.446,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,-0.174999979,-0.003703719,1,0,0,targImage,,,,,,,1.8888,-0.125,v,,001,2020-09-26_14h20.08.446,choiceRTT,3.1.3,60,1,0,40,17,1,39
,0,0.399074112,-0.005555571,1,0,0,targImage,,,,,,,1.2222,0.375,n,,001,2020-09-26_14h20.08.446,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,0.382407445,0.027777764,1,0,0,targImage,,,,,,,2.3332,0.375,n,,001,2020-09-26_14h20.08.446,choiceRTT,3.1.3,60,1,0,40,27,1,39
,0,0.347222259,-0.000925941,1,0,0,targImage,,,,,,,2.7776,0.375,n,,001,2020-09-26_14h20.08.446,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,0.316666703,0.017592578,1,0,0,targImage,,,,,,,1.8888,0.375,n,,001,2020-09-26_14h20.08.446,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,-0.314814798,-0.015740756,1,0,0,targImage,,,,,,,1.8888,-0.375,c,,001,2020-09-26_14h20.08.446,choiceRTT,3.1.3,60,1,0,40,16,1,39
