response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.401851845,0.006481474,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,1,001,2021-01-12_21h21.48.954,choiceRTT,3.1.3,60,,,,,,
,0,-0.384259252,0.004629622,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,1,001,2021-01-12_21h21.48.954,choiceRTT,3.1.3,60,,,,,,
,0,0.394444464,0.028703697,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,1,001,2021-01-12_21h21.48.954,choiceRTT,3.1.3,60,,,,,,
,0,-0.143518507,-0.033333341,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,1,001,2021-01-12_21h21.48.954,choiceRTT,3.1.3,60,,,,,,
,0,0.130555571,0.008333326,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,1,001,2021-01-12_21h21.48.954,choiceRTT,3.1.3,60,,,,,,
,0,-0.13240734,0.00277777,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,1,001,2021-01-12_21h21.48.954,choiceRTT,3.1.3,60,,,,,,
,0,0.112962978,0.00277777,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,1,001,2021-01-12_21h21.48.954,choiceRTT,3.1.3,60,,,,,,
,0,0.334259277,0.013888882,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,1,001,2021-01-12_21h21.48.954,choiceRTT,3.1.3,60,,,,,,
,0,-0.346296288,0.004629622,1,0,0,targImage,,,,,,,1.8888,-0.375,c,1,001,2021-01-12_21h21.48.954,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,0.148148164,0.042592586,1,0,0,targImage,,,,,,,1.2222,0.125,b,1,001,2021-01-12_21h21.48.954,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,-0.052777765,0.012962956,1,0,0,targImage,,,,,,,1.6666,-0.125,v,1,001,2021-01-12_21h21.48.954,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,0.136111126,0.013888882,1,0,0,targImage,,,,,,,2.3332,0.125,b,1,001,2021-01-12_21h21.48.954,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,-0.402777771,0.018518511,1,0,0,targImage,,,,,,,1.2222,-0.375,c,1,001,2021-01-12_21h21.48.954,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,0.334259277,0.020370363,1,0,0,targImage,,,,,,,2.111,0.375,n,1,001,2021-01-12_21h21.48.954,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,0.427777797,-0.010185193,1,0,0,targImage,,,,,,,2.7776,0.375,n,1,001,2021-01-12_21h21.48.954,choiceRTT,3.1.3,60,1,0,40,35,1,39
