response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.131481512,0.01944443,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,1,001,2020-09-10_12h28.17.411,choiceRTT,3.1.3,60,,,,,,
,0,-0.344444428,-0.018518534,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,1,001,2020-09-10_12h28.17.411,choiceRTT,3.1.3,60,,,,,,
,0,-0.085185161,0.029629587,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,1,001,2020-09-10_12h28.17.411,choiceRTT,3.1.3,60,,,,,,
,0,-0.085185161,0.029629587,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,1,001,2020-09-10_12h28.17.411,choiceRTT,3.1.3,60,,,,,,
,0,0.17777781,0.039814801,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,1,001,2020-09-10_12h28.17.411,choiceRTT,3.1.3,60,,,,,,
,0,-0.366666651,0.035185143,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,1,001,2020-09-10_12h28.17.411,choiceRTT,3.1.3,60,,,,,,
,0,0.388888927,0.004629615,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,1,001,2020-09-10_12h28.17.411,choiceRTT,3.1.3,60,,,,,,
,0,0.388888927,0.004629615,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,1,001,2020-09-10_12h28.17.411,choiceRTT,3.1.3,60,,,,,,
,0,-0.124999977,-0.006481497,1,0,0,targImage,,,,,,,2.111,-0.125,v,1,001,2020-09-10_12h28.17.411,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,0.091666696,-0.005555571,1,0,0,targImage,,,,,,,1.8888,0.125,b,1,001,2020-09-10_12h28.17.411,choiceRTT,3.1.3,60,1,0,40,18,1,39
,0,-0.349999984,0.036111097,1,0,0,targImage,,,,,,,1.6666,-0.375,c,1,001,2020-09-10_12h28.17.411,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,0.094444474,0.024999986,1,0,0,targImage,,,,,,,2.111,0.125,b,1,001,2020-09-10_12h28.17.411,choiceRTT,3.1.3,60,1,0,40,22,1,39
,0,-0.124074051,0.005555541,1,0,0,targImage,,,,,,,1.4444,-0.125,v,1,001,2020-09-10_12h28.17.411,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,0.426851891,0.049999987,1,0,0,targImage,,,,,,,1.4444,0.375,n,1,001,2020-09-10_12h28.17.411,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,-0.075925845,-0.001851867,1,0,0,targImage,,,,,,,2.9998,-0.125,v,1,001,2020-09-10_12h28.17.411,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,0.337963,0.027777764,1,0,0,targImage,,,,,,,2.5554,0.375,n,1,001,2020-09-10_12h28.17.411,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,-0.137036958,0.000925911,1,0,0,targImage,,,,,,,1,-0.125,v,1,001,2020-09-10_12h28.17.411,choiceRTT,3.1.3,60,1,0,40,1,1,39
,0,-0.344444428,0.062037024,1,0,0,targImage,,,,,,,2.5554,-0.375,c,1,001,2020-09-10_12h28.17.411,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,-0.324999983,-0.000925941,1,0,0,targImage,,,,,,,2.7776,-0.375,c,1,001,2020-09-10_12h28.17.411,choiceRTT,3.1.3,60,1,0,40,32,1,39
,0,-0.344444428,0.008333319,1,0,0,targImage,,,,,,,2.111,-0.375,c,1,001,2020-09-10_12h28.17.411,choiceRTT,3.1.3,60,1,0,40,20,1,39
,0,0.341666703,0.037962921,1,0,0,targImage,,,,,,,2.7776,0.375,n,1,001,2020-09-10_12h28.17.411,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,-0.084259179,-0.003703719,1,0,0,targImage,,,,,,,2.3332,-0.125,v,1,001,2020-09-10_12h28.17.411,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,-0.114754071,0.022404357,1,0,0,targImage,,,,,,,1.6666,-0.125,v,1,001,2020-09-10_12h28.17.411,choiceRTT,3.1.3,60,1,0,40,13,1,39
